Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611351,54821;EyeTracking;BothEyesTracked;[0,6556,0,3154];[0,6202,0,4129]
1167611351,57521;EyeTracking;BothEyesTracked;[0,6338,0,3475];[0,6153,0,4120]
1167611351,61736;EyeTracking;BothEyesTracked;[0,6603,0,3243];[0,6073,0,4178]
1167611351,65952;EyeTracking;BothEyesTracked;[0,6516,0,3316];[0,6267,0,3650]
1167611351,69661;EyeTracking;BothEyesTracked;[0,6540,0,3163];[0,6081,0,4226]
1167611351,73761;EyeTracking;BothEyesTracked;[0,6536,0,3185];[0,6270,0,3858]
1167611351,77996;EyeTracking;BothEyesTracked;[0,6393,0,3270];[0,6317,0,3812]
1167611351,81714;EyeTracking;BothEyesTracked;[0,6561,0,3314];[0,6004,0,4392]
1167611351,85419;EyeTracking;BothEyesTracked;[0,6648,0,3111];[0,6214,0,4147]
1167611351,89123;EyeTracking;BothEyesTracked;[0,6505,0,3110];[0,6196,0,4011]
1167611351,93176;EyeTracking;BothEyesTracked;[0,6552,0,3217];[0,6216,0,3782]
1167611351,96951;EyeTracking;BothEyesTracked;[0,6601,0,3128];[0,6173,0,3913]
1167611352,00828;EyeTracking;BothEyesTracked;[0,6529,0,3338];[0,6284,0,3849]
1167611352,04708;EyeTracking;BothEyesTracked;[0,6621,0,3181];[0,6282,0,3887]
1167611352,08426;EyeTracking;BothEyesTracked;[0,6465,0,3299];[0,6173,0,4012]
1167611352,12734;EyeTracking;BothEyesTracked;[0,6513,0,3191];[0,6265,0,4076]
1167611352,16574;EyeTracking;BothEyesTracked;[0,6351,0,3248];[0,6217,0,4025]
1167611352,20786;EyeTracking;BothEyesTracked;[0,6574,0,3055];[0,6233,0,3811]
1167611352,24577;EyeTracking;BothEyesTracked;[0,6548,0,3192];[0,6329,0,3917]
1167611352,28865;EyeTracking;BothEyesTracked;[0,6451,0,3115];[0,6199,0,4004]
1167611352,32617;EyeTracking;BothEyesTracked;[0,6500,0,3220];[0,6288,0,3776]
1167611352,36711;EyeTracking;BothEyesTracked;[0,5754,0,2980];[0,5508,0,3579]
1167611352,40281;EyeTracking;BothEyesTracked;[0,5656,0,3069];[0,5485,0,3891]
1167611352,44457;EyeTracking;BothEyesTracked;[0,5702,0,3241];[0,5606,0,3793]
1167611352,48162;EyeTracking;BothEyesTracked;[0,5785,0,2898];[0,5605,0,3779]
1167611352,52416;EyeTracking;BothEyesTracked;[0,5786,0,2990];[0,5720,0,3690]
1167611352,56062;EyeTracking;BothEyesTracked;[0,5751,0,3169];[0,5699,0,3601]
1167611352,60228;EyeTracking;BothEyesTracked;[0,5770,0,3191];[0,5558,0,3860]
1167611352,63772;EyeTracking;BothEyesTracked;[0,5803,0,3135];[0,5575,0,3919]
1167611352,67425;EyeTracking;BothEyesTracked;[0,5772,0,3120];[0,5584,0,3872]
1167611352,71029;EyeTracking;BothEyesTracked;[0,3320,0,2239];[0,3490,0,2884]
1167611352,74675;EyeTracking;BothEyesTracked;[0,1329,0,1540];[0,1234,0,2325]
1167611352,78238;EyeTracking;BothEyesTracked;[0,1313,0,1680];[0,1333,0,2133]
1167611352,81832;EyeTracking;BothEyesTracked;[0,1323,0,1647];[0,1230,0,2306]
1167611352,8536;EyeTracking;BothEyesTracked;[0,1232,0,1755];[0,1173,0,2087]
1167611352,88856;EyeTracking;BothEyesTracked;[0,1336,0,1591];[0,1190,0,2200]
1167611352,9234;EyeTracking;BothEyesTracked;[0,0770,0,1191];[0,0727,0,1691]
1167611352,95839;EyeTracking;BothEyesTracked;[0,0862,0,1313];[0,0684,0,1691]
1167611352,99253;EyeTracking;BothEyesTracked;[0,0924,0,1268];[0,0802,0,1884]
1167611353,02708;EyeTracking;BothEyesTracked;[0,0879,0,1274];[0,0792,0,1706]
1167611353,0618;EyeTracking;BothEyesTracked;[0,0921,0,1395];[0,0913,0,1874]
1167611353,09715;EyeTracking;BothEyesTracked;[0,0914,0,1506];[0,0728,0,1724]
1167611353,13165;EyeTracking;BothEyesTracked;[0,0790,0,1467];[0,0752,0,1787]
1167611353,16613;EyeTracking;BothEyesTracked;[0,1001,0,1366];[0,0801,0,1925]
1167611353,20038;EyeTracking;BothEyesTracked;[0,0891,0,1460];[0,0824,0,1856]
1167611353,23487;EyeTracking;BothEyesTracked;[0,1051,0,1447];[0,0814,0,1877]
1167611353,26934;EyeTracking;BothEyesTracked;[0,0901,0,1355];[0,0836,0,1605]
1167611353,30362;EyeTracking;BothEyesTracked;[0,0878,0,1397];[0,0855,0,1622]
1167611353,33807;EyeTracking;BothEyesTracked;[0,0849,0,1527];[0,0788,0,1739]
1167611353,37238;EyeTracking;BothEyesTracked;[0,0936,0,1494];[0,0888,0,1943]
1167611353,40677;EyeTracking;BothEyesTracked;[0,0920,0,1526];[0,0842,0,1629]
1167611353,4414;EyeTracking;BothEyesTracked;[0,0978,0,1279];[0,0855,0,2003]
1167611353,47676;EyeTracking;BothEyesTracked;[0,1021,0,1386];[0,0751,0,1610]
1167611353,51209;EyeTracking;BothEyesTracked;[0,3608,0,1980];[0,3906,0,2434]
1167611353,54638;EyeTracking;BothEyesTracked;[0,6400,0,3028];[0,5902,0,3685]
1167611353,5819;EyeTracking;BothEyesTracked;[0,6352,0,2782];[0,6026,0,3432]
1167611353,61699;EyeTracking;BothEyesTracked;[0,6360,0,2896];[0,5822,0,3658]
1167611353,65138;EyeTracking;BothEyesTracked;[0,6307,0,2941];[0,5927,0,3736]
1167611353,69028;EyeTracking;BothEyesTracked;[0,6479,0,2753];[0,6080,0,3497]
1167611353,72513;EyeTracking;BothEyesTracked;[0,6543,0,3056];[0,6145,0,3735]
1167611353,76011;EyeTracking;BothEyesTracked;[0,6674,0,2922];[0,6158,0,3830]
1167611353,79412;EyeTracking;BothEyesTracked;[0,6467,0,3245];[0,6183,0,3690]
1167611353,82867;EyeTracking;BothEyesTracked;[0,6576,0,2999];[0,6102,0,3861]
1167611353,86378;EyeTracking;BothEyesTracked;[0,6774,0,2923];[0,6154,0,3864]
1167611353,90309;EyeTracking;BothEyesTracked;[0,6650,0,2999];[0,6136,0,3924]
1167611353,94009;EyeTracking;BothEyesTracked;[0,6546,0,3063];[0,6110,0,3872]
1167611353,98036;EyeTracking;BothEyesTracked;[0,6695,0,3016];[0,6215,0,3801]
1167611354,01719;EyeTracking;BothEyesTracked;[0,6687,0,2990];[0,6211,0,3827]
1167611354,05879;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6073,0,3936]
1167611354,09509;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6246,0,4003]
1167611354,13611;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6149,0,3821]
1167611354,1732;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6089,0,3899]
1167611354,21623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611354,26671;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6131,0,4001]
1167611354,30483;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6235,0,3989]
1167611354,35495;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6168,0,3874]
1167611354,40113;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6142,0,3868]
1167611354,44912;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6253,0,3751]
1167611354,49554;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6214,0,3918]
1167611354,54515;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6088,0,3970]
1167611354,59162;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6170,0,3970]
1167611354,64006;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6176,0,4019]
1167611354,68652;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6207,0,3959]
1167611354,73071;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6117,0,3907]
1167611354,77814;EyeTracking;BothEyesTracked;[0,6435,0,3206];[0,6201,0,3940]
1167611354,82247;EyeTracking;BothEyesTracked;[0,6604,0,3093];[0,6265,0,3763]
1167611354,85145;EyeTracking;BothEyesTracked;[0,6702,0,2827];[0,6252,0,3804]
1167611354,88646;EyeTracking;BothEyesTracked;[0,6668,0,2928];[0,6248,0,3726]
1167611354,92176;EyeTracking;BothEyesTracked;[0,6478,0,2942];[0,6135,0,3918]
1167611354,95785;EyeTracking;BothEyesTracked;[0,6579,0,2797];[0,6116,0,3913]
1167611354,99459;EyeTracking;BothEyesTracked;[0,6657,0,2959];[0,6181,0,3969]
1167611355,02873;EyeTracking;BothEyesTracked;[0,6678,0,2980];[0,6275,0,3658]
1167611355,06399;EyeTracking;BothEyesTracked;[1,0217,-0,1129];[1,0242,0,2774]
1167611355,09914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,13913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,16487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,19174;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,21816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,24465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,27265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,30209;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,33252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,36324;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,39411;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,42523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,45656;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,48797;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,51954;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,55109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,59592;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,64084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,68576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,72483;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,76975;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,7973;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167611355,8299;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,86444;EyeTracking;BothEyesTracked;[0,7594,0,2705];[0,7183,0,3406]
1167611355,90315;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,93398;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,96074;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611355,98678;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,01274;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,03914;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,06638;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,09437;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,1225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,15067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,17884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,20765;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,23649;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,26546;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,29444;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,32352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,35269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,39747;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,44229;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,48711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,53005;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,56715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,61005;EyeTracking;NoEyesTracked;[-,-];[-,-]
636217384589,228;Trigger;Fin Cour Recre 1;;
1167611356,64869;EyeTracking;BothEyesTracked;[0,6691,0,7399];[0,6622,0,7157]
1167611356,68564;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611356,73498;EyeTracking;BothEyesTracked;[0,7913,0,8252];[0,7914,0,7850]
1167611356,77164;EyeTracking;BothEyesTracked;[0,7962,0,8368];[0,7957,0,7786]
1167611356,81491;EyeTracking;BothEyesTracked;[0,7945,0,8301];[0,7831,0,7825]
1167611356,84476;EyeTracking;BothEyesTracked;[0,7944,0,8279];[0,7886,0,7785]
1167611356,87855;EyeTracking;BothEyesTracked;[0,7975,0,8432];[0,7907,0,7804]
1167611356,91222;EyeTracking;BothEyesTracked;[0,8051,0,8257];[0,8020,0,7793]
1167611356,94632;EyeTracking;BothEyesTracked;[0,8104,0,8244];[0,7835,0,7874]
1167611356,98041;EyeTracking;BothEyesTracked;[0,6667,0,9613];[0,6602,0,9118]
1167611357,01465;EyeTracking;BothEyesTracked;[0,5917,1,0249];[0,5991,0,9369]
1167611357,04871;EyeTracking;BothEyesTracked;[0,5799,1,0146];[0,5915,0,9408]
1167611357,08287;EyeTracking;BothEyesTracked;[0,5885,1,0085];[0,5795,0,9550]
1167611357,11782;EyeTracking;BothEyesTracked;[0,6029,1,0130];[0,5810,0,9504]
1167611357,1515;EyeTracking;BothEyesTracked;[0,5887,1,0198];[0,5793,0,9618]
1167611357,18576;EyeTracking;BothEyesTracked;[0,5929,1,0170];[0,5941,0,9417]
1167611357,21996;EyeTracking;BothEyesTracked;[0,5894,1,0053];[0,5910,0,9358]
1167611357,2559;EyeTracking;BothEyesTracked;[0,6019,1,0103];[0,5866,0,9363]
1167611357,29132;EyeTracking;BothEyesTracked;[0,5998,1,0161];[0,5748,0,9583]
1167611357,32719;EyeTracking;BothEyesTracked;[0,6004,1,0134];[0,5878,0,9538]
1167611357,36138;EyeTracking;BothEyesTracked;[0,5868,1,0186];[0,5797,0,9405]
1167611357,39715;EyeTracking;BothEyesTracked;[0,6020,1,0194];[0,6005,0,9383]
1167611357,4347;EyeTracking;BothEyesTracked;[0,5907,1,0038];[0,5866,0,9496]
1167611357,47352;EyeTracking;BothEyesTracked;[0,6120,1,0039];[0,5862,0,9387]
1167611357,50686;EyeTracking;BothEyesTracked;[0,5988,1,0212];[0,5790,0,9441]
1167611357,54226;EyeTracking;BothEyesTracked;[0,6035,1,0094];[0,5773,0,9497]
1167611357,57619;EyeTracking;BothEyesTracked;[0,4804,0,7116];[0,4800,0,6935]
1167611357,61042;EyeTracking;BothEyesTracked;[0,4590,0,5601];[0,4339,0,6251]
1167611357,64772;EyeTracking;BothEyesTracked;[0,4623,0,5646];[0,4422,0,5972]
1167611357,6822;EyeTracking;BothEyesTracked;[0,4653,0,5460];[0,4450,0,5954]
1167611357,71867;EyeTracking;BothEyesTracked;[0,4651,0,5443];[0,4347,0,5762]
1167611357,75218;EyeTracking;BothEyesTracked;[0,4528,0,5515];[0,4342,0,5954]
1167611357,79188;EyeTracking;BothEyesTracked;[0,4679,0,5336];[0,4426,0,5622]
1167611357,82671;EyeTracking;BothEyesTracked;[0,4561,0,5451];[0,4464,0,5986]
1167611357,86659;EyeTracking;OnlyLeftEyeTracked;[0,4639,0,5518];[-,-]
1167611357,90245;EyeTracking;OnlyLeftEyeTracked;[0,4587,0,5541];[-,-]
1167611357,9438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611357,98121;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,02073;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,06465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,11006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,13346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,15949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,18508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,21105;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,23662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,26252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,28889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,3157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,34277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,37024;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,3991;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,44381;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,48888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,5338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,57871;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,61783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,66275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,70762;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,75256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,79748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,84088;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,87848;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,92176;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611358,96508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,00842;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,05183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,09522;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,13275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,17606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,21944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,26288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,30626;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,35;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,38805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,43188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,47083;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,50206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,54825;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,57936;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,61164;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,64438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,67714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,70993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,74278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,77555;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,80832;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,84109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,87372;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,90652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,9392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611359,97191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,01719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,06255;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,10788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,1532;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,19268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,23787;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,28331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,32855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,37376;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,41798;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,45648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,50066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,54495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,58923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,63343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,67761;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,71612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,76035;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,80453;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,84878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,89298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,93592;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611360,97307;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,01597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,05891;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,10197;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,14492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,18784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,26793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,31088;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,35382;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,39674;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,44004;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,47766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,52095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,56433;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,60777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,65109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,69442;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,73208;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,77541;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,81884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,86221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,90552;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,94933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611361,98731;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,03107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,07485;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,11867;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,16238;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,20626;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,24424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,33183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,37566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,41937;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,46371;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,50221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,54641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,59073;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,63491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,67916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,7234;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,76181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,80599;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,84313;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167611362,87669;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,91944;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167611362,95778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611362,99139;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167611363,02667;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,06508;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167611363,09396;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,13904;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,17214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,20066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,22061;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,2453;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,2703;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,29529;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,3203;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,34528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,37028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,39527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,42028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,44527;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,47025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,49526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,52025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,54525;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,59516;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,63983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,68456;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,72752;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,7646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,80741;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,85028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,89324;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,93623;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611363,97913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,02618;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,0739;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,16778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,19863;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,2327;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,2633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,29732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,34415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,38439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,41474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611364,44487;EyeTracking;NoEyesTracked;[-,-];[-,-]
