Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611023,28586;EyeTracking;BothEyesTracked;[0,2383,0,3664];[0,2257,0,3629]
1167611023,32826;EyeTracking;BothEyesTracked;[0,2290,0,3632];[0,2256,0,3586]
1167611023,37013;EyeTracking;BothEyesTracked;[0,2248,0,3701];[0,2271,0,3593]
1167611023,41212;EyeTracking;BothEyesTracked;[0,2301,0,3882];[0,2253,0,3556]
1167611023,45441;EyeTracking;BothEyesTracked;[0,2312,0,3664];[0,2314,0,3597]
1167611023,49666;EyeTracking;BothEyesTracked;[0,2288,0,3663];[0,2260,0,3543]
1167611023,54456;EyeTracking;BothEyesTracked;[0,2260,0,3876];[0,2342,0,3575]
1167611023,58558;EyeTracking;BothEyesTracked;[0,2364,0,3795];[0,2341,0,3665]
1167611023,62708;EyeTracking;BothEyesTracked;[0,2302,0,3760];[0,2316,0,3591]
1167611023,66646;EyeTracking;BothEyesTracked;[0,2302,0,3999];[0,2279,0,3483]
1167611023,70772;EyeTracking;BothEyesTracked;[0,2252,0,3856];[0,2312,0,3553]
1167611023,74755;EyeTracking;BothEyesTracked;[0,2260,0,3973];[0,2380,0,3767]
1167611023,78888;EyeTracking;BothEyesTracked;[0,2245,0,3869];[0,2175,0,3931]
1167611023,83037;EyeTracking;BothEyesTracked;[0,2236,0,3870];[0,2209,0,3389]
1167611023,87395;EyeTracking;BothEyesTracked;[0,2276,0,3730];[0,2252,0,3706]
1167611023,91988;EyeTracking;BothEyesTracked;[0,2266,0,3699];[0,2220,0,3466]
1167611023,96029;EyeTracking;BothEyesTracked;[0,2272,0,3847];[0,2262,0,3577]
1167611024,00177;EyeTracking;BothEyesTracked;[0,2289,0,3899];[0,2261,0,3900]
1167611024,04162;EyeTracking;BothEyesTracked;[0,2298,0,3630];[0,2304,0,3734]
1167611024,08075;EyeTracking;BothEyesTracked;[0,2172,0,3852];[0,2221,0,3703]
1167611024,12426;EyeTracking;BothEyesTracked;[0,2424,0,3729];[0,2401,0,3716]
1167611024,16641;EyeTracking;BothEyesTracked;[0,2417,0,3887];[0,2450,0,3532]
1167611024,21011;EyeTracking;BothEyesTracked;[0,2384,0,3852];[0,2353,0,3510]
1167611024,25213;EyeTracking;BothEyesTracked;[0,2271,0,3328];[0,2382,0,3801]
1167611024,29775;EyeTracking;BothEyesTracked;[0,2312,0,3750];[0,2410,0,3530]
1167611024,33847;EyeTracking;BothEyesTracked;[0,2239,0,3689];[0,2379,0,3591]
1167611024,38716;EyeTracking;BothEyesTracked;[0,2286,0,3748];[0,2324,0,3690]
1167611024,42918;EyeTracking;BothEyesTracked;[0,2310,0,3849];[0,2444,0,3525]
1167611024,47811;EyeTracking;BothEyesTracked;[0,2409,0,3837];[0,2411,0,3597]
1167611024,5223;EyeTracking;BothEyesTracked;[0,2398,0,3594];[0,2381,0,3454]
1167611024,56758;EyeTracking;BothEyesTracked;[0,2365,0,3680];[0,2399,0,3405]
1167611024,61358;EyeTracking;BothEyesTracked;[0,2413,0,3629];[0,2334,0,3434]
1167611024,6569;EyeTracking;BothEyesTracked;[0,2352,0,3492];[0,2389,0,3538]
1167611024,70468;EyeTracking;BothEyesTracked;[0,2322,0,5712];[0,2237,0,5493]
1167611024,74908;EyeTracking;BothEyesTracked;[0,2307,0,5804];[0,2304,0,5519]
1167611024,79584;EyeTracking;BothEyesTracked;[0,2320,0,5845];[0,2273,0,5542]
1167611024,83763;EyeTracking;BothEyesTracked;[0,2399,0,5851];[0,2304,0,5551]
1167611024,88415;EyeTracking;BothEyesTracked;[0,2374,0,5994];[0,2333,0,5559]
1167611024,92475;EyeTracking;BothEyesTracked;[0,2459,0,5944];[0,2328,0,5211]
1167611024,96455;EyeTracking;BothEyesTracked;[0,2204,0,6314];[0,2179,0,5954]
1167611025,00459;EyeTracking;BothEyesTracked;[0,2257,0,6516];[0,2212,0,5990]
1167611025,04535;EyeTracking;BothEyesTracked;[0,2291,0,6535];[0,2227,0,6110]
1167611025,08514;EyeTracking;BothEyesTracked;[0,2322,0,6160];[0,2196,0,6027]
1167611025,12549;EyeTracking;BothEyesTracked;[0,2443,0,3543];[0,2268,0,3550]
1167611025,16566;EyeTracking;BothEyesTracked;[0,2525,0,3731];[0,2298,0,3384]
1167611025,2059;EyeTracking;BothEyesTracked;[0,2444,0,3596];[0,2375,0,3196]
1167611025,24843;EyeTracking;BothEyesTracked;[0,2472,0,3752];[0,2314,0,2060]
1167611025,29013;EyeTracking;BothEyesTracked;[0,2560,0,3912];[0,2323,0,3347]
1167611025,33016;EyeTracking;BothEyesTracked;[0,2437,0,3699];[0,2389,0,2810]
1167611025,37052;EyeTracking;BothEyesTracked;[0,2507,0,3886];[0,2539,0,3583]
1167611025,41043;EyeTracking;BothEyesTracked;[0,2727,0,3840];[0,2562,0,2780]
1167611025,4494;EyeTracking;BothEyesTracked;[0,2605,0,4161];[0,2600,0,3529]
1167611025,48969;EyeTracking;BothEyesTracked;[0,2554,0,3743];[0,2568,0,3493]
1167611025,53022;EyeTracking;BothEyesTracked;[0,2706,0,3693];[0,2691,0,3916]
1167611025,56854;EyeTracking;BothEyesTracked;[0,2963,0,4405];[0,2997,0,4633]
1167611025,60737;EyeTracking;BothEyesTracked;[0,3065,0,4584];[0,2936,0,4355]
1167611025,64726;EyeTracking;BothEyesTracked;[0,3129,0,4532];[0,2929,0,4047]
1167611025,68733;EyeTracking;BothEyesTracked;[0,3049,0,4316];[0,3030,0,3807]
1167611025,72649;EyeTracking;BothEyesTracked;[0,3124,0,4472];[0,2923,0,4355]
1167611025,76611;EyeTracking;BothEyesTracked;[0,3072,0,4663];[0,2938,0,4563]
1167611025,80444;EyeTracking;BothEyesTracked;[0,3319,0,6627];[0,3064,0,6493]
1167611025,84335;EyeTracking;BothEyesTracked;[0,3324,0,6354];[0,3214,0,6353]
1167611025,88335;EyeTracking;BothEyesTracked;[0,3170,0,6445];[0,3216,0,5735]
1167611025,92113;EyeTracking;BothEyesTracked;[0,3241,0,6609];[0,3220,0,5249]
1167611025,963;EyeTracking;BothEyesTracked;[0,3374,0,6957];[0,3092,0,6255]
1167611026,00087;EyeTracking;BothEyesTracked;[0,3302,0,6924];[0,3212,0,6288]
1167611026,03841;EyeTracking;BothEyesTracked;[0,3298,0,6535];[0,3298,0,6176]
1167611026,07606;EyeTracking;BothEyesTracked;[0,3308,0,6572];[0,3197,0,6359]
1167611026,11411;EyeTracking;BothEyesTracked;[0,2455,0,6841];[0,2339,0,6513]
1167611026,15617;EyeTracking;BothEyesTracked;[0,2471,0,6747];[0,2328,0,6707]
1167611026,19537;EyeTracking;BothEyesTracked;[0,2480,0,6959];[0,2256,0,6444]
1167611026,2381;EyeTracking;BothEyesTracked;[0,2472,0,6906];[0,2231,0,6619]
1167611026,27626;EyeTracking;BothEyesTracked;[0,2447,0,6811];[0,2217,0,6546]
1167611026,32106;EyeTracking;BothEyesTracked;[0,2553,0,6637];[0,2296,0,6598]
1167611026,35954;EyeTracking;BothEyesTracked;[0,2495,0,6848];[0,2291,0,6422]
1167611026,40178;EyeTracking;BothEyesTracked;[0,2436,0,6768];[0,2298,0,6459]
1167611026,43952;EyeTracking;BothEyesTracked;[0,1619,0,5311];[0,1568,0,5576]
1167611026,48337;EyeTracking;BothEyesTracked;[0,1618,0,5684];[0,1355,0,5413]
1167611026,52156;EyeTracking;BothEyesTracked;[0,1599,0,5544];[0,1500,0,5773]
1167611026,56346;EyeTracking;BothEyesTracked;[0,1631,0,5635];[0,1589,0,5273]
1167611026,60048;EyeTracking;BothEyesTracked;[0,1703,0,5396];[0,1476,0,6026]
1167611026,64198;EyeTracking;BothEyesTracked;[0,1550,0,5265];[0,1540,0,5948]
1167611026,67885;EyeTracking;BothEyesTracked;[0,1606,0,5481];[0,1404,0,6015]
1167611026,72041;EyeTracking;BothEyesTracked;[0,1427,0,2951];[0,1662,0,5026]
1167611026,75735;EyeTracking;BothEyesTracked;[0,1481,0,3835];[0,1463,0,4556]
1167611026,8021;EyeTracking;BothEyesTracked;[0,1552,0,3898];[0,1347,0,4470]
1167611026,83834;EyeTracking;BothEyesTracked;[0,1629,0,4122];[0,1271,0,4442]
1167611026,87446;EyeTracking;BothEyesTracked;[0,1673,0,3060];[0,1442,0,4192]
1167611026,91038;EyeTracking;BothEyesTracked;[0,1729,0,4100];[0,1314,0,4643]
1167611026,94627;EyeTracking;BothEyesTracked;[0,1601,0,4004];[0,1411,0,4248]
1167611026,98323;EyeTracking;BothEyesTracked;[0,1557,0,4266];[0,1507,0,4313]
1167611027,02075;EyeTracking;BothEyesTracked;[0,1548,0,4389];[0,1379,0,4335]
1167611027,05878;EyeTracking;BothEyesTracked;[0,1514,0,3920];[0,1380,0,4197]
1167611027,09641;EyeTracking;BothEyesTracked;[0,1783,0,4723];[0,1568,0,4856]
1167611027,13408;EyeTracking;BothEyesTracked;[0,1639,0,4645];[0,1582,0,4687]
1167611027,17117;EyeTracking;BothEyesTracked;[0,1526,0,4337];[0,1541,0,4633]
1167611027,20827;EyeTracking;BothEyesTracked;[0,1671,0,4487];[0,1530,0,4576]
1167611027,24443;EyeTracking;BothEyesTracked;[0,1701,0,4451];[0,1533,0,3980]
1167611027,28072;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611027,31631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611027,3526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611027,38176;EyeTracking;BothEyesTracked;[0,6726,0,4661];[0,6550,0,3660]
1167611027,44345;EyeTracking;BothEyesTracked;[0,6867,0,4576];[0,6538,0,5023]
1167611027,48612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611027,52587;EyeTracking;BothEyesTracked;[0,6850,0,4934];[0,6597,0,5139]
1167611027,55092;EyeTracking;BothEyesTracked;[0,6818,0,4757];[0,6493,0,5138]
1167611027,59312;EyeTracking;BothEyesTracked;[0,6790,0,4862];[0,6550,0,5014]
1167611027,62957;EyeTracking;BothEyesTracked;[0,6761,0,4773];[0,6626,0,4909]
1167611027,66615;EyeTracking;BothEyesTracked;[0,6785,0,4929];[0,6602,0,4880]
1167611027,70249;EyeTracking;BothEyesTracked;[0,6779,0,4793];[0,6576,0,5107]
1167611027,7393;EyeTracking;BothEyesTracked;[0,6704,0,4870];[0,6584,0,5059]
1167611027,77614;EyeTracking;BothEyesTracked;[0,6552,0,5614];[0,6411,0,5544]
1167611027,8126;EyeTracking;BothEyesTracked;[0,6539,0,5663];[0,6385,0,5716]
1167611027,84929;EyeTracking;BothEyesTracked;[0,6530,0,5624];[0,6363,0,5818]
1167611027,88975;EyeTracking;BothEyesTracked;[0,6711,0,5345];[0,6407,0,5766]
1167611027,92605;EyeTracking;BothEyesTracked;[0,6649,0,5544];[0,6372,0,5769]
1167611027,96272;EyeTracking;BothEyesTracked;[0,6507,0,5544];[0,6319,0,5653]
1167611027,99946;EyeTracking;BothEyesTracked;[0,6561,0,5628];[0,6425,0,5588]
1167611028,03614;EyeTracking;BothEyesTracked;[0,6481,0,5600];[0,6351,0,5706]
1167611028,07521;EyeTracking;BothEyesTracked;[0,6515,0,5659];[0,6248,0,5822]
1167611028,11422;EyeTracking;BothEyesTracked;[0,6543,0,5738];[0,6255,0,5739]
1167611028,15265;EyeTracking;BothEyesTracked;[0,6821,0,6012];[0,6654,0,6049]
1167611028,19437;EyeTracking;BothEyesTracked;[0,6769,0,5865];[0,6608,0,6067]
1167611028,23254;EyeTracking;BothEyesTracked;[0,6739,0,5629];[0,6621,0,6073]
1167611028,27665;EyeTracking;BothEyesTracked;[0,6744,0,6100];[0,6607,0,5999]
1167611028,31628;EyeTracking;BothEyesTracked;[0,6795,0,5951];[0,6625,0,6115]
1167611028,36106;EyeTracking;BothEyesTracked;[0,6622,0,6297];[0,6753,0,5995]
1167611028,40209;EyeTracking;BothEyesTracked;[0,7071,0,4752];[0,7060,0,4511]
1167611028,44672;EyeTracking;BothEyesTracked;[0,7152,0,4291];[0,7034,0,4499]
1167611028,48832;EyeTracking;BothEyesTracked;[0,7195,0,4052];[0,6927,0,4509]
1167611028,53372;EyeTracking;BothEyesTracked;[0,7083,0,4282];[0,6943,0,4369]
1167611028,57322;EyeTracking;BothEyesTracked;[0,7163,0,4172];[0,6974,0,4216]
1167611028,61913;EyeTracking;BothEyesTracked;[0,7297,0,4096];[0,7229,0,4255]
1167611028,66;EyeTracking;BothEyesTracked;[0,7411,0,4252];[0,7268,0,4481]
1167611028,70621;EyeTracking;BothEyesTracked;[0,7419,0,4455];[0,7311,0,4289]
1167611028,74577;EyeTracking;BothEyesTracked;[0,7462,0,4117];[0,7323,0,4388]
1167611028,78922;EyeTracking;BothEyesTracked;[0,7474,0,4180];[0,7397,0,4245]
1167611028,82771;EyeTracking;BothEyesTracked;[0,7493,0,4197];[0,7428,0,4402]
1167611028,8667;EyeTracking;BothEyesTracked;[0,7547,0,4275];[0,7275,0,4308]
1167611028,90461;EyeTracking;BothEyesTracked;[0,7373,0,4469];[0,7399,0,4029]
1167611028,94452;EyeTracking;BothEyesTracked;[0,7493,0,5810];[0,7509,0,5766]
1167611028,98316;EyeTracking;BothEyesTracked;[0,7523,0,6389];[0,7384,0,6077]
1167611029,02245;EyeTracking;BothEyesTracked;[0,7534,0,6280];[0,7365,0,6276]
1167611029,06137;EyeTracking;BothEyesTracked;[0,7460,0,6382];[0,7492,0,6035]
636172501181,49;Trigger;Fin Repas 1;;
1167611029,10012;EyeTracking;BothEyesTracked;[0,7466,0,6379];[0,7433,0,6112]
1167611029,139;EyeTracking;BothEyesTracked;[0,7415,0,6534];[0,7374,0,6259]
1167611029,17799;EyeTracking;BothEyesTracked;[0,7552,0,6514];[0,7366,0,6244]
1167611029,22249;EyeTracking;BothEyesTracked;[0,7429,0,6546];[0,7508,0,6045]
1167611029,26205;EyeTracking;BothEyesTracked;[0,7454,0,6637];[0,7419,0,6301]
1167611029,3019;EyeTracking;BothEyesTracked;[0,7438,0,6518];[0,7457,0,6169]
1167611029,34213;EyeTracking;BothEyesTracked;[0,7543,0,6009];[0,7515,0,6128]
1167611029,38154;EyeTracking;BothEyesTracked;[0,7422,0,6150];[0,7415,0,6332]
1167611029,42062;EyeTracking;BothEyesTracked;[0,7533,0,6101];[0,7413,0,6151]
1167611029,45936;EyeTracking;BothEyesTracked;[0,7479,0,6086];[0,7428,0,6035]
1167611029,49765;EyeTracking;BothEyesTracked;[0,7496,0,6205];[0,7400,0,6204]
1167611029,53608;EyeTracking;BothEyesTracked;[0,7519,0,6329];[0,7424,0,6154]
1167611029,57462;EyeTracking;BothEyesTracked;[0,7431,0,6192];[0,7438,0,6183]
1167611029,61271;EyeTracking;BothEyesTracked;[0,7517,0,6140];[0,7405,0,6061]
1167611029,65166;EyeTracking;BothEyesTracked;[0,7552,0,6187];[0,7361,0,6056]
1167611029,68898;EyeTracking;BothEyesTracked;[0,7592,0,5750];[0,7384,0,6208]
1167611029,72646;EyeTracking;BothEyesTracked;[0,7430,0,8923];[0,7327,0,9122]
1167611029,76329;EyeTracking;BothEyesTracked;[0,7112,1,1634];[0,7113,1,1811]
1167611029,79914;EyeTracking;BothEyesTracked;[0,7489,1,2539];[0,7059,1,1806]
1167611029,83515;EyeTracking;BothEyesTracked;[0,7586,1,2506];[0,6982,1,1779]
1167611029,87398;EyeTracking;BothEyesTracked;[0,7535,1,2592];[0,6997,1,1832]
1167611029,90875;EyeTracking;BothEyesTracked;[0,7181,1,2020];[0,7210,1,2389]
1167611029,94424;EyeTracking;BothEyesTracked;[0,7294,1,1873];[0,7333,1,2334]
1167611029,97929;EyeTracking;BothEyesTracked;[0,7233,1,2075];[0,7777,1,1730]
1167611030,01523;EyeTracking;BothEyesTracked;[0,7273,1,1829];[0,7306,1,2486]
1167611030,05044;EyeTracking;BothEyesTracked;[0,7287,1,2037];[0,7305,1,2513]
1167611030,08808;EyeTracking;BothEyesTracked;[0,7233,1,1785];[0,7122,1,2345]
1167611030,12336;EyeTracking;BothEyesTracked;[0,7129,1,2007];[0,7301,1,2344]
1167611030,16176;EyeTracking;BothEyesTracked;[0,7102,1,2169];[0,7519,1,2116]
1167611030,19766;EyeTracking;BothEyesTracked;[0,7216,1,1867];[0,7855,1,1769]
1167611030,23882;EyeTracking;BothEyesTracked;[0,7168,1,2105];[0,7223,1,2590]
1167611030,27363;EyeTracking;BothEyesTracked;[0,7142,1,2233];[0,7263,1,2646]
1167611030,3137;EyeTracking;BothEyesTracked;[0,7160,1,2390];[0,7116,1,2419]
1167611030,34867;EyeTracking;BothEyesTracked;[0,7098,1,2135];[0,7123,1,2566]
1167611030,38853;EyeTracking;BothEyesTracked;[0,7196,1,1934];[0,7345,1,2592]
1167611030,42338;EyeTracking;BothEyesTracked;[0,7197,1,2105];[0,7133,1,2563]
1167611030,46221;EyeTracking;BothEyesTracked;[0,7156,1,2101];[0,7193,1,2422]
1167611030,49648;EyeTracking;BothEyesTracked;[0,7082,1,2209];[0,7267,1,2576]
1167611030,53585;EyeTracking;BothEyesTracked;[0,7066,1,2176];[0,7297,1,2368]
1167611030,57113;EyeTracking;BothEyesTracked;[0,6994,1,2069];[0,7160,1,2584]
1167611030,61085;EyeTracking;BothEyesTracked;[0,7235,1,2153];[0,7535,1,2362]
1167611030,64681;EyeTracking;BothEyesTracked;[1,0373,1,3490];[1,0500,1,1995]
1167611030,68591;EyeTracking;BothEyesTracked;[1,0813,1,3640];[1,0321,1,2375]
1167611030,7212;EyeTracking;BothEyesTracked;[1,0374,1,3717];[1,1177,1,1113]
1167611030,75788;EyeTracking;BothEyesTracked;[1,0512,1,3504];[1,0183,1,2243]
1167611030,79311;EyeTracking;BothEyesTracked;[1,0315,1,3641];[1,0255,1,2345]
1167611030,8274;EyeTracking;BothEyesTracked;[1,0552,1,3605];[1,0336,1,2299]
1167611030,86224;EyeTracking;BothEyesTracked;[1,0466,1,3901];[1,0128,1,2577]
1167611030,8975;EyeTracking;BothEyesTracked;[1,0406,1,3917];[1,0145,1,2372]
1167611030,93209;EyeTracking;BothEyesTracked;[1,0511,1,4037];[1,0134,1,2533]
1167611030,96717;EyeTracking;BothEyesTracked;[1,0501,1,3751];[1,0027,1,2522]
1167611031,00168;EyeTracking;BothEyesTracked;[1,0448,1,3794];[1,0139,1,2454]
1167611031,03614;EyeTracking;BothEyesTracked;[1,0516,1,3694];[1,0095,1,2525]
1167611031,07049;EyeTracking;BothEyesTracked;[0,7967,1,2024];[0,8325,1,2395]
1167611031,1057;EyeTracking;BothEyesTracked;[0,7353,1,2139];[0,7440,1,2330]
1167611031,1402;EyeTracking;BothEyesTracked;[0,7256,1,2066];[0,7407,1,2429]
1167611031,17539;EyeTracking;BothEyesTracked;[0,7319,1,1962];[0,7389,1,2336]
1167611031,21159;EyeTracking;BothEyesTracked;[0,7238,1,2036];[0,7432,1,2430]
1167611031,24743;EyeTracking;BothEyesTracked;[0,7318,1,2033];[0,7476,1,2478]
1167611031,28345;EyeTracking;BothEyesTracked;[0,7045,1,2113];[0,7220,1,2582]
1167611031,32051;EyeTracking;BothEyesTracked;[0,7244,1,2537];[0,7440,1,2482]
1167611031,35685;EyeTracking;BothEyesTracked;[0,7076,1,2477];[0,7199,1,2573]
1167611031,39325;EyeTracking;BothEyesTracked;[0,7113,1,2284];[0,7230,1,2186]
1167611031,42987;EyeTracking;BothEyesTracked;[0,7167,1,2219];[0,7385,1,2455]
1167611031,46584;EyeTracking;BothEyesTracked;[0,7242,1,2156];[0,7238,1,2481]
1167611031,50174;EyeTracking;BothEyesTracked;[0,7180,1,2248];[0,7271,1,2475]
1167611031,53769;EyeTracking;BothEyesTracked;[0,7179,1,2116];[0,7628,1,1954]
1167611031,57314;EyeTracking;BothEyesTracked;[0,7180,1,2087];[0,7934,1,1178]
1167611031,60851;EyeTracking;BothEyesTracked;[0,7099,1,2281];[0,7129,1,2767]
1167611031,64448;EyeTracking;BothEyesTracked;[0,7150,1,2116];[0,7835,1,1353]
1167611031,67955;EyeTracking;BothEyesTracked;[0,7111,1,2187];[0,7448,1,2341]
1167611031,71511;EyeTracking;BothEyesTracked;[0,7123,1,2286];[0,7275,1,2502]
1167611031,75056;EyeTracking;BothEyesTracked;[0,7201,1,2257];[0,7218,1,2531]
1167611031,79238;EyeTracking;BothEyesTracked;[0,7116,1,2215];[0,7495,1,2078]
1167611031,82749;EyeTracking;BothEyesTracked;[0,7042,1,2292];[0,7483,1,2278]
1167611031,86351;EyeTracking;BothEyesTracked;[0,7157,1,2213];[0,7351,1,2354]
1167611031,89943;EyeTracking;BothEyesTracked;[0,7135,1,1932];[0,7640,1,1488]
1167611031,93514;EyeTracking;BothEyesTracked;[0,7137,1,2288];[0,7540,1,2745]
1167611031,97449;EyeTracking;BothEyesTracked;[0,7123,1,2192];[0,7313,1,2527]
1167611032,01037;EyeTracking;BothEyesTracked;[0,7151,1,2138];[0,7251,1,2382]
1167611032,04984;EyeTracking;BothEyesTracked;[0,7090,1,2214];[0,7289,1,2346]
1167611032,08645;EyeTracking;BothEyesTracked;[0,7170,1,2008];[0,7147,1,2521]
1167611032,12771;EyeTracking;BothEyesTracked;[0,7058,1,2089];[0,7154,1,2276]
1167611032,16298;EyeTracking;BothEyesTracked;[0,7017,1,1726];[0,7109,1,2411]
1167611032,20307;EyeTracking;BothEyesTracked;[0,7226,1,2255];[0,7117,1,2621]
1167611032,23861;EyeTracking;BothEyesTracked;[0,7105,1,2149];[0,7155,1,2313]
1167611032,27974;EyeTracking;BothEyesTracked;[0,7041,1,2122];[0,7218,1,2390]
1167611032,31476;EyeTracking;BothEyesTracked;[0,7099,1,2172];[0,7270,1,2390]
1167611032,35457;EyeTracking;BothEyesTracked;[0,7133,1,2233];[0,7285,1,2304]
1167611032,38928;EyeTracking;BothEyesTracked;[0,7084,1,1871];[0,7161,1,2408]
1167611032,42875;EyeTracking;BothEyesTracked;[0,7124,1,2176];[0,7208,1,2546]
1167611032,46399;EyeTracking;BothEyesTracked;[0,7097,1,1983];[0,7178,1,2405]
1167611032,50387;EyeTracking;BothEyesTracked;[0,7109,1,2447];[0,7179,1,2441]
1167611032,53892;EyeTracking;BothEyesTracked;[0,7094,1,2148];[0,7164,1,2576]
1167611032,57771;EyeTracking;BothEyesTracked;[0,7122,1,2213];[0,7104,1,2648]
1167611032,61142;EyeTracking;BothEyesTracked;[0,7102,1,1966];[0,7330,1,2348]
1167611032,64573;EyeTracking;BothEyesTracked;[0,7008,1,2124];[0,7251,1,2559]
1167611032,6799;EyeTracking;BothEyesTracked;[0,7163,1,2142];[0,7405,1,2772]
1167611032,71409;EyeTracking;BothEyesTracked;[0,7078,1,1851];[0,7196,1,2597]
1167611032,7477;EyeTracking;BothEyesTracked;[0,7074,1,2257];[0,7081,1,2568]
1167611032,78172;EyeTracking;BothEyesTracked;[0,7005,1,1967];[0,7188,1,2704]
1167611032,8157;EyeTracking;BothEyesTracked;[0,7071,1,2133];[0,7263,1,2605]
1167611032,84964;EyeTracking;BothEyesTracked;[0,7032,1,2137];[0,7255,1,2423]
1167611032,88412;EyeTracking;BothEyesTracked;[0,7084,1,2155];[0,7352,1,2343]
1167611032,91827;EyeTracking;BothEyesTracked;[0,7168,1,2342];[0,7156,1,2569]
1167611032,9524;EyeTracking;BothEyesTracked;[0,7473,1,3602];[0,7742,1,4111]
1167611032,98661;EyeTracking;BothEyesTracked;[0,7494,1,3767];[0,7698,1,4158]
1167611033,02166;EyeTracking;BothEyesTracked;[0,7573,1,3806];[0,7628,1,4173]
1167611033,05566;EyeTracking;BothEyesTracked;[0,7494,1,3709];[0,7682,1,4085]
1167611033,08991;EyeTracking;BothEyesTracked;[0,7514,1,3779];[0,7663,1,4333]
1167611033,12416;EyeTracking;BothEyesTracked;[0,7626,1,3755];[0,7661,1,4195]
1167611033,15827;EyeTracking;BothEyesTracked;[0,7674,1,3947];[0,7698,1,4186]
1167611033,19265;EyeTracking;BothEyesTracked;[0,7519,1,3951];[0,7591,1,4221]
1167611033,22632;EyeTracking;BothEyesTracked;[0,7405,1,3494];[0,7571,1,4022]
1167611033,26041;EyeTracking;BothEyesTracked;[0,7519,1,3267];[0,7572,1,3881]
1167611033,29513;EyeTracking;BothEyesTracked;[0,7519,1,3331];[0,7575,1,3748]
1167611033,33046;EyeTracking;BothEyesTracked;[0,7406,1,3187];[0,7505,1,3972]
1167611033,36528;EyeTracking;BothEyesTracked;[0,7475,1,3372];[0,7498,1,3868]
1167611033,39988;EyeTracking;BothEyesTracked;[0,7373,1,3117];[0,7263,1,3840]
1167611033,43437;EyeTracking;BothEyesTracked;[0,7251,1,3489];[0,7310,1,4045]
1167611033,4693;EyeTracking;BothEyesTracked;[0,7255,1,3413];[0,7312,1,3923]
1167611033,50446;EyeTracking;BothEyesTracked;[0,7340,1,3447];[0,7211,1,3984]
1167611033,5391;EyeTracking;BothEyesTracked;[0,7249,1,3438];[0,7245,1,3960]
1167611033,57414;EyeTracking;BothEyesTracked;[0,7263,1,3429];[0,7311,1,3761]
1167611033,61481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611033,65037;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611033,67562;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611033,70141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611033,75468;EyeTracking;BothEyesTracked;[0,6501,0,7940];[0,6346,0,8278]
1167611033,80912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611033,84661;EyeTracking;BothEyesTracked;[0,6386,0,7847];[0,6299,0,7874]
1167611033,8697;EyeTracking;BothEyesTracked;[0,6408,0,7843];[0,6238,0,7979]
1167611033,91314;EyeTracking;BothEyesTracked;[0,6386,0,8394];[0,6308,0,8847]
1167611033,95045;EyeTracking;BothEyesTracked;[0,7337,1,2672];[0,7374,1,2858]
1167611033,99129;EyeTracking;BothEyesTracked;[0,7270,1,2643];[0,7302,1,3098]
636172501230,653;Trigger;Debut Cour Recre 1;;
1167611034,02889;EyeTracking;BothEyesTracked;[0,7158,1,2723];[0,7472,1,2938]
1167611034,06915;EyeTracking;BothEyesTracked;[0,7228,1,2471];[0,7361,1,3033]
1167611034,10413;EyeTracking;BothEyesTracked;[0,7134,1,2518];[0,7257,1,2942]
1167611034,1432;EyeTracking;BothEyesTracked;[0,6038,1,1648];[0,7137,1,2729]
