Timestamp;GazePoint
1167610153,8272;
1167610153,86108;
1167610153,9299;
1167610153,96814;
1167610154,01427;
1167610154,04844;
1167610154,09937;
1167610154,13753;
1167610154,18387;
1167610154,22454;
1167610154,26307;
1167610154,30157;
1167610154,3401;
1167610154,40816;
1167610154,45422;
