Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610320,15594;EyeTracking;BothEyesTracked;[0,4321,0,5716];[0,3556,0,6378]
1167610320,20091;EyeTracking;BothEyesTracked;[0,3971,0,5836];[0,3425,0,6296]
1167610320,25113;EyeTracking;BothEyesTracked;[0,3501,0,4321];[0,2829,0,5277]
1167610320,30707;EyeTracking;BothEyesTracked;[0,3492,0,4481];[0,2716,0,5320]
1167610320,35642;EyeTracking;BothEyesTracked;[0,3505,0,4475];[0,2911,0,5319]
1167610320,39935;EyeTracking;BothEyesTracked;[0,3485,0,4441];[0,2811,0,5274]
1167610320,44857;EyeTracking;BothEyesTracked;[0,3511,0,4366];[0,2826,0,5364]
1167610320,49268;EyeTracking;BothEyesTracked;[0,3498,0,4506];[0,2796,0,5278]
1167610320,54236;EyeTracking;BothEyesTracked;[0,3556,0,4582];[0,2770,0,5147]
1167610320,58479;EyeTracking;BothEyesTracked;[0,3558,0,4245];[0,2787,0,5175]
1167610320,63271;EyeTracking;BothEyesTracked;[0,3475,0,4600];[0,2825,0,5232]
1167610320,67475;EyeTracking;BothEyesTracked;[0,3675,0,4373];[0,2999,0,4960]
1167610320,71761;EyeTracking;BothEyesTracked;[0,3593,0,4275];[0,2980,0,4997]
1167610320,75985;EyeTracking;BothEyesTracked;[0,3558,0,4129];[0,2971,0,4983]
1167610320,80248;EyeTracking;BothEyesTracked;[0,3685,0,4184];[0,2958,0,4831]
1167610320,84499;EyeTracking;BothEyesTracked;[0,3651,0,4155];[0,2927,0,5145]
1167610320,88672;EyeTracking;BothEyesTracked;[0,3690,0,4213];[0,2966,0,4931]
1167610320,92928;EyeTracking;BothEyesTracked;[0,3774,0,4265];[0,3117,0,4996]
1167610320,97154;EyeTracking;BothEyesTracked;[0,3768,0,4292];[0,3137,0,5153]
1167610321,01305;EyeTracking;BothEyesTracked;[0,3809,0,4344];[0,3160,0,5043]
1167610321,05419;EyeTracking;BothEyesTracked;[0,4723,0,4348];[0,4040,0,5138]
1167610321,09534;EyeTracking;BothEyesTracked;[0,4718,0,4287];[0,3868,0,5394]
1167610321,13579;EyeTracking;BothEyesTracked;[0,4792,0,4237];[0,4082,0,5341]
1167610321,18544;EyeTracking;BothEyesTracked;[0,4608,0,4599];[0,4087,0,5502]
1167610321,22681;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,27357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,29976;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,3268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,35313;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,3804;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,40894;EyeTracking;BothEyesTracked;[0,7150,1,2243];[0,4363,0,9642]
1167610321,46334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610321,50773;EyeTracking;BothEyesTracked;[0,4998,0,8646];[0,4546,0,9029]
1167610321,5333;EyeTracking;BothEyesTracked;[0,4997,0,8812];[0,4548,0,9120]
1167610321,58299;EyeTracking;BothEyesTracked;[0,4981,0,8685];[0,4576,0,9108]
1167610321,62825;EyeTracking;BothEyesTracked;[0,5351,1,0662];[0,4997,1,0799]
1167610321,67375;EyeTracking;BothEyesTracked;[0,5611,1,0607];[0,5072,1,0656]
1167610321,72375;EyeTracking;BothEyesTracked;[0,5382,1,0585];[0,4996,1,0646]
1167610321,76517;EyeTracking;BothEyesTracked;[0,5388,1,0505];[0,4971,1,0674]
1167610321,81043;EyeTracking;BothEyesTracked;[0,5651,1,0508];[0,4966,1,0710]
1167610321,8556;EyeTracking;BothEyesTracked;[0,5672,1,0463];[0,4973,1,0740]
1167610321,89852;EyeTracking;BothEyesTracked;[0,5714,1,0433];[0,4977,1,0674]
1167610321,94311;EyeTracking;BothEyesTracked;[0,5761,1,0622];[0,5035,1,0615]
1167610321,98446;EyeTracking;BothEyesTracked;[0,5660,1,0218];[0,4972,1,0432]
1167610322,03147;EyeTracking;BothEyesTracked;[0,5386,0,5076];[0,4673,0,6241]
1167610322,07375;EyeTracking;BothEyesTracked;[0,5486,0,5206];[0,4599,0,5986]
1167610322,12359;EyeTracking;BothEyesTracked;[0,5563,0,4979];[0,4667,0,5995]
1167610322,16623;EyeTracking;BothEyesTracked;[0,5610,0,4969];[0,4673,0,6008]
1167610322,21415;EyeTracking;BothEyesTracked;[0,5510,0,4946];[0,4710,0,5984]
1167610322,25618;EyeTracking;BothEyesTracked;[0,6349,0,3352];[0,5379,0,4679]
1167610322,3058;EyeTracking;BothEyesTracked;[0,6442,0,3400];[0,5460,0,4561]
1167610322,34963;EyeTracking;BothEyesTracked;[0,6406,0,3533];[0,5457,0,4761]
1167610322,39826;EyeTracking;BothEyesTracked;[0,6294,0,3496];[0,5522,0,4469]
1167610322,44147;EyeTracking;BothEyesTracked;[0,6413,0,3355];[0,5400,0,4813]
1167610322,49028;EyeTracking;BothEyesTracked;[0,6208,0,3918];[0,5583,0,4879]
1167610322,53463;EyeTracking;BothEyesTracked;[0,6564,0,3347];[0,5563,0,4963]
1167610322,59422;EyeTracking;BothEyesTracked;[0,6437,0,3929];[0,5555,0,4680]
1167610322,63756;EyeTracking;BothEyesTracked;[0,6389,0,3582];[0,5520,0,5150]
1167610322,68524;EyeTracking;BothEyesTracked;[0,6526,0,3648];[0,5504,0,5039]
1167610322,72783;EyeTracking;BothEyesTracked;[0,4845,0,3901];[0,4047,0,5123]
1167610322,77265;EyeTracking;BothEyesTracked;[0,4802,0,4061];[0,4178,0,5028]
1167610322,8216;EyeTracking;BothEyesTracked;[0,4814,0,4028];[0,4046,0,5121]
1167610322,8688;EyeTracking;BothEyesTracked;[0,4744,0,4113];[0,4118,0,5099]
1167610322,91595;EyeTracking;BothEyesTracked;[0,4773,0,4338];[0,3909,0,5384]
1167610322,96341;EyeTracking;BothEyesTracked;[0,4809,0,4181];[0,3926,0,5274]
1167610323,0051;EyeTracking;BothEyesTracked;[0,4826,0,4199];[0,3902,0,5173]
1167610323,04755;EyeTracking;BothEyesTracked;[0,4771,0,4174];[0,3955,0,5194]
1167610323,08997;EyeTracking;BothEyesTracked;[0,5029,0,0598];[0,4060,0,1803]
1167610323,13193;EyeTracking;BothEyesTracked;[0,4945,0,0624];[0,4055,0,1820]
1167610323,17467;EyeTracking;BothEyesTracked;[0,4824,0,0428];[0,3994,0,1908]
1167610323,21655;EyeTracking;BothEyesTracked;[0,4958,0,0948];[0,4053,0,1663]
1167610323,25952;EyeTracking;BothEyesTracked;[0,4874,0,0985];[0,4026,0,2178]
1167610323,30174;EyeTracking;BothEyesTracked;[0,4918,0,0794];[0,4066,0,2093]
1167610323,34317;EyeTracking;BothEyesTracked;[0,4831,0,0869];[0,4000,0,1934]
1167610323,38428;EyeTracking;BothEyesTracked;[0,6145,0,0819];[0,5098,0,1936]
1167610323,42636;EyeTracking;BothEyesTracked;[0,6125,0,0872];[0,5271,0,2089]
1167610323,47509;EyeTracking;BothEyesTracked;[0,5937,0,1097];[0,5227,0,1908]
1167610323,51746;EyeTracking;BothEyesTracked;[0,6194,0,0939];[0,5263,0,2226]
1167610323,56811;EyeTracking;BothEyesTracked;[0,6248,0,1319];[0,5290,0,2239]
1167610323,61062;EyeTracking;BothEyesTracked;[0,6157,0,0852];[0,5256,0,2163]
1167610323,65224;EyeTracking;BothEyesTracked;[0,7502,0,0941];[0,6390,0,2484]
1167610323,69486;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6452,0,2752]
1167610323,73813;EyeTracking;BothEyesTracked;[0,7625,0,1228];[0,6382,0,2533]
1167610323,77337;EyeTracking;BothEyesTracked;[0,7712,0,1285];[0,6457,0,2535]
1167610323,8148;EyeTracking;BothEyesTracked;[0,7378,0,0957];[0,6459,0,2384]
1167610323,85766;EyeTracking;BothEyesTracked;[0,7650,0,1065];[0,6538,0,2549]
1167610323,90077;EyeTracking;BothEyesTracked;[0,7539,0,1006];[0,6511,0,2531]
1167610323,94341;EyeTracking;BothEyesTracked;[0,7629,0,1004];[0,6551,0,2643]
1167610323,99024;EyeTracking;BothEyesTracked;[0,7673,0,1004];[0,6587,0,2509]
1167610324,03345;EyeTracking;BothEyesTracked;[0,6454,0,0799];[0,5546,0,2224]
1167610324,08187;EyeTracking;BothEyesTracked;[0,6479,0,1139];[0,5525,0,2096]
1167610324,12588;EyeTracking;BothEyesTracked;[0,6375,0,1142];[0,5554,0,2088]
1167610324,17696;EyeTracking;BothEyesTracked;[0,6504,0,1049];[0,5563,0,2124]
1167610324,22014;EyeTracking;BothEyesTracked;[0,6339,0,0922];[0,5602,0,2138]
1167610324,26856;EyeTracking;BothEyesTracked;[0,6416,0,1006];[0,5521,0,2391]
1167610324,31081;EyeTracking;BothEyesTracked;[0,6401,0,0869];[0,5578,0,2002]
1167610324,36029;EyeTracking;BothEyesTracked;[0,8747,0,2697];[0,7416,0,3662]
1167610324,40259;EyeTracking;BothEyesTracked;[0,8839,0,2533];[0,7588,0,3655]
1167610324,45196;EyeTracking;BothEyesTracked;[0,7946,0,2473];[0,7311,0,3281]
1167610324,49461;EyeTracking;BothEyesTracked;[0,8046,0,2312];[0,7335,0,3380]
1167610324,54997;EyeTracking;BothEyesTracked;[0,7979,0,2391];[0,7314,0,3322]
1167610324,59241;EyeTracking;BothEyesTracked;[0,8292,0,2144];[0,7567,0,3375]
1167610324,64559;EyeTracking;BothEyesTracked;[0,8249,0,2164];[0,7526,0,3259]
1167610324,68974;EyeTracking;BothEyesTracked;[0,8272,0,2225];[0,7557,0,3188]
1167610324,73948;EyeTracking;BothEyesTracked;[0,8295,0,2194];[0,7533,0,3455]
1167610324,78472;EyeTracking;BothEyesTracked;[0,8332,0,3189];[0,7490,0,4178]
1167610324,82815;EyeTracking;BothEyesTracked;[0,8324,0,2954];[0,7499,0,4110]
1167610324,87312;EyeTracking;BothEyesTracked;[0,8252,0,3164];[0,7524,0,4031]
1167610324,91773;EyeTracking;BothEyesTracked;[0,8317,0,3421];[0,7514,0,4382]
1167610324,96252;EyeTracking;BothEyesTracked;[0,8253,0,3414];[0,7501,0,4232]
1167610325,00875;EyeTracking;BothEyesTracked;[0,8316,0,3089];[0,7545,0,4380]
1167610325,05925;EyeTracking;BothEyesTracked;[0,8245,0,3032];[0,7495,0,4363]
1167610325,10409;EyeTracking;BothEyesTracked;[0,8223,0,3508];[0,7483,0,4261]
1167610325,1501;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,19939;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,23818;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,26477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,29732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,33508;EyeTracking;BothEyesTracked;[0,8331,0,5199];[0,7380,0,5977]
1167610325,38818;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610325,42811;EyeTracking;BothEyesTracked;[0,8274,0,3834];[0,7413,0,4661]
1167610325,45281;EyeTracking;BothEyesTracked;[0,8214,0,3549];[0,7518,0,4270]
1167610325,51317;EyeTracking;BothEyesTracked;[0,8366,0,3346];[0,7496,0,4546]
1167610325,55842;EyeTracking;BothEyesTracked;[0,7415,0,5974];[0,6548,0,6864]
1167610325,60061;EyeTracking;BothEyesTracked;[0,7213,0,6223];[0,6455,0,6819]
1167610325,64457;EyeTracking;BothEyesTracked;[0,7156,0,6266];[0,6360,0,6906]
1167610325,68883;EyeTracking;BothEyesTracked;[0,7143,0,6193];[0,6413,0,7055]
1167610325,73374;EyeTracking;BothEyesTracked;[0,7083,0,6306];[0,6442,0,7004]
1167610325,77925;EyeTracking;BothEyesTracked;[0,7141,0,6157];[0,6361,0,7048]
1167610325,83888;EyeTracking;BothEyesTracked;[0,7218,0,6203];[0,6434,0,7185]
1167610325,88126;EyeTracking;BothEyesTracked;[0,7190,0,6189];[0,6455,0,7036]
1167610325,92488;EyeTracking;BothEyesTracked;[0,7120,0,6186];[0,6413,0,7079]
1167610325,97559;EyeTracking;BothEyesTracked;[0,6654,0,5526];[0,5829,0,6647]
1167610326,02218;EyeTracking;BothEyesTracked;[0,6738,0,5593];[0,5854,0,6389]
1167610326,06378;EyeTracking;BothEyesTracked;[0,6673,0,5667];[0,5861,0,6423]
1167610326,112;EyeTracking;BothEyesTracked;[0,6670,0,5603];[0,5871,0,6495]
1167610326,15565;EyeTracking;BothEyesTracked;[0,6810,0,5534];[0,5948,0,6470]
1167610326,2057;EyeTracking;BothEyesTracked;[0,6771,0,5376];[0,5904,0,6389]
1167610326,24933;EyeTracking;BothEyesTracked;[0,6697,0,5589];[0,5875,0,6350]
1167610326,29643;EyeTracking;BothEyesTracked;[0,6447,0,5574];[0,5615,0,6559]
1167610326,33775;EyeTracking;BothEyesTracked;[0,5697,0,5550];[0,4772,0,6295]
1167610326,38494;EyeTracking;BothEyesTracked;[0,5534,0,5782];[0,4792,0,6435]
1167610326,42926;EyeTracking;BothEyesTracked;[0,5557,0,5714];[0,4724,0,6571]
1167610326,518;EyeTracking;BothEyesTracked;[0,5751,0,5726];[0,4847,0,6640]
1167610326,6629;EyeTracking;BothEyesTracked;[0,5890,0,5538];[0,5058,0,6554]
1167610326,79828;EyeTracking;BothEyesTracked;[0,4238,0,6794];[0,3239,0,7361]
1167610326,89193;EyeTracking;BothEyesTracked;[0,4154,0,6803];[0,3375,0,7655]
1167610326,94426;EyeTracking;BothEyesTracked;[0,4543,0,6513];[0,3528,0,7084]
1167610326,98482;EyeTracking;BothEyesTracked;[0,4533,0,6630];[0,3543,0,7197]
1167610327,0297;EyeTracking;BothEyesTracked;[0,4486,0,6549];[0,3542,0,7223]
1167610327,07017;EyeTracking;BothEyesTracked;[0,4385,0,6410];[0,3540,0,7366]
1167610327,10994;EyeTracking;BothEyesTracked;[0,4437,0,6551];[0,3564,0,7197]
1167610327,1501;EyeTracking;BothEyesTracked;[0,3772,0,8272];[0,2991,0,8875]
1167610327,19041;EyeTracking;BothEyesTracked;[0,3759,0,8455];[0,2993,0,8900]
1167610327,23211;EyeTracking;BothEyesTracked;[0,3732,0,8377];[0,2966,0,8886]
1167610327,27331;EyeTracking;BothEyesTracked;[0,3719,0,8353];[0,2996,0,8905]
1167610327,31364;EyeTracking;BothEyesTracked;[0,3650,0,8498];[0,2879,0,8816]
1167610327,35385;EyeTracking;BothEyesTracked;[0,1856,0,8905];[0,0850,0,9432]
1167610327,39427;EyeTracking;BothEyesTracked;[0,1807,0,8975];[0,0866,0,9531]
1167610327,43646;EyeTracking;BothEyesTracked;[0,1902,0,8874];[0,1086,0,9447]
1167610327,47849;EyeTracking;BothEyesTracked;[0,1832,0,8813];[0,1180,0,9607]
1167610327,52018;EyeTracking;BothEyesTracked;[0,1796,0,8772];[0,0984,0,9384]
1167610327,5608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610327,60043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610327,62643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610327,65287;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610327,67888;EyeTracking;BothEyesTracked;[0,1663,1,1462];[0,0410,0,8191]
1167610327,73032;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610327,77417;EyeTracking;BothEyesTracked;[0,1322,0,7360];[0,0361,0,8003]
1167610327,79672;EyeTracking;BothEyesTracked;[0,1270,0,7359];[0,0381,0,8422]
1167610327,84133;EyeTracking;BothEyesTracked;[0,1344,0,7628];[0,0342,0,8269]
1167610327,88261;EyeTracking;BothEyesTracked;[0,1267,0,7550];[0,0424,0,8397]
1167610327,92783;EyeTracking;BothEyesTracked;[0,1270,0,7572];[0,0418,0,8259]
1167610327,97324;EyeTracking;BothEyesTracked;[0,1539,0,7638];[0,0698,0,8758]
1167610328,02057;EyeTracking;BothEyesTracked;[0,2447,0,8230];[0,1799,0,9106]
1167610328,06314;EyeTracking;BothEyesTracked;[0,2431,0,8188];[0,1802,0,8914]
1167610328,10886;EyeTracking;BothEyesTracked;[0,2431,0,8246];[0,1821,0,8889]
1167610328,15092;EyeTracking;BothEyesTracked;[0,2467,0,8255];[0,1739,0,8897]
1167610328,19379;EyeTracking;BothEyesTracked;[0,2414,0,8442];[0,1708,0,8952]
1167610328,23612;EyeTracking;BothEyesTracked;[0,2460,0,8437];[0,1699,0,8916]
1167610328,28545;EyeTracking;BothEyesTracked;[0,2470,0,8370];[0,1751,0,9019]
1167610328,33747;EyeTracking;BothEyesTracked;[0,2569,0,8450];[0,1735,0,8929]
1167610328,38544;EyeTracking;BothEyesTracked;[0,2587,0,8419];[0,1692,0,8957]
1167610328,4387;EyeTracking;BothEyesTracked;[0,3314,0,7908];[0,2354,0,8482]
1167610328,48646;EyeTracking;BothEyesTracked;[0,3381,0,7911];[0,2668,0,8524]
1167610328,53875;EyeTracking;BothEyesTracked;[0,3343,0,7955];[0,2654,0,8659]
1167610328,58211;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3056,1,3048]
1167610328,62766;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610328,66206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610328,68934;EyeTracking;BothEyesTracked;[0,3296,1,2713];[0,2060,0,9414]
1167610328,72313;EyeTracking;BothEyesTracked;[0,3536,0,9684];[0,2025,0,8602]
1167610328,76634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610328,80552;EyeTracking;BothEyesTracked;[0,2830,0,7714];[0,2083,0,8401]
1167610328,83433;EyeTracking;BothEyesTracked;[0,2779,0,7813];[0,1979,0,8359]
1167610328,88031;EyeTracking;BothEyesTracked;[0,1865,0,7603];[0,1128,0,8289]
1167610328,92899;EyeTracking;BothEyesTracked;[0,1040,0,7780];[0,0152,0,8316]
1167610328,97184;EyeTracking;BothEyesTracked;[0,1068,0,7692];[0,0303,0,8446]
1167610329,02544;EyeTracking;BothEyesTracked;[0,1104,0,7788];[0,0255,0,8367]
1167610329,07375;EyeTracking;BothEyesTracked;[0,1153,0,7842];[0,0368,0,8457]
1167610329,12107;EyeTracking;BothEyesTracked;[0,1085,0,7997];[0,0447,0,8596]
1167610329,16277;EyeTracking;BothEyesTracked;[0,1183,0,7868];[0,0224,0,8419]
1167610329,20415;EyeTracking;BothEyesTracked;[0,1159,0,7972];[0,0342,0,8568]
1167610329,24968;EyeTracking;BothEyesTracked;[0,1116,0,7929];[0,0303,0,8453]
1167610329,29106;EyeTracking;BothEyesTracked;[0,1160,0,7914];[0,0268,0,8475]
1167610329,33649;EyeTracking;BothEyesTracked;[0,1177,0,7981];[0,0250,0,8429]
1167610329,38191;EyeTracking;BothEyesTracked;[0,1193,0,7920];[0,0285,0,8573]
1167610329,42771;EyeTracking;BothEyesTracked;[0,2070,0,8322];[0,1315,0,9050]
1167610329,47372;EyeTracking;BothEyesTracked;[0,3669,0,8917];[0,2945,0,9466]
1167610329,51891;EyeTracking;BothEyesTracked;[0,3605,0,8720];[0,2950,0,9279]
1167610329,56474;EyeTracking;BothEyesTracked;[0,3602,0,8666];[0,2951,0,9533]
1167610329,61077;EyeTracking;BothEyesTracked;[0,3611,0,8836];[0,3001,0,9413]
1167610329,65677;EyeTracking;BothEyesTracked;[0,3884,0,9969];[0,3450,1,0714]
1167610329,7026;EyeTracking;BothEyesTracked;[0,4103,1,0399];[0,3480,1,0614]
1167610329,75052;EyeTracking;BothEyesTracked;[0,4014,1,0133];[0,3410,1,0756]
1167610329,79531;EyeTracking;BothEyesTracked;[0,4047,1,0385];[0,3314,1,0732]
1167610329,84018;EyeTracking;BothEyesTracked;[0,5413,0,9240];[0,4668,0,9581]
1167610329,88096;EyeTracking;BothEyesTracked;[0,5454,0,8900];[0,4694,0,9375]
1167610329,92112;EyeTracking;BothEyesTracked;[0,5576,0,8908];[0,4702,0,9478]
1167610329,96113;EyeTracking;BothEyesTracked;[0,5599,0,8850];[0,4698,0,9555]
1167610330,00087;EyeTracking;BothEyesTracked;[0,5556,0,8904];[0,4614,0,9541]
1167610330,04091;EyeTracking;BothEyesTracked;[0,5751,0,7178];[0,4938,0,8180]
1167610330,08266;EyeTracking;BothEyesTracked;[0,5977,0,7020];[0,4906,0,8085]
1167610330,12564;EyeTracking;BothEyesTracked;[0,5949,0,7132];[0,4844,0,8155]
1167610330,16576;EyeTracking;BothEyesTracked;[0,5865,0,7226];[0,4917,0,8078]
1167610330,20626;EyeTracking;BothEyesTracked;[0,5839,0,7141];[0,4871,0,8173]
1167610330,24673;EyeTracking;BothEyesTracked;[0,7037,0,6774];[0,5992,0,7860]
1167610330,2918;EyeTracking;BothEyesTracked;[0,7101,0,6859];[0,6058,0,7708]
1167610330,33312;EyeTracking;BothEyesTracked;[0,7091,0,6942];[0,6047,0,7754]
1167610330,37756;EyeTracking;BothEyesTracked;[0,7049,0,6969];[0,6037,0,7782]
1167610330,41893;EyeTracking;BothEyesTracked;[0,7049,0,6987];[0,6017,0,7771]
1167610330,46551;EyeTracking;BothEyesTracked;[0,7066,0,6866];[0,6051,0,7731]
1167610330,50646;EyeTracking;BothEyesTracked;[0,7440,0,6531];[0,6495,0,7220]
1167610330,55218;EyeTracking;BothEyesTracked;[0,7463,0,6565];[0,6475,0,7296]
1167610330,59227;EyeTracking;BothEyesTracked;[0,7510,0,6620];[0,6451,0,7286]
1167610330,63812;EyeTracking;BothEyesTracked;[0,7469,0,6634];[0,6448,0,7351]
1167610330,67876;EyeTracking;BothEyesTracked;[0,7552,0,6579];[0,6469,0,7329]
1167610330,7244;EyeTracking;OnlyLeftEyeTracked;[0,8786,0,8130];[-,-]
1167610330,76481;EyeTracking;BothEyesTracked;[0,8837,0,8293];[0,7782,0,8865]
1167610330,79871;EyeTracking;BothEyesTracked;[0,8756,0,8332];[0,7811,0,8770]
1167610330,8401;EyeTracking;BothEyesTracked;[0,8476,0,8103];[0,7888,0,8590]
1167610330,88553;EyeTracking;BothEyesTracked;[0,8662,0,7977];[0,7820,0,8396]
1167610330,93417;EyeTracking;BothEyesTracked;[0,9186,0,6712];[0,8258,0,7748]
1167610330,98267;EyeTracking;BothEyesTracked;[0,9111,0,6903];[0,8254,0,7688]
1167610331,02484;EyeTracking;BothEyesTracked;[0,9144,0,6873];[0,8173,0,7681]
1167610331,06873;EyeTracking;BothEyesTracked;[0,9142,0,6960];[0,8154,0,7604]
1167610331,11249;EyeTracking;BothEyesTracked;[0,9120,0,5803];[0,8327,0,6555]
1167610331,1542;EyeTracking;BothEyesTracked;[0,9147,0,5853];[0,8160,0,6649]
1167610331,19919;EyeTracking;BothEyesTracked;[0,9114,0,5880];[0,8304,0,6843]
1167610331,2405;EyeTracking;BothEyesTracked;[0,9207,0,5888];[0,8222,0,6805]
1167610331,28167;EyeTracking;BothEyesTracked;[0,8181,0,6399];[0,7327,0,7071]
1167610331,3303;EyeTracking;BothEyesTracked;[0,7135,0,6426];[0,6325,0,7024]
1167610331,37136;EyeTracking;BothEyesTracked;[0,7102,0,6497];[0,6337,0,7116]
1167610331,41979;EyeTracking;BothEyesTracked;[0,7155,0,6609];[0,6415,0,7090]
1167610331,46514;EyeTracking;BothEyesTracked;[0,7273,0,6431];[0,6361,0,7262]
1167610331,51656;EyeTracking;BothEyesTracked;[0,7175,0,6377];[0,6332,0,6997]
1167610331,55753;EyeTracking;BothEyesTracked;[0,7136,0,6407];[0,6332,0,7047]
1167610331,59841;EyeTracking;BothEyesTracked;[0,7110,0,6873];[0,6298,0,7534]
1167610331,63913;EyeTracking;BothEyesTracked;[0,7094,0,6945];[0,6286,0,7567]
1167610331,67983;EyeTracking;BothEyesTracked;[0,7098,0,6901];[0,6271,0,7612]
1167610331,72137;EyeTracking;BothEyesTracked;[0,7156,0,7019];[0,6329,0,7665]
1167610331,76244;EyeTracking;BothEyesTracked;[0,7068,0,6961];[0,6291,0,7621]
1167610331,8022;EyeTracking;BothEyesTracked;[0,7255,0,7549];[0,6517,0,8159]
1167610331,84316;EyeTracking;BothEyesTracked;[0,7261,0,7608];[0,6518,0,8126]
1167610331,88313;EyeTracking;BothEyesTracked;[0,7251,0,7476];[0,6449,0,8207]
1167610331,92383;EyeTracking;BothEyesTracked;[0,7259,0,7466];[0,6488,0,8110]
1167610331,9642;EyeTracking;BothEyesTracked;[0,7577,0,7681];[0,6713,0,8225]
1167610332,00382;EyeTracking;BothEyesTracked;[0,9615,0,6954];[0,8640,0,7682]
1167610332,04562;EyeTracking;BothEyesTracked;[0,9515,0,6971];[0,8596,0,7684]
1167610332,08868;EyeTracking;BothEyesTracked;[0,9656,0,6821];[0,8623,0,7666]
1167610332,1354;EyeTracking;BothEyesTracked;[0,9560,0,6881];[0,8554,0,7718]
1167610332,1753;EyeTracking;BothEyesTracked;[0,9139,0,6603];[0,8164,0,7405]
1167610332,22244;EyeTracking;BothEyesTracked;[0,9129,0,6659];[0,8131,0,7521]
1167610332,26682;EyeTracking;BothEyesTracked;[0,9114,0,6639];[0,8203,0,7458]
1167610332,30788;EyeTracking;BothEyesTracked;[0,9050,0,6675];[0,8153,0,7417]
1167610332,35352;EyeTracking;BothEyesTracked;[0,9144,0,6759];[0,8206,0,7567]
1167610332,40181;EyeTracking;BothEyesTracked;[0,9160,0,6851];[0,8220,0,7666]
1167610332,44935;EyeTracking;BothEyesTracked;[0,9734,0,8177];[0,8766,0,8617]
1167610332,49063;EyeTracking;BothEyesTracked;[0,9806,0,7988];[0,8709,0,8469]
1167610332,54479;EyeTracking;BothEyesTracked;[0,9823,0,7992];[0,8785,0,8613]
1167610332,58478;EyeTracking;BothEyesTracked;[0,9769,0,8162];[0,8727,0,8444]
1167610332,63067;EyeTracking;BothEyesTracked;[0,9874,0,7876];[0,8753,0,8560]
1167610332,67262;EyeTracking;BothEyesTracked;[0,9769,0,7996];[0,8853,0,8490]
1167610332,71869;EyeTracking;BothEyesTracked;[1,0386,0,6010];[0,9281,0,7115]
1167610332,75949;EyeTracking;BothEyesTracked;[1,0244,0,6471];[0,9191,0,7088]
1167610332,80609;EyeTracking;BothEyesTracked;[1,0348,0,6156];[0,9166,0,7114]
1167610332,8518;EyeTracking;BothEyesTracked;[1,0409,0,6088];[0,9265,0,7069]
1167610332,89888;EyeTracking;BothEyesTracked;[1,0390,0,6626];[0,9180,0,7457]
1167610332,94071;EyeTracking;BothEyesTracked;[1,0459,0,6697];[0,9237,0,7710]
1167610332,98764;EyeTracking;BothEyesTracked;[1,0347,0,6624];[0,9256,0,7572]
1167610333,0297;EyeTracking;BothEyesTracked;[1,0246,0,6933];[0,9255,0,7640]
1167610333,07145;EyeTracking;BothEyesTracked;[1,0268,0,6841];[0,9195,0,7477]
1167610333,11614;EyeTracking;BothEyesTracked;[1,0280,0,2729];[0,9030,0,4008]
1167610333,16075;EyeTracking;BothEyesTracked;[1,0102,0,2672];[0,9027,0,3922]
1167610333,20415;EyeTracking;BothEyesTracked;[1,0120,0,2953];[0,9044,0,3855]
1167610333,24958;EyeTracking;BothEyesTracked;[1,0064,0,2926];[0,9020,0,3916]
1167610333,29876;EyeTracking;BothEyesTracked;[1,0192,0,3669];[0,9111,0,4959]
1167610333,34377;EyeTracking;BothEyesTracked;[1,0183,0,3853];[0,9116,0,4889]
1167610333,38451;EyeTracking;BothEyesTracked;[1,0236,0,3693];[0,9031,0,4929]
1167610333,42567;EyeTracking;BothEyesTracked;[1,0237,0,3718];[0,9037,0,4938]
1167610333,46744;EyeTracking;BothEyesTracked;[1,0243,0,3934];[0,9072,0,4817]
1167610333,50934;EyeTracking;BothEyesTracked;[1,0230,0,4020];[0,9052,0,4904]
1167610333,55184;EyeTracking;BothEyesTracked;[1,0257,0,3932];[0,9023,0,4966]
