Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610148,40389;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,68721;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,73165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,77607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,82051;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,85916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,90364;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,93131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610148,96868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,00598;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,0453;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,14883;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,27982;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,3162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,45956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,50351;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,54758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,59189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,63039;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,67457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,71873;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,7516;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610149,78507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,90845;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610149,959;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,0138;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,08045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,11795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,1855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,26682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,42778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,47787;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610150,90922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,28159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,32554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,36372;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,40769;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,44496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,48012;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,61472;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,81127;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610151,87508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,04917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,14857;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,18611;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,25711;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610152,29496;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610152,47771;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,4214,1,1388]
1167610152,51664;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3421,1,1799]
1167610152,55708;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3232,1,3469]
1167610152,60452;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,65335;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,69927;EyeTracking;BothEyesTracked;[0,2105,1,2989];[0,1205,1,5212]
1167610152,73856;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,87675;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,94062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610152,97894;EyeTracking;OnlyLeftEyeTracked;[0,3300,1,1563];[-,-]
1167610153,07832;EyeTracking;OnlyLeftEyeTracked;[0,3344,1,1443];[-,-]
1167610153,12663;EyeTracking;OnlyLeftEyeTracked;[0,3245,1,1420];[-,-]
1167610153,17394;EyeTracking;OnlyLeftEyeTracked;[0,3373,1,1262];[-,-]
1167610153,22054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,26085;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2012,1,3212]
1167610153,29417;EyeTracking;BothEyesTracked;[0,3934,1,1004];[0,1586,1,1672]
1167610153,36799;EyeTracking;BothEyesTracked;[0,4215,1,0693];[0,2181,1,2407]
1167610153,42568;EyeTracking;BothEyesTracked;[0,4413,1,0752];[0,2451,1,2279]
1167610153,48084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,53835;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,58778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,67229;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,77841;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610153,92009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,10316;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,31528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,35812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,39523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,43807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,48095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,51877;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,55714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,79714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,94755;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610154,98513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,02283;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,06249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,10027;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,14013;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,17975;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,22808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,28556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,33886;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,37662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,42712;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,46483;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,50811;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,58159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,61924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,74892;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,87962;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,92369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610155,96196;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,00607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,05009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,08109;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,11912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,15643;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,31147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,46606;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,68989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,82848;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,87177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,90931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,95261;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610156,99588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,03927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,08257;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,12597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,1636;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,20687;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,25022;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,29353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,33696;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,38078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,41877;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,46251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,50637;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,55016;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,59395;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,63778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,67577;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,71951;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,76337;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,80725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,89526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,93368;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610157,97782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,0221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,0475;EyeTracking;OnlyLeftEyeTracked;[-0,6915,0,7309];[-,-]
1167610158,076;EyeTracking;OnlyLeftEyeTracked;[-0,6993,0,7097];[-,-]
1167610158,22385;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,26725;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,34594;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,39925;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610158,44192;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,9228,0,9092]
1167610158,53355;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[-0,9385,0,9433]
1167610158,58548;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,66318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,7015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,73978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,77795;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,84038;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610158,90741;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,04144;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610159,10734;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610159,42835;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610159,46657;EyeTracking;BothEyesTracked;[0,1296,0,1902];[0,2169,0,1086]
1167610159,66609;EyeTracking;BothEyesTracked;[0,1600,0,2125];[0,1866,0,2046]
1167610159,73091;EyeTracking;BothEyesTracked;[0,2475,0,2151];[0,2138,0,2274]
1167610159,79842;EyeTracking;BothEyesTracked;[0,1780,0,1408];[0,2394,0,2413]
1167610159,85798;EyeTracking;BothEyesTracked;[0,4612,0,1344];[0,4727,0,1732]
1167610159,91527;EyeTracking;BothEyesTracked;[0,4703,0,1415];[0,4462,0,0912]
1167610159,9728;EyeTracking;BothEyesTracked;[0,4716,0,1656];[0,4680,0,1541]
1167610160,03794;EyeTracking;BothEyesTracked;[0,4519,0,0879];[0,4434,0,1760]
1167610160,09971;EyeTracking;BothEyesTracked;[0,4196,0,0539];[0,3975,0,0622]
1167610160,16483;EyeTracking;BothEyesTracked;[0,4294,0,0526];[0,4172,0,1192]
1167610160,22122;EyeTracking;BothEyesTracked;[0,4432,0,0839];[0,4140,0,0721]
1167610160,27472;EyeTracking;BothEyesTracked;[0,4264,0,1215];[0,4077,0,0956]
1167610160,3124;EyeTracking;BothEyesTracked;[0,4290,0,0837];[0,4021,0,0811]
1167610160,34725;EyeTracking;BothEyesTracked;[0,2512,0,2456];[0,2480,0,2166]
1167610160,38309;EyeTracking;BothEyesTracked;[0,0745,0,4182];[0,0847,0,3670]
1167610160,42034;EyeTracking;BothEyesTracked;[0,0653,0,4342];[0,0785,0,3980]
1167610160,45671;EyeTracking;BothEyesTracked;[0,0616,0,4255];[0,0828,0,3964]
1167610160,49268;EyeTracking;BothEyesTracked;[0,0518,0,4220];[0,0747,0,3935]
1167610160,53078;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,4729,0,7616]
1167610160,56765;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,60927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,68252;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,74438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,78794;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9145,0,8188]
1167610160,832;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9404,0,8391]
1167610160,88507;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9100,0,8669]
1167610160,93044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,96942;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610160,99881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,02917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,06216;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,10686;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610161,15089;EyeTracking;BothEyesTracked;[0,1859,0,3271];[0,2063,0,3331]
1167610161,18871;EyeTracking;BothEyesTracked;[0,1988,0,3166];[0,2059,0,3415]
1167610161,23178;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4503,0,2848]
1167610161,26975;EyeTracking;BothEyesTracked;[0,5117,0,2952];[0,4719,0,2799]
1167610161,29825;EyeTracking;BothEyesTracked;[0,4985,0,2873];[0,4660,0,2844]
1167610161,33565;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4663,0,2830]
1167610161,37344;EyeTracking;BothEyesTracked;[0,4945,0,3001];[0,4649,0,2827]
1167610161,40138;EyeTracking;BothEyesTracked;[0,4978,0,2975];[0,4587,0,2815]
1167610161,44327;EyeTracking;BothEyesTracked;[0,4883,0,2907];[0,4677,0,2729]
1167610161,48187;EyeTracking;BothEyesTracked;[0,4945,0,2831];[0,4635,0,2930]
1167610161,5246;EyeTracking;BothEyesTracked;[0,4938,0,2844];[0,4570,0,2951]
1167610161,5622;EyeTracking;BothEyesTracked;[0,4865,0,2952];[0,4590,0,2974]
1167610161,60559;EyeTracking;BothEyesTracked;[0,4863,0,3203];[0,4568,0,2862]
1167610161,64318;EyeTracking;BothEyesTracked;[0,4760,0,3187];[0,4516,0,2830]
1167610161,68484;EyeTracking;BothEyesTracked;[0,1626,0,4119];[0,1499,0,4007]
1167610161,72156;EyeTracking;BothEyesTracked;[0,1484,0,4373];[0,1380,0,4111]
1167610161,76484;EyeTracking;BothEyesTracked;[0,1479,0,4362];[0,1366,0,3959]
1167610161,80141;EyeTracking;BothEyesTracked;[0,1488,0,4318];[0,1385,0,4173]
1167610161,84412;EyeTracking;BothEyesTracked;[0,1413,0,4353];[0,1328,0,4262]
1167610161,88127;EyeTracking;BothEyesTracked;[0,1464,0,4331];[0,1350,0,4087]
1167610161,9232;EyeTracking;BothEyesTracked;[-0,0092,0,6069];[0,0063,0,5929]
1167610161,96046;EyeTracking;BothEyesTracked;[0,0065,0,6953];[0,0244,0,6657]
1167610162,00261;EyeTracking;BothEyesTracked;[0,0180,0,6874];[0,0298,0,6609]
1167610162,04039;EyeTracking;BothEyesTracked;[0,0180,0,6918];[0,0307,0,6488]
1167610162,08208;EyeTracking;BothEyesTracked;[0,0050,0,6768];[0,0249,0,6786]
1167610162,11997;EyeTracking;BothEyesTracked;[0,1429,0,9976];[0,1662,1,1195]
1167610162,15755;EyeTracking;BothEyesTracked;[0,1553,1,0097];[0,1784,1,1204]
1167610162,19574;EyeTracking;BothEyesTracked;[0,1427,1,0185];[0,1701,1,1471]
1167610162,23298;EyeTracking;BothEyesTracked;[0,1476,1,0145];[0,1763,1,1249]
1167610162,26993;EyeTracking;BothEyesTracked;[0,1415,1,0131];[0,1842,1,1558]
1167610162,30697;EyeTracking;BothEyesTracked;[0,1483,1,0120];[0,1783,1,1170]
1167610162,34394;EyeTracking;BothEyesTracked;[0,1394,1,0125];[0,1763,1,1215]
1167610162,38113;EyeTracking;BothEyesTracked;[0,1505,1,0133];[0,1759,1,1174]
1167610162,41797;EyeTracking;BothEyesTracked;[0,0091,1,0046];[0,0565,1,1164]
1167610162,45473;EyeTracking;BothEyesTracked;[0,0153,0,9997];[0,0589,1,0976]
1167610162,49208;EyeTracking;BothEyesTracked;[0,0146,0,9922];[0,0639,1,1069]
1167610162,52907;EyeTracking;BothEyesTracked;[0,0091,1,0021];[0,0506,1,1135]
1167610162,56589;EyeTracking;BothEyesTracked;[0,0129,1,0105];[0,0555,1,1191]
1167610162,60229;EyeTracking;BothEyesTracked;[0,0155,1,0110];[0,0576,1,0856]
1167610162,63977;EyeTracking;BothEyesTracked;[0,0082,0,9972];[0,0660,1,1225]
1167610162,67644;EyeTracking;BothEyesTracked;[0,0174,0,7709];[0,0593,0,8186]
1167610162,71382;EyeTracking;BothEyesTracked;[0,0290,0,7546];[0,0638,0,7539]
1167610162,75075;EyeTracking;BothEyesTracked;[0,0177,0,7599];[0,0623,0,7869]
1167610162,78784;EyeTracking;BothEyesTracked;[0,0282,0,7541];[0,0715,0,8039]
1167610162,82532;EyeTracking;BothEyesTracked;[0,0142,0,7576];[0,0621,0,7968]
1167610162,86325;EyeTracking;BothEyesTracked;[0,0322,0,7551];[0,0624,0,7868]
1167610162,90149;EyeTracking;BothEyesTracked;[0,0571,0,8039];[0,0886,0,8301]
1167610162,93995;EyeTracking;BothEyesTracked;[0,0556,0,8175];[0,0978,0,8661]
1167610162,9769;EyeTracking;BothEyesTracked;[0,7813,-0,3121];[-0,2569,0,8364]
1167610163,01422;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,06022;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9698,0,8342]
1167610163,12739;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,9818,0,8274]
1167610163,20339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,23175;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,26619;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,29288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,3198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,34733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,37641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,40618;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,45711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,49108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,52637;EyeTracking;OneEyeTrackedProbablyLeft;[-0,4860,0,8305];[-,-]
1167610163,56184;EyeTracking;OneEyeTrackedProbablyLeft;[-0,4767,0,8367];[-,-]
1167610163,62586;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610163,67424;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7642,0,9574]
1167610163,71934;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7463,0,9792]
1167610163,75647;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7478,0,9695]
1167610163,78957;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,82559;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,4174,1,0194]
1167610163,86581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,90106;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610163,94241;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5347,1,0141]
1167610163,96912;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5408,1,0122]
1167610164,01152;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5433,1,0069]
1167610164,05048;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5392,1,0072]
1167610164,07694;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5449,1,0186]
1167610164,11315;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5473,1,0177]
1167610164,14873;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,8991,1,2335]
1167610164,17535;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,2021;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,23222;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,26865;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,30929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,34459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,39413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,4323;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,47386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,51716;EyeTracking;OneEyeTrackedProbablyLeft;[-0,5997,0,7987];[-,-]
1167610164,5534;EyeTracking;OneEyeTrackedProbablyLeft;[-0,5607,0,8261];[-,-]
1167610164,60219;EyeTracking;OneEyeTrackedProbablyLeft;[-0,5859,0,8282];[-,-]
1167610164,64741;EyeTracking;OneEyeTrackedProbablyLeft;[-0,5678,0,7921];[-,-]
1167610164,71948;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610164,79135;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610164,82962;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1571,0,3621]
1167610164,86758;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1452,0,3651]
1167610164,91268;EyeTracking;BothEyesTracked;[0,1476,0,3355];[0,1554,0,3536]
1167610164,95684;EyeTracking;BothEyesTracked;[0,1417,0,3454];[0,1529,0,3591]
1167610164,9921;EyeTracking;BothEyesTracked;[0,0101,0,3601];[0,0065,0,2091]
1167610165,03019;EyeTracking;BothEyesTracked;[0,0066,0,2654];[0,0231,0,2557]
1167610165,06936;EyeTracking;BothEyesTracked;[0,0187,0,2540];[0,0340,0,2542]
1167610165,10939;EyeTracking;BothEyesTracked;[0,0107,0,2698];[0,0264,0,2786]
1167610165,14458;EyeTracking;BothEyesTracked;[0,0011,0,2745];[0,0254,0,2612]
1167610165,18279;EyeTracking;BothEyesTracked;[0,0027,0,2625];[0,0363,0,2558]
1167610165,21974;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610165,25676;EyeTracking;BothEyesTracked;[0,0043,0,2627];[0,0388,0,2611]
1167610165,28509;EyeTracking;BothEyesTracked;[0,0037,0,2599];[0,0265,0,2454]
1167610165,32218;EyeTracking;BothEyesTracked;[0,0319,0,4111];[0,0277,0,2501]
1167610165,36591;EyeTracking;BothEyesTracked;[0,0098,0,2607];[0,0295,0,2527]
1167610165,4077;EyeTracking;BothEyesTracked;[0,0100,0,2580];[0,0240,0,2475]
1167610165,44412;EyeTracking;BothEyesTracked;[0,1281,0,3360];[0,1310,0,3548]
1167610165,49181;EyeTracking;BothEyesTracked;[0,1169,0,3177];[0,1340,0,3579]
1167610165,52766;EyeTracking;BothEyesTracked;[0,1238,0,3224];[0,1359,0,3575]
1167610165,56713;EyeTracking;BothEyesTracked;[0,1219,0,3198];[0,1254,0,3515]
1167610165,6024;EyeTracking;BothEyesTracked;[0,1266,0,3333];[0,1311,0,3743]
1167610165,64247;EyeTracking;BothEyesTracked;[0,1285,0,3316];[0,1351,0,3386]
1167610165,67762;EyeTracking;BothEyesTracked;[0,1281,0,3258];[0,1320,0,3321]
1167610165,71744;EyeTracking;BothEyesTracked;[0,1404,0,3362];[0,1428,0,3373]
1167610165,75222;EyeTracking;BothEyesTracked;[0,1492,0,3376];[0,1407,0,3383]
1167610165,791;EyeTracking;BothEyesTracked;[0,1614,0,3673];[0,1352,0,3763]
1167610165,82685;EyeTracking;BothEyesTracked;[-0,0655,0,8957];[-0,1079,0,9960]
1167610165,86809;EyeTracking;BothEyesTracked;[-0,0280,0,9825];[-0,1213,1,0710]
1167610165,90463;EyeTracking;BothEyesTracked;[0,0095,0,9756];[-0,1016,1,0881]
1167610165,94296;EyeTracking;BothEyesTracked;[0,0279,0,9807];[-0,0872,1,0962]
1167610165,97674;EyeTracking;BothEyesTracked;[0,0379,0,9966];[-0,0678,1,1275]
1167610166,01147;EyeTracking;BothEyesTracked;[0,2029,1,1143];[0,0706,1,3397]
1167610166,04588;EyeTracking;BothEyesTracked;[0,2120,1,1584];[0,1015,1,3690]
1167610166,08206;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1008,1,3751]
1167610166,11768;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,14509;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1004,1,4102]
1167610166,17179;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1027,1,4006]
1167610166,19783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,2305;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1189,1,4001]
1167610166,25712;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1353,1,3427]
1167610166,2855;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0082,1,0695]
1167610166,31491;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0342,0,6024]
1167610166,34582;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0443,0,5898]
1167610166,37446;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0501,0,5968]
1167610166,40309;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0385,0,6285]
1167610166,43822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,47329;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,50015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,52715;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,56025;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,59387;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1489,0,2945]
1167610166,62763;EyeTracking;BothEyesTracked;[0,1172,0,3054];[0,1999,0,7310]
1167610166,67398;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610166,71137;EyeTracking;BothEyesTracked;[0,1261,0,3037];[0,1604,0,3346]
1167610166,74308;EyeTracking;BothEyesTracked;[0,1199,0,2867];[0,1547,0,3421]
1167610166,78082;EyeTracking;BothEyesTracked;[0,2669,0,6138];[0,2875,0,6384]
1167610166,81683;EyeTracking;BothEyesTracked;[0,2845,0,7715];[0,3068,0,8349]
1167610166,85289;EyeTracking;BothEyesTracked;[0,2844,0,8001];[0,2926,0,8768]
1167610166,88878;EyeTracking;BothEyesTracked;[0,2820,0,8091];[0,2893,0,8618]
1167610166,92509;EyeTracking;BothEyesTracked;[0,2739,0,8008];[0,2866,0,8995]
1167610166,96075;EyeTracking;BothEyesTracked;[0,2759,0,8137];[0,2837,0,8692]
1167610166,99652;EyeTracking;BothEyesTracked;[0,2788,0,7949];[0,2891,0,8706]
