Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610034,35484;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,39868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,4424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,48615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,52418;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,56797;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,60138;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,63956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,67773;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,71238;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,77409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,81912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,88605;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,92077;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610034,96033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,00225;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,04082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,08308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,17213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,22779;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,32666;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,36517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,45245;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,49742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,54226;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,58646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,62488;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,66916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,7134;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,75772;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,8019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,84617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,88462;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,92879;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610035,97297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610036,01164;EyeTracking;BothEyesTracked;[1,4421,0,0091];[0,7112,0,6177]
1167610036,05014;EyeTracking;BothEyesTracked;[1,4510,0,0208];[0,7277,0,6453]
1167610036,08532;EyeTracking;BothEyesTracked;[1,3174,0,0556];[1,2805,0,3041]
1167610036,1212;EyeTracking;BothEyesTracked;[1,3140,0,0631];[1,2736,0,2859]
1167610036,16166;EyeTracking;BothEyesTracked;[1,3063,0,0321];[1,3147,0,3106]
1167610036,19594;EyeTracking;BothEyesTracked;[1,3213,0,0673];[1,3035,0,2571]
1167610036,23439;EyeTracking;BothEyesTracked;[1,3382,0,0747];[1,3090,0,2557]
1167610036,26964;EyeTracking;BothEyesTracked;[1,3414,0,0998];[1,3029,0,2658]
1167610036,30552;EyeTracking;BothEyesTracked;[1,3404,0,0888];[1,3030,0,2898]
1167610036,34248;EyeTracking;BothEyesTracked;[1,3471,0,0808];[1,3103,0,2626]
1167610036,38122;EyeTracking;BothEyesTracked;[1,1130,-0,2755];[1,1550,-0,0864]
1167610036,41634;EyeTracking;BothEyesTracked;[1,1367,-0,2733];[1,1163,-0,0353]
1167610036,4529;EyeTracking;BothEyesTracked;[1,0975,-0,2770];[1,1139,-0,0194]
1167610036,49318;EyeTracking;BothEyesTracked;[1,1286,-0,2838];[1,1082,-0,0620]
1167610036,53292;EyeTracking;BothEyesTracked;[1,1019,-0,3045];[1,0895,-0,0466]
1167610036,57359;EyeTracking;BothEyesTracked;[1,1259,-0,2589];[1,0918,-0,0617]
1167610036,61354;EyeTracking;BothEyesTracked;[1,1048,-0,2704];[1,0859,-0,0768]
1167610036,65576;EyeTracking;BothEyesTracked;[1,0836,-0,2674];[1,0927,-0,0076]
1167610036,69736;EyeTracking;BothEyesTracked;[1,0794,-0,2651];[1,0584,-0,0541]
1167610036,73811;EyeTracking;BothEyesTracked;[1,0761,-0,2462];[1,0671,0,0891]
1167610036,77789;EyeTracking;BothEyesTracked;[1,0355,-0,2434];[1,0793,-0,0527]
1167610036,81735;EyeTracking;BothEyesTracked;[0,7129,-0,2668];[0,8309,-0,2746]
1167610036,86805;EyeTracking;BothEyesTracked;[0,6912,-0,2519];[0,7748,-0,2705]
1167610036,91333;EyeTracking;BothEyesTracked;[0,6936,-0,2502];[0,7690,-0,2678]
1167610036,95362;EyeTracking;BothEyesTracked;[0,7110,-0,2412];[0,7738,-0,3048]
1167610036,98964;EyeTracking;BothEyesTracked;[0,7044,-0,2387];[0,7733,-0,2808]
1167610037,03571;EyeTracking;BothEyesTracked;[0,7118,-0,2425];[0,7766,-0,2931]
1167610037,07279;EyeTracking;BothEyesTracked;[0,7065,-0,2232];[0,7781,-0,2662]
1167610037,11989;EyeTracking;BothEyesTracked;[1,0971,0,4630];[0,9520,0,0436]
1167610037,16415;EyeTracking;BothEyesTracked;[1,2188,0,2622];[1,2187,0,3356]
1167610037,20463;EyeTracking;BothEyesTracked;[1,2495,0,3124];[1,2404,0,3393]
1167610037,24214;EyeTracking;BothEyesTracked;[1,2650,0,3043];[1,2345,0,3529]
1167610037,2862;EyeTracking;BothEyesTracked;[1,2348,0,2674];[1,2545,0,3189]
1167610037,32971;EyeTracking;BothEyesTracked;[1,2687,0,2757];[1,2761,0,3576]
1167610037,36642;EyeTracking;BothEyesTracked;[1,3391,0,0781];[1,2862,0,3052]
1167610037,40881;EyeTracking;BothEyesTracked;[1,3511,0,0868];[1,2520,0,3292]
1167610037,44958;EyeTracking;BothEyesTracked;[1,3680,0,0608];[1,2728,0,3135]
1167610037,49212;EyeTracking;BothEyesTracked;[1,3555,0,0722];[1,2642,0,3875]
1167610037,53321;EyeTracking;BothEyesTracked;[1,3476,0,1071];[1,2507,0,3457]
1167610037,57423;EyeTracking;BothEyesTracked;[1,3436,0,1059];[1,2347,0,3551]
1167610037,61568;EyeTracking;OnlyLeftEyeTracked;[1,3556,0,0887];[-,-]
1167610037,6574;EyeTracking;BothEyesTracked;[1,3270,-0,0953];[1,2844,0,1891]
1167610037,68327;EyeTracking;BothEyesTracked;[1,3348,-0,0965];[1,2676,0,1614]
1167610037,7232;EyeTracking;BothEyesTracked;[1,2515,0,0354];[1,2819,0,1942]
1167610037,76336;EyeTracking;BothEyesTracked;[1,3436,-0,0943];[1,2680,0,2552]
1167610037,80263;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,84034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,8664;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,89259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,91837;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,94424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,97076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610037,99822;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,02665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,05591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,08658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,11676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,14722;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,17882;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,2096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,24028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,27105;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,31618;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,3613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,40417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,44145;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,48431;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,52733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,5652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,60363;EyeTracking;OnlyRightEyeTracked;[-,-];[1,3781,0,0552]
1167610038,65712;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,70137;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610038,74518;EyeTracking;BothEyesTracked;[1,3495,-0,0334];[1,2894,0,1620]
1167610038,78441;EyeTracking;BothEyesTracked;[1,3757,-0,0684];[1,2901,0,1613]
1167610038,83611;EyeTracking;BothEyesTracked;[1,5740,-0,1384];[1,4170,0,1598]
1167610038,86525;EyeTracking;BothEyesTracked;[1,6884,-0,1711];[1,4497,0,1541]
1167610038,90561;EyeTracking;BothEyesTracked;[1,6671,-0,1337];[1,4629,0,1941]
1167610038,94155;EyeTracking;BothEyesTracked;[1,6531,-0,1313];[1,4814,0,2270]
1167610038,98123;EyeTracking;BothEyesTracked;[1,6811,-0,1489];[1,4675,0,1655]
1167610039,02096;EyeTracking;BothEyesTracked;[1,6636,-0,1551];[1,4707,0,1480]
1167610039,06073;EyeTracking;BothEyesTracked;[1,6749,-0,1295];[1,4765,0,1343]
1167610039,09675;EyeTracking;BothEyesTracked;[1,6645,-0,1349];[1,4697,0,2093]
1167610039,13774;EyeTracking;BothEyesTracked;[1,6648,-0,1401];[1,4492,0,1583]
1167610039,17862;EyeTracking;BothEyesTracked;[1,6604,-0,1599];[1,4565,0,1443]
1167610039,2187;EyeTracking;BothEyesTracked;[1,6689,-0,1202];[1,4646,0,1152]
1167610039,25377;EyeTracking;BothEyesTracked;[1,6537,-0,1239];[1,4527,0,1438]
1167610039,28972;EyeTracking;BothEyesTracked;[1,6554,-0,1245];[1,4513,0,1311]
1167610039,32571;EyeTracking;BothEyesTracked;[1,6485,-0,1218];[1,4468,0,2193]
1167610039,36159;EyeTracking;BothEyesTracked;[1,6332,-0,1538];[1,4450,0,2074]
1167610039,40324;EyeTracking;BothEyesTracked;[1,6550,-0,1380];[1,4330,0,1441]
1167610039,44289;EyeTracking;OnlyLeftEyeTracked;[1,6518,-0,1206];[-,-]
1167610039,47809;EyeTracking;BothEyesTracked;[1,6801,-0,1175];[1,4278,0,1970]
1167610039,50411;EyeTracking;BothEyesTracked;[1,6763,-0,0882];[1,4419,0,1171]
1167610039,54373;EyeTracking;BothEyesTracked;[1,6499,-0,0787];[1,4243,0,1031]
1167610039,57926;EyeTracking;BothEyesTracked;[1,6444,-0,0853];[1,4334,0,1670]
1167610039,61489;EyeTracking;BothEyesTracked;[1,6623,-0,0801];[1,4369,0,1867]
1167610039,65638;EyeTracking;BothEyesTracked;[1,6357,-0,0816];[1,4366,0,1922]
1167610039,70151;EyeTracking;BothEyesTracked;[1,6602,-0,0811];[1,4244,0,1552]
1167610039,74181;EyeTracking;BothEyesTracked;[1,6283,-0,1014];[1,4342,0,1958]
1167610039,77683;EyeTracking;BothEyesTracked;[1,6408,-0,0772];[1,4383,0,1777]
1167610039,81831;EyeTracking;OnlyLeftEyeTracked;[1,6507,-0,0859];[-,-]
1167610039,85938;EyeTracking;OnlyLeftEyeTracked;[1,6339,-0,0826];[-,-]
1167610039,88522;EyeTracking;OnlyLeftEyeTracked;[1,6191,-0,0961];[-,-]
1167610039,91138;EyeTracking;OnlyLeftEyeTracked;[1,6195,-0,1154];[-,-]
1167610039,93814;EyeTracking;OnlyLeftEyeTracked;[1,6259,-0,1147];[-,-]
1167610039,96484;EyeTracking;OnlyLeftEyeTracked;[1,6349,-0,1330];[-,-]
1167610039,99143;EyeTracking;BothEyesTracked;[1,6464,-0,1402];[1,4471,0,2299]
1167610040,01768;EyeTracking;BothEyesTracked;[1,6542,-0,1164];[1,4399,0,2475]
1167610040,0537;EyeTracking;BothEyesTracked;[1,2877,-0,2800];[1,2224,-0,0509]
1167610040,09667;EyeTracking;BothEyesTracked;[1,2168,-0,2851];[1,1950,-0,0520]
1167610040,13473;EyeTracking;BothEyesTracked;[1,2152,-0,2422];[1,2305,0,0369]
1167610040,17054;EyeTracking;BothEyesTracked;[1,2307,-0,2963];[1,2264,0,0364]
1167610040,21012;EyeTracking;BothEyesTracked;[1,2238,-0,2850];[1,2339,0,0389]
1167610040,25256;EyeTracking;BothEyesTracked;[1,2244,-0,2513];[1,2415,0,0237]
1167610040,2977;EyeTracking;BothEyesTracked;[1,2240,-0,2459];[1,2272,-0,0331]
1167610040,33821;EyeTracking;BothEyesTracked;[1,2358,-0,2721];[1,2187,-0,0326]
1167610040,3756;EyeTracking;BothEyesTracked;[1,2333,-0,2796];[1,2194,-0,0208]
1167610040,41197;EyeTracking;BothEyesTracked;[1,2223,-0,2564];[1,2250,0,0571]
1167610040,44848;EyeTracking;BothEyesTracked;[1,2516,-0,2507];[1,2011,-0,0145]
1167610040,49245;EyeTracking;BothEyesTracked;[1,2422,-0,2559];[1,2016,-0,0015]
1167610040,53147;EyeTracking;BothEyesTracked;[1,2534,-0,2476];[1,2321,0,0425]
1167610040,56816;EyeTracking;BothEyesTracked;[1,2572,-0,2522];[1,2286,0,0463]
1167610040,61416;EyeTracking;BothEyesTracked;[1,2648,-0,2531];[1,2354,0,0312]
1167610040,65374;EyeTracking;BothEyesTracked;[1,2608,-0,2461];[1,2367,0,0362]
1167610040,70225;EyeTracking;BothEyesTracked;[1,2534,-0,2372];[1,2248,0,0634]
1167610040,7416;EyeTracking;BothEyesTracked;[1,2492,-0,2507];[1,2227,0,0622]
1167610040,78473;EyeTracking;BothEyesTracked;[1,2663,-0,2404];[1,1897,0,0160]
1167610040,82386;EyeTracking;BothEyesTracked;[1,2524,-0,2308];[1,2149,0,0518]
1167610040,86493;EyeTracking;BothEyesTracked;[1,2285,-0,2475];[1,2023,0,0026]
1167610040,90423;EyeTracking;BothEyesTracked;[1,2363,-0,2475];[1,2251,0,0704]
1167610040,94496;EyeTracking;BothEyesTracked;[1,1977,-0,1981];[1,1805,0,0181]
1167610040,98338;EyeTracking;BothEyesTracked;[0,6198,-0,1893];[0,7384,-0,2203]
1167610041,02421;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,06263;EyeTracking;OnlyLeftEyeTracked;[0,3097,-0,1297];[-,-]
1167610041,08899;EyeTracking;BothEyesTracked;[0,3032,-0,1279];[0,3203,-0,4244]
1167610041,11637;EyeTracking;OnlyLeftEyeTracked;[0,2994,-0,1109];[-,-]
1167610041,15837;EyeTracking;BothEyesTracked;[0,2705,-0,0949];[0,3462,-0,3430]
1167610041,18561;EyeTracking;BothEyesTracked;[0,2614,-0,0786];[0,2964,-0,2201]
1167610041,22277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,25974;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,28573;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,31317;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,36921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,42612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610041,46848;EyeTracking;BothEyesTracked;[0,3829,0,3915];[0,0297,-0,1459]
1167610041,49151;EyeTracking;BothEyesTracked;[-0,0008,0,0393];[0,0540,-0,1184]
1167610041,53477;EyeTracking;BothEyesTracked;[0,0216,0,0569];[0,0527,-0,2119]
1167610041,57366;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0527,-0,2168]
1167610041,61395;EyeTracking;BothEyesTracked;[0,0308,-0,0059];[0,0623,-0,2128]
1167610041,64466;EyeTracking;BothEyesTracked;[0,0333,0,0010];[0,0670,-0,1920]
1167610041,68222;EyeTracking;BothEyesTracked;[0,0225,0,0281];[0,0793,-0,2003]
1167610041,72113;EyeTracking;BothEyesTracked;[0,0078,0,0350];[0,0892,-0,1821]
1167610041,76036;EyeTracking;BothEyesTracked;[0,0176,0,0341];[0,0902,-0,1881]
1167610041,79808;EyeTracking;BothEyesTracked;[0,0241,0,0234];[0,1276,-0,1896]
1167610041,8371;EyeTracking;BothEyesTracked;[0,0328,0,0436];[0,1137,-0,1735]
1167610041,87319;EyeTracking;BothEyesTracked;[0,0336,0,0394];[0,1139,-0,1596]
1167610041,91195;EyeTracking;OnlyLeftEyeTracked;[0,0351,0,0065];[-,-]
1167610041,95109;EyeTracking;BothEyesTracked;[0,0462,0,0147];[0,1142,-0,1394]
1167610041,97708;EyeTracking;BothEyesTracked;[0,1003,0,0348];[0,2535,-0,0958]
1167610042,01592;EyeTracking;BothEyesTracked;[0,7389,0,1065];[0,9105,0,1832]
1167610042,05475;EyeTracking;OnlyLeftEyeTracked;[1,2871,-0,0395];[-,-]
1167610042,09218;EyeTracking;BothEyesTracked;[1,2683,0,0589];[1,3015,0,2068]
1167610042,12117;EyeTracking;BothEyesTracked;[1,3073,0,0263];[1,3044,0,2258]
1167610042,16078;EyeTracking;BothEyesTracked;[1,2983,-0,0184];[1,2265,0,2802]
1167610042,20043;EyeTracking;OnlyLeftEyeTracked;[1,3238,-0,0150];[-,-]
1167610042,24099;EyeTracking;OnlyRightEyeTracked;[-,-];[1,2559,0,2680]
1167610042,26871;EyeTracking;BothEyesTracked;[1,3115,0,0312];[1,2641,0,3246]
1167610042,29518;EyeTracking;BothEyesTracked;[1,2927,0,0290];[1,2580,0,2542]
1167610042,33416;EyeTracking;BothEyesTracked;[1,2792,0,0323];[1,2576,0,2634]
1167610042,36951;EyeTracking;BothEyesTracked;[1,2222,0,2772];[1,2656,0,2713]
1167610042,40567;EyeTracking;BothEyesTracked;[1,3142,-0,0539];[1,2554,0,2938]
1167610042,44492;EyeTracking;BothEyesTracked;[1,3301,-0,0464];[1,2730,0,2768]
1167610042,48156;EyeTracking;BothEyesTracked;[1,3114,-0,0661];[1,2879,0,2308]
1167610042,52093;EyeTracking;BothEyesTracked;[1,3188,-0,0674];[1,2566,0,2741]
1167610042,55621;EyeTracking;BothEyesTracked;[1,3307,-0,0504];[1,2976,0,2515]
1167610042,59769;EyeTracking;BothEyesTracked;[1,3289,-0,0509];[1,3007,0,2087]
1167610042,63482;EyeTracking;BothEyesTracked;[1,3691,-0,0573];[1,2667,0,2619]
1167610042,67575;EyeTracking;BothEyesTracked;[1,3546,-0,0715];[1,3168,0,1836]
1167610042,71312;EyeTracking;BothEyesTracked;[1,3636,-0,0375];[1,3309,0,2396]
1167610042,75644;EyeTracking;BothEyesTracked;[1,3574,-0,0462];[1,3331,0,1591]
1167610042,80091;EyeTracking;OnlyLeftEyeTracked;[1,3676,-0,0359];[-,-]
1167610042,84446;EyeTracking;OnlyLeftEyeTracked;[1,3586,-0,0316];[-,-]
1167610042,88918;EyeTracking;OnlyLeftEyeTracked;[1,3685,-0,0526];[-,-]
1167610042,93599;EyeTracking;OnlyLeftEyeTracked;[1,3659,-0,0477];[-,-]
1167610042,98663;EyeTracking;OnlyLeftEyeTracked;[1,3333,-0,0539];[-,-]
1167610043,03936;EyeTracking;OnlyLeftEyeTracked;[1,3578,-0,0451];[-,-]
1167610043,09118;EyeTracking;OnlyLeftEyeTracked;[1,3677,-0,0285];[-,-]
1167610043,14746;EyeTracking;OnlyLeftEyeTracked;[1,3719,-0,0465];[-,-]
1167610043,19909;EyeTracking;OnlyLeftEyeTracked;[1,3626,-0,0402];[-,-]
1167610043,25081;EyeTracking;OnlyLeftEyeTracked;[1,3676,-0,0587];[-,-]
1167610043,30217;EyeTracking;OnlyLeftEyeTracked;[1,3744,-0,0488];[-,-]
1167610043,35482;EyeTracking;OnlyLeftEyeTracked;[1,3752,-0,0463];[-,-]
1167610043,40786;EyeTracking;OnlyLeftEyeTracked;[1,3515,-0,0383];[-,-]
1167610043,46142;EyeTracking;OnlyLeftEyeTracked;[1,3653,-0,0268];[-,-]
1167610043,51524;EyeTracking;OnlyLeftEyeTracked;[1,3674,-0,0755];[-,-]
1167610043,56424;EyeTracking;OnlyLeftEyeTracked;[1,3439,-0,0859];[-,-]
1167610043,61416;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,66885;EyeTracking;BothEyesTracked;[1,3816,-0,1245];[1,3212,0,2003]
1167610043,70717;EyeTracking;OnlyLeftEyeTracked;[1,4028,-0,0711];[-,-]
1167610043,7448;EyeTracking;BothEyesTracked;[1,3367,-0,0374];[1,1974,0,2292]
1167610043,77262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,80951;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,83625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,86478;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,89405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,92349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,95296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610043,98275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,01259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,04251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,07257;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,10271;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,13298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,1634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,20296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,24205;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,28738;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,33264;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,37799;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,4176;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,46282;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,50831;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,55358;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,59884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,64224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,67978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,72311;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,76646;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,8099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,85328;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,89671;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,93425;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610044,97757;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,0209;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,06428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,10772;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,15147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,18956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,2333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,27707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,32085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,36468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,4084;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,4465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,49024;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,53406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,57784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,62167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,66583;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,70435;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,74853;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,79286;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,83182;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,87078;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,95447;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610045,99479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,08359;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,12168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,17576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,21452;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,25326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,33887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,3793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,41694;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,46181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,54587;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,58357;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,6439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,68159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,72423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,76224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,82432;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610046,86193;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,9037;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610046,94131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610046,98231;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610047,01956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,0593;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,09654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,13386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,17122;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,2085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,24575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,27373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,30417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,33528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,36733;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610047,39291;EyeTracking;BothEyesTracked;[1,0702,0,2205];[1,0285,0,2683]
1167610047,41857;EyeTracking;BothEyesTracked;[1,0938,0,1368];[1,0130,0,2201]
1167610047,46896;EyeTracking;BothEyesTracked;[1,0797,0,1616];[0,9930,0,2150]
1167610047,50025;EyeTracking;BothEyesTracked;[0,9128,0,0788];[0,9032,0,1189]
1167610047,53585;EyeTracking;BothEyesTracked;[0,6048,0,0185];[0,6526,0,0214]
