Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610051,76645;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610051,80986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610051,85325;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610051,89654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610051,94036;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610051,97834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,02211;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,04918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,07843;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,11637;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,14684;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,1774;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,20789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,2385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,26897;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,29959;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,33006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,36063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,3911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,42167;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,45213;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,48269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,52708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,57149;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,61598;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,66045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,69905;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,74351;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,78808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,83249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,87705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,92128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610052,95969;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,00383;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,0481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,09232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,13652;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,18092;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,21941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,2636;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,30792;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,35218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,39639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,43924;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,47633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,51919;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,56206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,60494;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,64788;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,6908;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,72789;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,77082;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,81373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,85658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,89941;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,94283;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610053,98044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,02374;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,06707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,11044;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,15386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,19725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,23478;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,27809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,32144;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,36485;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,40823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,45198;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,49004;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,53385;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,57768;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,62151;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,66538;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,70912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,74712;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,79087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,8347;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,87851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,92239;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610054,96656;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,00508;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,04928;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,09346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,13764;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,1821;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,22631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,26473;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,30892;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,35318;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,39742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,44161;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,48479;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,52242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,56526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,6081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,65099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,69394;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,73688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,77406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,81698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,85993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,90286;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,9458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610055,98917;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,02676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,07007;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,1134;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,15671;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,20006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,24339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,28106;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,32439;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,3677;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,41097;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,45435;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,49809;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,5361;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,57987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,6237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,66753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,71141;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,75514;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,79313;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,8369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,88072;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,92444;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610056,96819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,01242;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,05083;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,09509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,13931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,18359;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,2279;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,27215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,31059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,35474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,39896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,44326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,48859;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,53156;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,56867;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,61148;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,65447;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,69744;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,74043;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,78339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,82061;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,86343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,90636;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610057,94628;EyeTracking;BothEyesTracked;[0,2982,0,4429];[0,2680,0,5079] 
1167610057,98454;EyeTracking;BothEyesTracked;[0,3063,0,4319];[0,2642,0,5108] 
1167610058,05684;EyeTracking;BothEyesTracked;[0,3104,0,4294];[0,2656,0,5072] 
1167610058,12353;EyeTracking;BothEyesTracked;[-0,0602,0,2489];[0,0072,0,2878] 
1167610058,17925;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,8192,-0,5460] 
1167610058,24111;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7880,-0,5714] 
1167610058,2767;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7168,-0,5102] 
1167610058,31665;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,35342;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0245,0,3495] 
1167610058,38249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,42808;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,0156,0,5613] 
1167610058,50732;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,55513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,59566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,65546;EyeTracking;OneEyeTrackedProbablyLeft;[0,5325,0,3630];[-,-]
1167610058,74263;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,82597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610058,90797;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610059,04558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610059,15158;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610059,23339;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610059,31115;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610059,37728;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610059,42909;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610059,48199;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610059,53466;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610059,58994;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5741,-0,3931] 
1167610059,6413;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5541,-0,3197] 
1167610059,69746;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5158,-0,3020] 
1167610059,75612;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5133,-0,2911] 
1167610059,81165;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5116,-0,2838] 
1167610059,87111;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5113,-0,3038] 
1167610059,92098;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5120,-0,3368] 
1167610059,98099;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5133,-0,2721] 
1167610060,03144;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5209,-0,3023] 
1167610060,0946;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5448,-0,3367] 
1167610060,14174;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5272,-0,3338] 
1167610060,20295;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5366,-0,3927] 
1167610060,26023;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5681,-0,4513] 
1167610060,32349;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5560,-0,4216] 
1167610060,37341;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5431,-0,4242] 
1167610060,42731;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5583,-0,4510] 
1167610060,49034;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,5989,-0,5446] 
1167610060,5451;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,7974,-0,6644] 
1167610060,58569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,63343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,67553;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,72015;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,76477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,80507;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,85378;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,90132;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,94867;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610060,99069;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610061,03168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610061,07255;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610061,11079;EyeTracking;BothEyesTracked;[-0,3797,0,4096];[-0,3423,0,3439] 
1167610061,16236;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,3618,0,3470] 
1167610061,19909;EyeTracking;BothEyesTracked;[-0,4086,0,3970];[-0,3617,0,3373] 
1167610061,23039;EyeTracking;BothEyesTracked;[-0,3999,0,4061];[-0,3882,0,3215] 
1167610061,29014;EyeTracking;BothEyesTracked;[-0,2433,0,4225];[-0,2463,0,5009] 
1167610061,33277;EyeTracking;BothEyesTracked;[-0,2450,0,4167];[-0,2598,0,3693] 
1167610061,37848;EyeTracking;BothEyesTracked;[-0,2448,0,4265];[-0,2607,0,3798] 
1167610061,42353;EyeTracking;BothEyesTracked;[-0,2486,0,4156];[-0,2534,0,4928] 
1167610061,46906;EyeTracking;BothEyesTracked;[-0,2420,0,4107];[-0,2534,0,4881] 
1167610061,51417;EyeTracking;BothEyesTracked;[-0,2404,0,3813];[-0,2509,0,4931] 
1167610061,56013;EyeTracking;BothEyesTracked;[-0,2537,0,3753];[-0,2500,0,4618] 
1167610061,6071;EyeTracking;BothEyesTracked;[-0,3576,0,3649];[-0,3433,0,3181] 
1167610061,65017;EyeTracking;BothEyesTracked;[-0,3548,0,3667];[-0,3347,0,3235] 
1167610061,69656;EyeTracking;BothEyesTracked;[-0,3426,0,3555];[-0,3288,0,3068] 
1167610061,7357;EyeTracking;BothEyesTracked;[-0,3384,0,3398];[-0,3385,0,3093] 
1167610061,77709;EyeTracking;BothEyesTracked;[-0,3425,0,3307];[-0,3385,0,3145] 
1167610061,8184;EyeTracking;BothEyesTracked;[-0,3554,0,3341];[-0,3535,0,2784] 
1167610061,85994;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610061,90647;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610061,93664;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610061,98194;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,0232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,08352;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,12299;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,16444;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,21938;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,24812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,31072;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,36163;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,39962;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,46807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,50615;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,54417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,58807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,64064;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,69289;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,73589;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,78418;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,82172;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,86621;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,90537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,94452;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610062,98365;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,02278;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,06189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,1054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,14416;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,18268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,22087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,25884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,29644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,34182;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,43495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,47394;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,64108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,6801;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,71911;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,75812;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,79711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,86749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,91076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,94829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610063,9916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,0349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,07829;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,12171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,16506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,20263;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,24588;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,28926;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,33256;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,37581;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,41963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,45758;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,50133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,53113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,56463;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,6017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,63883;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,67426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,70907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,74451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,78169;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,81708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,8519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,8874;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,92458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610064,95996;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,00526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,05059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,09595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,14126;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,18073;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,22595;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,2574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,2893;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,32168;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,35986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,39265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,42532;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,45806;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,49628;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,52899;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,56177;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,59448;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,63267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,66537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,70993;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,75461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,79932;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,84353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,88207;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,9263;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610065,97048;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,01477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,05896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,10322;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,14165;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,18582;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,23011;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,27434;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,31855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,35259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,3865;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,59008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,62484;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,76517;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610066,79992;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,03393;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,32819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,37107;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,41396;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,4569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,49982;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,54275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,57983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,62275;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,66558;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,70415;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,74211;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610067,787;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,83794;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610067,89;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610067,98824;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,07638;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,13852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,28629;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,32354;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,50566;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,58266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,62162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,65988;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610068,97224;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,26777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,7071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,75042;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,79373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,83707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,8804;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,9237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610069,9612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,0045;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,04791;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,09128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,13458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,17834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,21631;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,26006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,30388;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,34771;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,39142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,43515;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,47315;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610070,51691;EyeTracking;NoEyesTracked;[-,-];[-,-]
