Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610185,33222;EyeTracking;BothEyesTracked;[0,3949,0,1558];[0,3307,0,1585]
1167610185,37078;EyeTracking;BothEyesTracked;[0,4032,0,1416];[0,3258,0,1637]
1167610185,40815;EyeTracking;BothEyesTracked;[0,4035,0,1345];[0,3305,0,1446]
1167610185,44954;EyeTracking;BothEyesTracked;[0,3972,0,1473];[0,3300,0,1484]
1167610185,4878;EyeTracking;BothEyesTracked;[0,5600,0,1345];[0,5083,0,1547]
1167610185,52575;EyeTracking;BothEyesTracked;[0,6062,0,1235];[0,5313,0,1493]
1167610185,56516;EyeTracking;BothEyesTracked;[0,5916,0,1240];[0,5217,0,1663]
1167610185,60633;EyeTracking;BothEyesTracked;[0,6043,0,1081];[0,5203,0,1815]
1167610185,65344;EyeTracking;BothEyesTracked;[0,5948,0,1109];[0,5153,0,1653]
1167610185,70225;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5091,0,1569]
1167610185,74535;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5002,0,1962]
1167610185,77611;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5028,0,1807]
1167610185,82537;EyeTracking;BothEyesTracked;[0,5742,0,1591];[0,5082,0,1660]
1167610185,86587;EyeTracking;BothEyesTracked;[0,5832,0,1458];[0,5226,0,1807]
1167610185,91975;EyeTracking;BothEyesTracked;[0,5739,0,1389];[0,5308,0,1541]
1167610185,96565;EyeTracking;BothEyesTracked;[0,5848,0,1154];[0,5128,0,1608]
1167610186,02536;EyeTracking;BothEyesTracked;[0,5677,0,1604];[0,5120,0,1644]
1167610186,07949;EyeTracking;BothEyesTracked;[0,5707,0,1566];[0,5074,0,1634]
1167610186,1483;EyeTracking;BothEyesTracked;[0,5788,0,1340];[0,5193,0,1466]
1167610186,1967;EyeTracking;BothEyesTracked;[0,5792,0,1448];[0,5256,0,1402]
1167610186,24377;EyeTracking;BothEyesTracked;[0,5720,0,1403];[0,5249,0,1634]
1167610186,28517;EyeTracking;BothEyesTracked;[0,5824,0,1280];[0,5196,0,1817]
1167610186,33861;EyeTracking;BothEyesTracked;[0,5782,0,1408];[0,5249,0,1447]
1167610186,38514;EyeTracking;BothEyesTracked;[0,5838,0,1359];[0,5226,0,1604]
1167610186,43174;EyeTracking;BothEyesTracked;[0,5767,0,1373];[0,5192,0,1777]
1167610186,48151;EyeTracking;BothEyesTracked;[0,5780,0,1279];[0,5175,0,1729]
1167610186,52491;EyeTracking;BothEyesTracked;[0,5753,0,1446];[0,5329,0,1557]
1167610186,57399;EyeTracking;BothEyesTracked;[0,5971,0,1108];[0,5335,0,1583]
1167610186,61681;EyeTracking;BothEyesTracked;[0,6835,0,0562];[0,6096,0,1434]
1167610186,66559;EyeTracking;BothEyesTracked;[0,6854,0,0674];[0,6158,0,1342]
1167610186,71399;EyeTracking;BothEyesTracked;[0,6731,0,1138];[0,6087,0,1365]
1167610186,76887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610186,81935;EyeTracking;BothEyesTracked;[0,6518,0,0691];[0,5359,-0,1218]
1167610186,84676;EyeTracking;BothEyesTracked;[0,6386,0,0798];[0,5800,0,1655]
1167610186,90231;EyeTracking;BothEyesTracked;[0,6523,0,0727];[0,5788,0,1442]
1167610186,96086;EyeTracking;BothEyesTracked;[0,6601,0,0741];[0,5786,0,1545]
1167610187,00969;EyeTracking;BothEyesTracked;[0,6413,0,0688];[0,5765,0,1585]
1167610187,05828;EyeTracking;BothEyesTracked;[0,6412,0,0649];[0,5753,0,1683]
1167610187,11148;EyeTracking;BothEyesTracked;[0,7337,0,1034];[0,6487,0,2184]
1167610187,1651;EyeTracking;BothEyesTracked;[0,7123,0,1188];[0,6548,0,2183]
1167610187,21291;EyeTracking;BothEyesTracked;[0,7144,0,1174];[0,6448,0,2279]
1167610187,26575;EyeTracking;BothEyesTracked;[0,7329,0,1026];[0,6460,0,2319]
1167610187,31566;EyeTracking;BothEyesTracked;[0,7206,0,1095];[0,6499,0,2282]
1167610187,36109;EyeTracking;BothEyesTracked;[0,7213,0,1250];[0,6523,0,2120]
1167610187,41485;EyeTracking;BothEyesTracked;[0,7338,0,1025];[0,6481,0,2149]
1167610187,4633;EyeTracking;BothEyesTracked;[0,7258,0,1219];[0,6394,0,2323]
1167610187,51568;EyeTracking;BothEyesTracked;[0,7361,0,0916];[0,6422,0,2312]
1167610187,56213;EyeTracking;BothEyesTracked;[0,7283,0,1176];[0,6432,0,2315]
1167610187,60953;EyeTracking;BothEyesTracked;[0,7267,0,1112];[0,6430,0,2325]
1167610187,6574;EyeTracking;BothEyesTracked;[0,7003,0,1333];[0,6425,0,2338]
1167610187,71047;EyeTracking;BothEyesTracked;[0,7085,0,1340];[0,6439,0,2347]
1167610187,76417;EyeTracking;BothEyesTracked;[0,7789,0,0658];[0,7168,0,1639]
1167610187,81514;EyeTracking;BothEyesTracked;[0,7922,0,0486];[0,7268,0,1743]
1167610187,86052;EyeTracking;BothEyesTracked;[0,7906,0,0317];[0,7141,0,1763]
1167610187,919;EyeTracking;BothEyesTracked;[0,7904,0,0649];[0,7124,0,1770]
1167610187,9671;EyeTracking;BothEyesTracked;[0,7889,0,0818];[0,7161,0,1733]
1167610188,01959;EyeTracking;BothEyesTracked;[0,7907,0,0582];[0,7133,0,1722]
1167610188,06363;EyeTracking;BothEyesTracked;[0,7903,0,0515];[0,7259,0,1364]
1167610188,11522;EyeTracking;BothEyesTracked;[0,7851,0,0414];[0,7197,0,1202]
1167610188,15545;EyeTracking;BothEyesTracked;[0,7854,0,0520];[0,7184,0,1803]
1167610188,20026;EyeTracking;BothEyesTracked;[0,7885,0,0724];[0,7301,0,1273]
1167610188,25024;EyeTracking;BothEyesTracked;[0,7810,0,0921];[0,7194,0,1724]
1167610188,29692;EyeTracking;BothEyesTracked;[0,7855,0,0805];[0,7175,0,1679]
1167610188,345;EyeTracking;BothEyesTracked;[0,7833,0,0614];[0,7138,0,1610]
1167610188,39715;EyeTracking;BothEyesTracked;[0,7834,0,0554];[0,7141,0,1700]
1167610188,44409;EyeTracking;BothEyesTracked;[0,4624,0,0259];[0,4181,0,1457]
1167610188,49385;EyeTracking;BothEyesTracked;[0,4730,0,0296];[0,4108,0,1161]
1167610188,54128;EyeTracking;BothEyesTracked;[0,4735,0,0294];[0,4146,0,1461]
1167610188,59036;EyeTracking;BothEyesTracked;[0,4757,0,0298];[0,4206,0,1174]
1167610188,64377;EyeTracking;BothEyesTracked;[0,4714,0,0180];[0,4153,0,1116]
1167610188,69078;EyeTracking;BothEyesTracked;[0,4815,0,0429];[0,4205,0,1271]
1167610188,73956;EyeTracking;BothEyesTracked;[0,6773,0,3229];[0,6430,0,4376]
1167610188,7887;EyeTracking;BothEyesTracked;[0,7861,0,5737];[0,7412,0,6746]
1167610188,83236;EyeTracking;BothEyesTracked;[0,7922,0,5837];[0,7370,0,7170]
1167610188,87264;EyeTracking;BothEyesTracked;[0,7898,0,5967];[0,7399,0,6958]
1167610188,91713;EyeTracking;BothEyesTracked;[0,7828,0,5878];[0,7444,0,6857]
1167610188,95693;EyeTracking;BothEyesTracked;[0,7957,0,5881];[0,7360,0,6699]
1167610188,99851;EyeTracking;BothEyesTracked;[0,7951,0,5894];[0,7373,0,7181]
1167610189,04254;EyeTracking;BothEyesTracked;[0,7579,0,6299];[0,7058,0,7258]
1167610189,09124;EyeTracking;BothEyesTracked;[0,7624,0,6257];[0,6987,0,7342]
1167610189,13269;EyeTracking;BothEyesTracked;[0,7565,0,6078];[0,6988,0,7291]
1167610189,17633;EyeTracking;BothEyesTracked;[0,7612,0,6178];[0,7049,0,7334]
1167610189,21773;EyeTracking;BothEyesTracked;[0,7624,0,6394];[0,7047,0,7363]
1167610189,25806;EyeTracking;BothEyesTracked;[0,7655,0,6434];[0,6998,0,7340]
1167610189,2986;EyeTracking;BothEyesTracked;[0,7661,0,6201];[0,7115,0,7419]
1167610189,33846;EyeTracking;BothEyesTracked;[0,7750,0,6298];[0,7096,0,7490]
1167610189,37885;EyeTracking;BothEyesTracked;[0,7709,0,6090];[0,7096,0,7528]
1167610189,4196;EyeTracking;BothEyesTracked;[0,7775,0,6397];[0,7160,0,7441]
1167610189,45958;EyeTracking;BothEyesTracked;[0,7807,0,6328];[0,7170,0,7467]
1167610189,49796;EyeTracking;BothEyesTracked;[0,7767,0,6309];[0,7114,0,7465]
1167610189,53709;EyeTracking;BothEyesTracked;[0,7759,0,6291];[0,7143,0,7345]
1167610189,5807;EyeTracking;BothEyesTracked;[0,8295,0,6255];[0,7713,0,7467]
1167610189,62177;EyeTracking;BothEyesTracked;[1,0158,0,6356];[0,9423,0,7696]
1167610189,66159;EyeTracking;BothEyesTracked;[1,0196,0,6317];[0,9645,0,7620]
1167610189,70113;EyeTracking;BothEyesTracked;[1,0262,0,6290];[0,9685,0,7556]
1167610189,74016;EyeTracking;BothEyesTracked;[1,0257,0,6270];[0,9511,0,7660]
1167610189,78505;EyeTracking;BothEyesTracked;[1,0142,0,6338];[0,9544,0,7708]
1167610189,82605;EyeTracking;BothEyesTracked;[1,0199,0,6325];[0,9607,0,7649]
1167610189,87537;EyeTracking;BothEyesTracked;[0,9126,0,3887];[0,8638,0,4986]
1167610189,91409;EyeTracking;BothEyesTracked;[0,8753,0,3136];[0,8163,0,4281]
1167610189,95865;EyeTracking;BothEyesTracked;[0,8752,0,3412];[0,8141,0,4274]
1167610189,99782;EyeTracking;BothEyesTracked;[0,8869,0,3399];[0,8123,0,4343]
1167610190,04146;EyeTracking;BothEyesTracked;[0,8834,0,3322];[0,8112,0,4458]
1167610190,07917;EyeTracking;BothEyesTracked;[0,8924,0,3244];[0,8319,0,4299]
1167610190,12235;EyeTracking;BothEyesTracked;[0,8976,0,3246];[0,8241,0,4379]
1167610190,16026;EyeTracking;BothEyesTracked;[0,8970,0,3205];[0,8287,0,4375]
1167610190,20349;EyeTracking;BothEyesTracked;[0,9038,0,3190];[0,8374,0,4387]
1167610190,24121;EyeTracking;BothEyesTracked;[0,8942,0,3303];[0,8272,0,4454]
1167610190,28492;EyeTracking;BothEyesTracked;[0,8911,0,3151];[0,8356,0,4532]
1167610190,32368;EyeTracking;BothEyesTracked;[0,9084,0,3530];[0,8339,0,4440]
1167610190,37463;EyeTracking;BothEyesTracked;[0,9016,0,3205];[0,8372,0,4362]
1167610190,41348;EyeTracking;BothEyesTracked;[0,9028,0,3147];[0,8316,0,4386]
1167610190,45934;EyeTracking;BothEyesTracked;[0,9977,0,5543];[0,9579,0,6762]
1167610190,49853;EyeTracking;BothEyesTracked;[1,0082,0,6191];[0,9626,0,7350]
1167610190,54431;EyeTracking;BothEyesTracked;[0,9913,0,6160];[0,9648,0,7427]
1167610190,58906;EyeTracking;BothEyesTracked;[1,0073,0,6259];[0,9626,0,7655]
1167610190,6344;EyeTracking;BothEyesTracked;[1,0081,0,6220];[0,9707,0,7696]
1167610190,67932;EyeTracking;BothEyesTracked;[1,0111,0,6253];[0,9671,0,7712]
1167610190,71923;EyeTracking;BothEyesTracked;[1,0000,0,6249];[0,9610,0,7559]
1167610190,75798;EyeTracking;BothEyesTracked;[1,0086,0,6203];[0,9659,0,7609]
1167610190,80525;EyeTracking;BothEyesTracked;[1,0147,0,6225];[0,9631,0,7494]
1167610190,8448;EyeTracking;BothEyesTracked;[1,0056,0,6244];[0,9709,0,7471]
1167610190,89093;EyeTracking;BothEyesTracked;[1,0149,0,6170];[0,9590,0,7661]
1167610190,93729;EyeTracking;BothEyesTracked;[1,5116,0,9113];[0,9630,0,7544]
1167610190,97844;EyeTracking;BothEyesTracked;[0,9990,0,6418];[0,9631,0,7551]
1167610191,01911;EyeTracking;BothEyesTracked;[0,9918,0,6200];[0,9665,0,7523]
1167610191,06669;EyeTracking;BothEyesTracked;[0,9961,0,6187];[0,9662,0,7798]
1167610191,10821;EyeTracking;BothEyesTracked;[0,9967,0,6195];[0,9660,0,7599]
1167610191,16236;EyeTracking;BothEyesTracked;[1,0088,0,6094];[0,9694,0,7544]
1167610191,21086;EyeTracking;BothEyesTracked;[0,7422,0,5792];[0,7348,0,7073]
1167610191,2584;EyeTracking;BothEyesTracked;[0,4141,0,6780];[0,3365,0,7627]
1167610191,31041;EyeTracking;BothEyesTracked;[0,3556,0,7676];[0,2604,0,8282]
1167610191,35059;EyeTracking;BothEyesTracked;[0,3529,0,7771];[0,3016,0,8978]
1167610191,39985;EyeTracking;BothEyesTracked;[0,3620,0,7877];[0,2957,0,9036]
1167610191,45544;EyeTracking;BothEyesTracked;[0,3622,0,7759];[0,3011,0,8913]
1167610191,50952;EyeTracking;BothEyesTracked;[0,3532,0,7740];[0,2976,0,8878]
1167610191,56312;EyeTracking;BothEyesTracked;[0,1895,0,7429];[0,1115,0,8285]
1167610191,61839;EyeTracking;BothEyesTracked;[0,1750,0,7292];[0,1083,0,8246]
1167610191,66459;EyeTracking;BothEyesTracked;[0,2021,0,7042];[0,0940,0,8381]
1167610191,71074;EyeTracking;BothEyesTracked;[0,1979,0,6926];[0,1017,0,8299]
1167610191,76505;EyeTracking;BothEyesTracked;[0,1953,0,6650];[0,1047,0,8109]
1167610191,81215;EyeTracking;BothEyesTracked;[0,1999,0,6950];[0,1125,0,8225]
1167610191,85551;EyeTracking;BothEyesTracked;[0,2005,0,6981];[0,0978,0,8261]
1167610191,89611;EyeTracking;BothEyesTracked;[0,1943,0,6846];[0,1097,0,8023]
1167610191,94168;EyeTracking;BothEyesTracked;[0,1007,0,9480];[0,1049,0,9000]
1167610191,98185;EyeTracking;BothEyesTracked;[0,0983,0,9579];[0,1015,0,9457]
1167610192,02761;EyeTracking;BothEyesTracked;[0,0962,0,9784];[0,0948,0,9174]
1167610192,07357;EyeTracking;BothEyesTracked;[0,0984,0,9363];[0,0931,0,9129]
1167610192,13067;EyeTracking;BothEyesTracked;[0,1085,0,9651];[0,1056,0,8808]
1167610192,17721;EyeTracking;BothEyesTracked;[0,1200,0,9084];[0,1098,0,8970]
1167610192,22942;EyeTracking;BothEyesTracked;[0,1151,0,9191];[0,1079,0,8797]
1167610192,27523;EyeTracking;BothEyesTracked;[0,1290,0,9190];[0,1023,0,8803]
1167610192,32649;EyeTracking;BothEyesTracked;[0,2011,0,8506];[0,1147,0,9644]
1167610192,37373;EyeTracking;BothEyesTracked;[0,4284,0,7583];[0,3461,0,8607]
1167610192,41894;EyeTracking;BothEyesTracked;[0,4300,0,7507];[0,3461,0,8758]
1167610192,45909;EyeTracking;BothEyesTracked;[0,4199,0,7428];[0,3517,0,8474]
1167610192,50311;EyeTracking;BothEyesTracked;[0,4346,0,7478];[0,3306,0,8738]
1167610192,54176;EyeTracking;BothEyesTracked;[0,4132,0,7519];[0,3303,0,8406]
1167610192,58271;EyeTracking;BothEyesTracked;[0,4021,0,7441];[0,3133,0,8561]
1167610192,62484;EyeTracking;BothEyesTracked;[0,4026,0,7436];[0,3212,0,8552]
1167610192,66557;EyeTracking;BothEyesTracked;[0,4079,0,7352];[0,3287,0,8444]
1167610192,70533;EyeTracking;BothEyesTracked;[0,4136,0,7476];[0,3127,0,8635]
1167610192,74625;EyeTracking;BothEyesTracked;[0,4042,0,7394];[0,3127,0,8643]
1167610192,78731;EyeTracking;BothEyesTracked;[0,4105,0,7503];[0,3218,0,8515]
1167610192,82578;EyeTracking;BothEyesTracked;[0,4032,0,7306];[0,3252,0,8387]
1167610192,8674;EyeTracking;BothEyesTracked;[0,4061,0,7506];[0,3246,0,8628]
1167610192,90712;EyeTracking;BothEyesTracked;[0,4090,0,7509];[0,3179,0,8549]
1167610192,94758;EyeTracking;BothEyesTracked;[0,4115,0,7536];[0,3081,0,8681]
1167610192,98887;EyeTracking;BothEyesTracked;[0,0933,0,6091];[0,0952,0,6071]
1167610193,03531;EyeTracking;BothEyesTracked;[0,0852,0,6004];[0,0713,0,5874]
1167610193,08121;EyeTracking;BothEyesTracked;[0,0944,0,6044];[0,0685,0,6017]
1167610193,12627;EyeTracking;BothEyesTracked;[0,0948,0,6032];[0,0708,0,5937]
1167610193,17384;EyeTracking;BothEyesTracked;[0,1013,0,6073];[0,0641,0,5931]
1167610193,22052;EyeTracking;BothEyesTracked;[0,1056,0,5846];[0,0792,0,5861]
1167610193,2645;EyeTracking;BothEyesTracked;[0,1137,0,6180];[0,0748,0,5886]
1167610193,30987;EyeTracking;BothEyesTracked;[0,1124,0,6098];[0,0768,0,5998]
1167610193,35635;EyeTracking;BothEyesTracked;[0,1076,0,6397];[0,0735,0,6000]
1167610193,3969;EyeTracking;BothEyesTracked;[0,1136,0,6119];[0,0729,0,5847]
1167610193,4448;EyeTracking;BothEyesTracked;[0,2009,0,3770];[0,0928,0,4899]
1167610193,49191;EyeTracking;BothEyesTracked;[0,1989,0,3647];[0,1024,0,4775]
1167610193,52823;EyeTracking;BothEyesTracked;[0,2062,0,3606];[0,1118,0,4669]
1167610193,57808;EyeTracking;BothEyesTracked;[0,2021,0,3738];[0,1079,0,4579]
1167610193,61955;EyeTracking;BothEyesTracked;[0,2413,0,3144];[0,1432,0,3995]
1167610193,66065;EyeTracking;BothEyesTracked;[0,2483,0,2836];[0,1612,0,3428]
1167610193,70065;EyeTracking;BothEyesTracked;[0,2361,0,3033];[0,1596,0,3634]
1167610193,74078;EyeTracking;BothEyesTracked;[0,2433,0,2832];[0,1512,0,3934]
1167610193,78369;EyeTracking;BothEyesTracked;[0,2391,0,2914];[0,1499,0,4060]
1167610193,83131;EyeTracking;BothEyesTracked;[0,0890,0,3939];[0,0145,0,4595]
1167610193,88183;EyeTracking;BothEyesTracked;[0,1076,0,3760];[0,0175,0,4723]
1167610193,93199;EyeTracking;BothEyesTracked;[0,1127,0,3690];[0,0155,0,4839]
1167610193,97714;EyeTracking;BothEyesTracked;[0,1106,0,3710];[0,0105,0,4878]
1167610194,01911;EyeTracking;BothEyesTracked;[0,1075,0,3459];[0,0189,0,4941]
1167610194,0663;EyeTracking;BothEyesTracked;[0,0999,0,3678];[0,0046,0,4971]
1167610194,10506;EyeTracking;BothEyesTracked;[0,1028,0,3683];[0,0214,0,4800]
1167610194,14832;EyeTracking;BothEyesTracked;[0,1120,0,3711];[0,0095,0,4956]
1167610194,18555;EyeTracking;BothEyesTracked;[0,3652,0,3820];[0,3103,0,3958]
1167610194,23263;EyeTracking;BothEyesTracked;[0,3519,0,3785];[0,2934,0,4282]
1167610194,27564;EyeTracking;BothEyesTracked;[0,3500,0,3622];[0,2865,0,4608]
1167610194,32199;EyeTracking;BothEyesTracked;[0,3520,0,4010];[0,2822,0,4491]
1167610194,36717;EyeTracking;BothEyesTracked;[0,3599,0,3511];[0,2732,0,4656]
1167610194,41706;EyeTracking;BothEyesTracked;[0,3646,0,3610];[0,2794,0,4710]
1167610194,46049;EyeTracking;BothEyesTracked;[0,3690,0,3494];[0,2752,0,4711]
1167610194,50862;EyeTracking;BothEyesTracked;[0,3711,0,2989];[0,2806,0,4099]
1167610194,55111;EyeTracking;BothEyesTracked;[0,3605,0,3359];[0,2759,0,4252]
1167610194,59074;EyeTracking;BothEyesTracked;[0,3530,0,3281];[0,2748,0,4244]
1167610194,63044;EyeTracking;BothEyesTracked;[0,3728,0,3281];[0,2713,0,4418]
1167610194,66858;EyeTracking;BothEyesTracked;[0,3584,0,3394];[0,2774,0,3974]
1167610194,70779;EyeTracking;BothEyesTracked;[0,3491,0,3261];[0,2752,0,4364]
1167610194,74726;EyeTracking;BothEyesTracked;[0,3570,0,3328];[0,2847,0,3962]
1167610194,78782;EyeTracking;BothEyesTracked;[0,3575,0,3008];[0,2907,0,3847]
1167610194,82811;EyeTracking;BothEyesTracked;[0,3639,0,3279];[0,2777,0,4006]
1167610194,86808;EyeTracking;BothEyesTracked;[0,3640,0,3355];[0,2797,0,4072]
1167610194,90878;EyeTracking;BothEyesTracked;[0,3535,0,3492];[0,2731,0,4541]
1167610194,94933;EyeTracking;BothEyesTracked;[0,3509,0,3537];[0,2803,0,4439]
1167610194,98975;EyeTracking;BothEyesTracked;[0,3550,0,3862];[0,2746,0,4565]
1167610195,03011;EyeTracking;BothEyesTracked;[0,3512,0,3841];[0,2742,0,4776]
1167610195,07012;EyeTracking;BothEyesTracked;[0,3509,0,3845];[0,2828,0,4522]
1167610195,1209;EyeTracking;BothEyesTracked;[0,3928,0,3620];[0,3444,0,3944]
1167610195,15993;EyeTracking;BothEyesTracked;[0,6811,0,2340];[0,6118,0,3526]
1167610195,20422;EyeTracking;BothEyesTracked;[0,6558,0,2759];[0,6062,0,3005]
1167610195,24996;EyeTracking;BothEyesTracked;[0,6622,0,2964];[0,5877,0,3568]
1167610195,29025;EyeTracking;BothEyesTracked;[0,6700,0,2934];[0,6142,0,3078]
1167610195,33632;EyeTracking;BothEyesTracked;[0,6556,0,3316];[0,5962,0,3515]
1167610195,37644;EyeTracking;BothEyesTracked;[0,6927,0,1615];[0,6372,0,1879]
1167610195,42691;EyeTracking;BothEyesTracked;[0,6880,0,1410];[0,6404,0,1666]
1167610195,47321;EyeTracking;BothEyesTracked;[0,6830,0,1485];[0,6285,0,1810]
1167610195,51839;EyeTracking;BothEyesTracked;[0,7249,0,0863];[0,6398,0,1674]
1167610195,5685;EyeTracking;BothEyesTracked;[0,7801,0,5811];[0,7197,0,5723]
1167610195,61135;EyeTracking;BothEyesTracked;[0,7950,0,5851];[0,7339,0,6391]
1167610195,65676;EyeTracking;BothEyesTracked;[0,7680,0,6135];[0,7242,0,5818]
1167610195,69678;EyeTracking;BothEyesTracked;[0,7835,0,6121];[0,7179,0,6066]
1167610195,73509;EyeTracking;BothEyesTracked;[0,7681,0,6102];[0,7156,0,6139]
1167610195,77338;EyeTracking;BothEyesTracked;[0,7677,0,6031];[0,7178,0,6170]
1167610195,81274;EyeTracking;BothEyesTracked;[0,7455,0,5982];[0,6879,0,6244]
1167610195,85096;EyeTracking;BothEyesTracked;[0,7449,0,6053];[0,7018,0,6287]
1167610195,89261;EyeTracking;BothEyesTracked;[0,7406,0,6124];[0,6969,0,6149]
1167610195,93084;EyeTracking;BothEyesTracked;[0,7454,0,6059];[0,7025,0,5782]
1167610195,97454;EyeTracking;BothEyesTracked;[0,7416,0,5988];[0,6986,0,6177]
1167610196,01333;EyeTracking;BothEyesTracked;[0,7576,0,6615];[0,7055,0,6866]
1167610196,05545;EyeTracking;BothEyesTracked;[0,7761,0,7182];[0,7173,0,7676]
1167610196,09277;EyeTracking;BothEyesTracked;[0,7706,0,7086];[0,7333,0,7644]
1167610196,13657;EyeTracking;BothEyesTracked;[0,7736,0,7090];[0,7269,0,7778]
1167610196,17429;EyeTracking;BothEyesTracked;[0,7737,0,7127];[0,7299,0,7702]
1167610196,21607;EyeTracking;BothEyesTracked;[0,7839,0,6334];[0,7262,0,7045]
1167610196,2535;EyeTracking;BothEyesTracked;[0,7672,0,6735];[0,7354,0,6992]
1167610196,29723;EyeTracking;BothEyesTracked;[0,7692,0,6672];[0,7362,0,7161]
1167610196,34191;EyeTracking;BothEyesTracked;[0,7781,0,6395];[0,7392,0,7140]
1167610196,39217;EyeTracking;BothEyesTracked;[0,7734,0,6444];[0,7369,0,7133]
1167610196,43181;EyeTracking;BothEyesTracked;[0,7760,0,6370];[0,7363,0,6922]
1167610196,47515;EyeTracking;BothEyesTracked;[0,7765,0,6738];[0,7320,0,7037]
1167610196,51559;EyeTracking;BothEyesTracked;[0,7841,0,6659];[0,7391,0,7037]
1167610196,56188;EyeTracking;BothEyesTracked;[0,6453,0,5343];[0,5779,0,6073]
1167610196,60781;EyeTracking;BothEyesTracked;[0,6360,0,5280];[0,5969,0,6154]
1167610196,64782;EyeTracking;BothEyesTracked;[0,6331,0,5309];[0,5828,0,6399]
1167610196,688;EyeTracking;BothEyesTracked;[0,6445,0,5168];[0,5880,0,6317]
1167610196,7347;EyeTracking;BothEyesTracked;[0,6296,0,5065];[0,5894,0,6424]
1167610196,78208;EyeTracking;BothEyesTracked;[0,6321,0,5530];[0,5889,0,6394]
1167610196,82881;EyeTracking;BothEyesTracked;[0,6667,0,5046];[0,6184,0,5447]
1167610196,88123;EyeTracking;BothEyesTracked;[0,6415,0,5262];[0,6002,0,6254]
1167610196,92159;EyeTracking;BothEyesTracked;[0,6423,0,5476];[0,6029,0,5646]
1167610196,9738;EyeTracking;BothEyesTracked;[0,6484,0,5481];[0,6028,0,6155]
1167610197,02026;EyeTracking;BothEyesTracked;[0,6907,0,7944];[0,6397,0,8665]
1167610197,07206;EyeTracking;BothEyesTracked;[0,6987,0,7922];[0,6399,0,8586]
1167610197,11193;EyeTracking;BothEyesTracked;[0,6906,0,7741];[0,6435,0,8328]
1167610197,15676;EyeTracking;BothEyesTracked;[0,7087,0,7830];[0,6529,0,8451]
1167610197,20195;EyeTracking;BothEyesTracked;[0,7116,0,7264];[0,6509,0,7871]
1167610197,24148;EyeTracking;BothEyesTracked;[0,7036,0,7353];[0,6533,0,8032]
1167610197,28129;EyeTracking;BothEyesTracked;[0,7085,0,7068];[0,6616,0,7867]
1167610197,32112;EyeTracking;BothEyesTracked;[0,6742,0,4757];[0,6556,0,4758]
1167610197,36122;EyeTracking;BothEyesTracked;[0,6754,0,3682];[0,6228,0,4429]
1167610197,4078;EyeTracking;BothEyesTracked;[0,6721,0,3561];[0,6204,0,4195]
1167610197,45824;EyeTracking;BothEyesTracked;[0,6811,0,3357];[0,6192,0,4161]
1167610197,50936;EyeTracking;BothEyesTracked;[0,6730,0,3098];[0,6050,0,4214]
1167610197,56332;EyeTracking;BothEyesTracked;[0,6789,0,3402];[0,6189,0,3965]
1167610197,60943;EyeTracking;BothEyesTracked;[0,6799,0,3323];[0,6187,0,3932]
1167610197,65009;EyeTracking;BothEyesTracked;[0,6702,0,3666];[0,6104,0,4122]
1167610197,69044;EyeTracking;BothEyesTracked;[0,6687,0,3389];[0,6042,0,4149]
1167610197,73612;EyeTracking;BothEyesTracked;[0,6566,0,3292];[0,5987,0,4328]
1167610197,78564;EyeTracking;BothEyesTracked;[0,6528,0,3553];[0,6076,0,4114]
1167610197,83337;EyeTracking;BothEyesTracked;[0,6539,0,1596];[0,6189,0,2017]
1167610197,88763;EyeTracking;BothEyesTracked;[0,6618,0,1005];[0,6206,0,1023]
1167610197,94347;EyeTracking;BothEyesTracked;[0,6728,0,0830];[0,6200,0,0925]
1167610197,99096;EyeTracking;BothEyesTracked;[0,7886,0,0675];[0,7703,0,0857]
