Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609941,05921;EyeTracking;BothEyesTracked;[0,4559,0,8604];[0,4521,0,8143]
1167609941,09728;EyeTracking;BothEyesTracked;[0,4449,0,8332];[0,4387,0,8097]
1167609941,13873;EyeTracking;BothEyesTracked;[0,4463,0,8527];[0,4334,0,7949]
1167609941,17652;EyeTracking;BothEyesTracked;[0,4754,0,8545];[0,4524,0,8341]
1167609941,21412;EyeTracking;BothEyesTracked;[0,4557,0,8465];[0,4429,0,7967]
1167609941,2513;EyeTracking;BothEyesTracked;[0,4672,0,8450];[0,4331,0,8290]
1167609941,28782;EyeTracking;BothEyesTracked;[0,6221,0,7293];[0,5914,0,7297]
1167609941,32426;EyeTracking;BothEyesTracked;[0,5970,0,7472];[0,5732,0,7543]
1167609941,36037;EyeTracking;BothEyesTracked;[0,5903,0,7471];[0,5675,0,7414]
1167609941,39705;EyeTracking;BothEyesTracked;[0,6105,0,9618];[0,4969,1,0518]
1167609941,43267;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,46719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,49244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,51859;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,54443;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,57785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,62618;EyeTracking;BothEyesTracked;[0,5544,1,2703];[0,4505,1,0354]
1167609941,66237;EyeTracking;BothEyesTracked;[0,6040,1,1610];[0,3222,1,0038]
1167609941,70708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609941,74332;EyeTracking;BothEyesTracked;[0,5479,0,9689];[0,4808,0,9039]
1167609941,76837;EyeTracking;BothEyesTracked;[0,5360,0,9617];[0,4688,0,9165]
1167609941,80479;EyeTracking;BothEyesTracked;[0,5478,0,9814];[0,4760,0,9209]
1167609941,8391;EyeTracking;BothEyesTracked;[0,5345,0,9535];[0,5188,0,9234]
1167609941,8751;EyeTracking;BothEyesTracked;[0,5309,0,9659];[0,4839,0,9163]
1167609941,9093;EyeTracking;BothEyesTracked;[0,5120,0,9640];[0,4852,0,8978]
1167609941,94582;EyeTracking;BothEyesTracked;[0,5116,0,9569];[0,4892,0,8793]
1167609941,98618;EyeTracking;BothEyesTracked;[0,5075,0,9573];[0,4791,0,9014]
1167609942,02255;EyeTracking;BothEyesTracked;[0,5406,0,9680];[0,4997,0,9165]
1167609942,05934;EyeTracking;BothEyesTracked;[0,5249,0,9638];[0,4838,0,9116]
1167609942,0938;EyeTracking;BothEyesTracked;[0,5421,0,9772];[0,4818,0,9146]
1167609942,12896;EyeTracking;BothEyesTracked;[0,5111,0,9594];[0,4674,0,8954]
1167609942,16341;EyeTracking;BothEyesTracked;[0,5331,0,9520];[0,5176,0,9307]
1167609942,20357;EyeTracking;BothEyesTracked;[0,5268,0,9485];[0,4849,0,9214]
1167609942,24031;EyeTracking;BothEyesTracked;[0,5451,0,9684];[0,4890,0,9067]
1167609942,27911;EyeTracking;BothEyesTracked;[0,5390,0,9703];[0,5096,0,9315]
1167609942,31385;EyeTracking;BothEyesTracked;[1,0536,0,8965];[1,0211,0,9280]
1167609942,35623;EyeTracking;BothEyesTracked;[1,6281,1,0832];[1,3922,0,9238]
1167609942,3917;EyeTracking;BothEyesTracked;[1,5470,1,0874];[1,3847,0,8576]
1167609942,43114;EyeTracking;BothEyesTracked;[1,5153,1,0779];[1,3844,0,8695]
1167609942,4656;EyeTracking;BothEyesTracked;[1,6725,1,0809];[1,3893,0,8631]
1167609942,50593;EyeTracking;BothEyesTracked;[1,6521,1,0885];[1,3782,0,8668]
1167609942,54212;EyeTracking;BothEyesTracked;[1,8672,1,1920];[1,7078,1,0674]
1167609942,58144;EyeTracking;OnlyRightEyeTracked;[-,-];[1,8156,1,0339]
1167609942,6195;EyeTracking;OnlyRightEyeTracked;[-,-];[1,7415,1,1192]
1167609942,65898;EyeTracking;OnlyRightEyeTracked;[-,-];[1,7381,1,1066]
1167609942,69529;EyeTracking;BothEyesTracked;[1,9191,1,2209];[1,7429,1,0827]
1167609942,74096;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,77827;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,80513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,83217;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,85844;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,8875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,91689;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,94672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609942,97668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,00685;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,03749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,06826;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,09927;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,13062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,16218;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,19414;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,23283;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,27152;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,31017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,35547;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,40076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,44608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,48565;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,53089;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,57634;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,61976;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609943,65876;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609943,71458;EyeTracking;OnlyLeftEyeTracked;[0,4262,0,8290];[-,-]
1167609943,76635;EyeTracking;OnlyLeftEyeTracked;[0,7352,0,9516];[-,-]
1167609943,81395;EyeTracking;OnlyLeftEyeTracked;[0,4779,0,8140];[-,-]
1167609943,88869;EyeTracking;OnlyLeftEyeTracked;[0,4404,0,8071];[-,-]
1167609943,92923;EyeTracking;OnlyLeftEyeTracked;[0,4358,0,8331];[-,-]
1167609943,97721;EyeTracking;OnlyLeftEyeTracked;[0,4413,0,8163];[-,-]
1167609944,02131;EyeTracking;OnlyLeftEyeTracked;[0,4353,0,7976];[-,-]
1167609944,06672;EyeTracking;OnlyLeftEyeTracked;[0,4847,0,9687];[-,-]
1167609944,11762;EyeTracking;OnlyLeftEyeTracked;[0,4446,0,9841];[-,-]
1167609944,16452;EyeTracking;OnlyLeftEyeTracked;[0,4689,0,9846];[-,-]
1167609944,2118;EyeTracking;OnlyLeftEyeTracked;[0,4733,0,9726];[-,-]
1167609944,25736;EyeTracking;OnlyLeftEyeTracked;[0,4674,0,9752];[-,-]
1167609944,31011;EyeTracking;OnlyLeftEyeTracked;[0,4556,0,9892];[-,-]
1167609944,35648;EyeTracking;OnlyLeftEyeTracked;[0,7422,1,1086];[-,-]
1167609944,40381;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609944,44971;EyeTracking;OnlyLeftEyeTracked;[0,7362,1,1221];[-,-]
1167609944,49797;EyeTracking;OnlyLeftEyeTracked;[0,7270,1,1107];[-,-]
1167609944,54128;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609944,59087;EyeTracking;BothEyesTracked;[0,7314,1,1147];[0,9106,1,0934]
1167609944,63233;EyeTracking;OnlyRightEyeTracked;[-,-];[0,8896,1,0992]
1167609944,68527;EyeTracking;BothEyesTracked;[0,7267,1,0981];[0,8800,1,0752]
1167609944,72644;EyeTracking;BothEyesTracked;[0,7537,1,1046];[0,9043,1,1031]
1167609944,77231;EyeTracking;BothEyesTracked;[0,7184,1,0833];[0,9059,1,0948]
1167609944,81636;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7737,1,0594]
1167609944,86938;EyeTracking;BothEyesTracked;[0,4861,1,0374];[0,5209,0,9945]
1167609944,91191;EyeTracking;OnlyLeftEyeTracked;[0,4945,1,0325];[-,-]
1167609944,95338;EyeTracking;OnlyLeftEyeTracked;[0,4784,1,0436];[-,-]
1167609945,01852;EyeTracking;OnlyLeftEyeTracked;[0,4905,1,0300];[-,-]
1167609945,06358;EyeTracking;OnlyLeftEyeTracked;[0,7493,1,0673];[-,-]
1167609945,11444;EyeTracking;OnlyLeftEyeTracked;[0,7282,1,0806];[-,-]
1167609945,16409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,21492;EyeTracking;OnlyLeftEyeTracked;[0,7381,1,0729];[-,-]
1167609945,26162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,32983;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,38964;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,43371;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,48477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,5368;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,58627;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,63366;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,68033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,73755;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,78556;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,83819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,88835;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,91394;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,94008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609945,96575;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,02405;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,07472;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,18628;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,24087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,35876;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,42465;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,53653;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609946,60576;EyeTracking;OnlyLeftEyeTracked;[0,6466,1,0050];[-,-]
1167609946,73275;EyeTracking;OnlyLeftEyeTracked;[0,6447,0,9980];[-,-]
1167609946,7815;EyeTracking;OnlyLeftEyeTracked;[0,6393,0,9932];[-,-]
1167609946,84342;EyeTracking;OnlyLeftEyeTracked;[0,6464,0,9814];[-,-]
1167609946,8905;EyeTracking;OnlyLeftEyeTracked;[0,6438,0,9914];[-,-]
1167609946,9466;EyeTracking;OnlyLeftEyeTracked;[0,6481,0,9890];[-,-]
1167609946,99314;EyeTracking;OnlyLeftEyeTracked;[0,7086,0,9125];[-,-]
1167609947,04896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,08451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,12156;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,15054;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,18514;EyeTracking;BothEyesTracked;[1,5388,0,1751];[1,4027,0,0422]
1167609947,21218;EyeTracking;BothEyesTracked;[1,5637,0,1687];[1,3731,0,0294]
1167609947,24965;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,28057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,30746;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,33429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,37095;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,39961;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,43668;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,47785;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,52388;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,55266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,58359;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,61474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,66481;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,73277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,76866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,7964;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,82438;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,86019;EyeTracking;OnlyLeftEyeTracked;[1,5286,0,7153];[-,-]
1167609947,88306;EyeTracking;OnlyLeftEyeTracked;[1,5367,0,7245];[-,-]
1167609947,91985;EyeTracking;OnlyLeftEyeTracked;[1,5316,0,7150];[-,-]
1167609947,95386;EyeTracking;OnlyLeftEyeTracked;[1,5336,0,7025];[-,-]
1167609947,98864;EyeTracking;OnlyLeftEyeTracked;[1,5316,0,7124];[-,-]
1167609948,02344;EyeTracking;OnlyLeftEyeTracked;[1,5155,0,7089];[-,-]
1167609948,0588;EyeTracking;OnlyLeftEyeTracked;[1,5995,0,6711];[-,-]
1167609948,09264;EyeTracking;OnlyLeftEyeTracked;[1,5636,0,5026];[-,-]
1167609948,12642;EyeTracking;OnlyLeftEyeTracked;[1,5681,0,5287];[-,-]
1167609948,1601;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,19426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,22716;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,25711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,29266;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,31894;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,3591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,39462;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,42081;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,44682;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,47337;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,50062;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,52862;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,57417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,61872;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,6706;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,7179;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,76113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,80736;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,87123;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,91654;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,96079;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609948,99922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,04343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,08761;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,13178;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,17605;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,22033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,25875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,30294;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,34723;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,39143;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,43561;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,47857;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,51567;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,55851;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,60147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,64432;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,68729;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,73029;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,76748;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,81032;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,85331;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,89626;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,9391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609949,98244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,02009;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,06343;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,10674;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,15006;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,19344;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,23687;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,27449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,31777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,36108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,40457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,44855;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,49236;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,53033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,57409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,61787;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,6617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,70552;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,74943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,7874;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,83115;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,87495;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,91878;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,96254;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,00686;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,04537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,08958;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,13387;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,17814;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,22235;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,26656;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,30509;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,34931;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,39349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,43767;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,48195;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,5249;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,56206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,60499;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,64793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,69087;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,7338;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,77672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,8138;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,85672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,89956;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,9424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,98538;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,02884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,06644;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,10973;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,15308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,19642;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,23986;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,28325;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,32076;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,3641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,40757;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,45086;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,49424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,53805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,57607;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,61985;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,66369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,70742;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,75117;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,79497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,83305;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,87688;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,92072;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,96445;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,00819;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,05243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,09085;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,13516;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,17938;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,22362;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,2679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,31221;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,35065;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,3948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,4391;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,48333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,52754;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,57053;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,60767;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,6505;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,69346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,73632;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,7793;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,82229;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,85948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,90232;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,94528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,98658;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,02537;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,1626;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,21074;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,35725;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4210,0,9411]
1167609954,40606;EyeTracking;OnlyRightEyeTracked;[-,-];[0,5677,1,0706]
1167609954,49957;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3979,0,9566]
1167609954,5696;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4022,0,9549]
1167609954,63173;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3892,0,9642]
1167609954,68623;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3566,1,0220]
1167609954,73898;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3618,1,0170]
1167609954,79232;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3638,1,0223]
1167609954,85686;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3570,1,0175]
1167609954,91066;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3568,1,0098]
1167609954,96893;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,01474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,0608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,10295;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,16114;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,21312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,27089;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,32468;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,38356;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,43807;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,49476;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,52912;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,56349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,60117;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,62384;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,66071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,6907;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,72523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,74813;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,78535;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,8184;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,85566;EyeTracking;BothEyesTracked;[0,7058,1,0979];[0,6635,1,0615]
1167609955,8942;EyeTracking;BothEyesTracked;[0,6004,1,0253];[0,5735,1,0154]
1167609955,93179;EyeTracking;BothEyesTracked;[0,5879,1,0408];[0,5399,1,0054]
1167609955,96927;EyeTracking;BothEyesTracked;[0,5682,1,0397];[0,5229,1,0025]
1167609956,00622;EyeTracking;BothEyesTracked;[0,5756,1,0453];[0,5417,0,9977]
1167609956,04288;EyeTracking;BothEyesTracked;[0,5717,1,0142];[0,5530,0,9930]
1167609956,07995;EyeTracking;BothEyesTracked;[0,5983,1,0171];[0,5509,0,9888]
1167609956,11638;EyeTracking;BothEyesTracked;[0,5870,1,0197];[0,5329,0,9923]
1167609956,15306;EyeTracking;BothEyesTracked;[0,5769,1,0392];[0,5485,1,0021]
1167609956,18794;EyeTracking;BothEyesTracked;[0,5752,1,0426];[0,5264,1,0059]
1167609956,22436;EyeTracking;BothEyesTracked;[0,5972,1,0426];[0,5343,0,9989]
1167609956,26099;EyeTracking;BothEyesTracked;[0,5840,1,0186];[0,5322,0,9972]
1167609956,2961;EyeTracking;BothEyesTracked;[0,5743,1,0325];[0,5456,0,9774]
1167609956,33279;EyeTracking;BothEyesTracked;[0,2869,1,0883];[0,2656,0,9660]
1167609956,36977;EyeTracking;BothEyesTracked;[0,2565,1,4766];[0,1235,1,0538]
