Timestamp;Action;ActionArgs;LeftEye;RightEye
1167612014,47558;EyeTracking;BothEyesTracked;[0,3979,0,6507];[0,3399,0,6072]
1167612014,52793;EyeTracking;BothEyesTracked;[0,3920,0,6556];[0,3400,0,6091]
1167612014,56942;EyeTracking;BothEyesTracked;[0,3936,0,6256];[0,3388,0,6321]
1167612014,62271;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3306,0,5805]
1167612014,67011;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3381,0,5866]
1167612014,71013;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3452,0,5792]
1167612014,74656;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3314,0,5827]
1167612014,7778;EyeTracking;OnlyLeftEyeTracked;[0,3883,0,6252];[-,-]
1167612014,81916;EyeTracking;BothEyesTracked;[0,3919,0,6442];[0,3302,0,5960]
1167612014,84533;EyeTracking;OnlyLeftEyeTracked;[0,3942,0,6485];[-,-]
1167612014,89827;EyeTracking;BothEyesTracked;[0,3609,0,4925];[0,3266,0,4623]
1167612014,92791;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3022,0,3687]
1167612014,98291;EyeTracking;BothEyesTracked;[0,3615,0,4153];[0,3055,0,3731]
1167612015,01251;EyeTracking;BothEyesTracked;[0,3718,0,3983];[0,2883,0,3719]
1167612015,06517;EyeTracking;BothEyesTracked;[0,3648,0,3922];[0,3043,0,3697]
1167612015,10761;EyeTracking;BothEyesTracked;[0,3793,0,4129];[0,2998,0,3760]
1167612015,16788;EyeTracking;BothEyesTracked;[0,3785,0,3882];[0,2930,0,3690]
1167612015,20763;EyeTracking;BothEyesTracked;[0,3709,0,4707];[0,3133,0,4490]
1167612015,25685;EyeTracking;BothEyesTracked;[0,3842,0,4600];[0,3014,0,4562]
1167612015,31338;EyeTracking;BothEyesTracked;[0,3792,0,4790];[0,3044,0,4446]
1167612015,36161;EyeTracking;BothEyesTracked;[0,3774,0,4552];[0,2951,0,4554]
1167612015,4031;EyeTracking;BothEyesTracked;[0,3795,0,4827];[0,2985,0,4720]
1167612015,45262;EyeTracking;BothEyesTracked;[0,3577,0,4675];[0,2930,0,4416]
1167612015,49396;EyeTracking;BothEyesTracked;[0,3629,0,4710];[0,2813,0,4619]
1167612015,54189;EyeTracking;BothEyesTracked;[0,3768,0,4704];[0,2940,0,4632]
1167612015,58942;EyeTracking;BothEyesTracked;[0,3763,0,4697];[0,3427,0,3496]
1167612015,6314;EyeTracking;BothEyesTracked;[0,3489,0,3795];[0,3593,0,4077]
1167612015,6838;EyeTracking;BothEyesTracked;[0,3311,0,2991];[0,3419,0,4364]
1167612015,76275;EyeTracking;BothEyesTracked;[0,3556,0,3840];[0,3144,0,3654]
1167612015,83238;EyeTracking;BothEyesTracked;[0,3464,0,1760];[0,3121,0,3790]
1167612015,89534;EyeTracking;BothEyesTracked;[0,3592,0,3865];[0,3092,0,3469]
1167612015,95651;EyeTracking;BothEyesTracked;[0,3649,0,1762];[0,2953,0,3526]
1167612016,0227;EyeTracking;BothEyesTracked;[0,3601,0,2849];[0,3149,0,3810]
1167612016,08518;EyeTracking;BothEyesTracked;[0,3490,0,2700];[0,3840,0,3441]
1167612016,15695;EyeTracking;BothEyesTracked;[0,6540,0,4972];[0,6127,0,5226]
1167612016,23227;EyeTracking;BothEyesTracked;[0,6528,0,5418];[0,6201,0,5334]
1167612016,30366;EyeTracking;BothEyesTracked;[0,6413,0,5753];[0,6156,0,5200]
1167612016,36776;EyeTracking;BothEyesTracked;[0,6406,0,5198];[0,6197,0,4972]
1167612016,43488;EyeTracking;BothEyesTracked;[0,6365,0,5461];[0,6237,0,4809]
1167612016,49908;EyeTracking;BothEyesTracked;[0,6437,0,5115];[0,6160,0,5199]
1167612016,57174;EyeTracking;BothEyesTracked;[0,7308,0,3439];[0,7198,0,3069]
1167612016,63566;EyeTracking;BothEyesTracked;[0,7413,0,3754];[0,7178,0,3156]
1167612016,71221;EyeTracking;BothEyesTracked;[0,7383,0,3276];[0,6970,0,3123]
1167612016,77789;EyeTracking;BothEyesTracked;[0,7819,0,1588];[0,7431,0,2317]
1167612016,85952;EyeTracking;BothEyesTracked;[0,7935,0,2434];[0,7310,0,2174]
1167612016,93657;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7382,0,2843]
1167612017,01261;EyeTracking;OnlyLeftEyeTracked;[0,7894,0,3281];[-,-]
1167612017,05143;EyeTracking;OnlyLeftEyeTracked;[0,7603,0,2994];[-,-]
1167612017,08697;EyeTracking;OnlyLeftEyeTracked;[0,7616,0,3280];[-,-]
1167612017,12658;EyeTracking;OnlyLeftEyeTracked;[0,7837,0,3244];[-,-]
1167612017,1726;EyeTracking;OnlyLeftEyeTracked;[0,7791,0,3342];[-,-]
1167612017,20445;EyeTracking;OnlyLeftEyeTracked;[0,7832,0,3348];[-,-]
1167612017,24177;EyeTracking;OnlyLeftEyeTracked;[0,8115,0,6172];[-,-]
1167612017,27368;EyeTracking;OnlyLeftEyeTracked;[0,7757,0,7809];[-,-]
1167612017,30897;EyeTracking;BothEyesTracked;[0,7733,0,7883];[0,7400,0,7815]
1167612017,33927;EyeTracking;BothEyesTracked;[0,7751,0,7781];[0,7301,0,7728]
1167612017,37629;EyeTracking;BothEyesTracked;[0,7792,0,7801];[0,7536,0,7523]
1167612017,41778;EyeTracking;BothEyesTracked;[0,7524,0,7509];[0,7385,0,7539]
1167612017,46098;EyeTracking;BothEyesTracked;[0,7671,0,7851];[0,7390,0,7692]
1167612017,50257;EyeTracking;BothEyesTracked;[0,6896,0,8575];[0,6185,0,9136]
1167612017,54412;EyeTracking;BothEyesTracked;[0,7051,0,8744];[0,6585,0,8484]
1167612017,58982;EyeTracking;BothEyesTracked;[0,6936,0,8571];[0,6217,0,9181]
1167612017,63263;EyeTracking;BothEyesTracked;[0,6909,0,8653];[0,6572,0,8438]
1167612017,67434;EyeTracking;BothEyesTracked;[0,7247,0,8083];[0,6549,0,8481]
1167612017,71517;EyeTracking;BothEyesTracked;[0,7803,0,4897];[0,7583,0,4643]
1167612017,75578;EyeTracking;BothEyesTracked;[0,7728,0,4795];[0,7526,0,4384]
1167612017,79737;EyeTracking;BothEyesTracked;[0,7687,0,5060];[0,7330,0,4638]
1167612017,83814;EyeTracking;BothEyesTracked;[0,7839,0,5178];[0,7432,0,4607]
1167612017,87896;EyeTracking;BothEyesTracked;[0,7763,0,2729];[0,7507,0,2746]
1167612017,91953;EyeTracking;BothEyesTracked;[0,7839,0,3002];[0,7367,0,2620]
1167612017,96168;EyeTracking;BothEyesTracked;[0,7693,0,2816];[0,7264,0,2882]
1167612018,0039;EyeTracking;OnlyLeftEyeTracked;[0,7418,0,3169];[-,-]
1167612018,04688;EyeTracking;BothEyesTracked;[0,9115,0,2786];[0,7487,0,2686]
1167612018,08591;EyeTracking;BothEyesTracked;[0,4613,0,1481];[0,4019,0,1968]
1167612018,15361;EyeTracking;BothEyesTracked;[0,4501,0,1589];[0,3893,0,1613]
1167612018,28676;EyeTracking;BothEyesTracked;[0,3439,0,1772];[0,2728,0,2131]
1167612018,43238;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612018,53063;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612018,57949;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612018,61555;EyeTracking;BothEyesTracked;[0,2336,0,7894];[0,1125,0,9792]
1167612018,66487;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612018,71613;EyeTracking;BothEyesTracked;[0,1962,0,9518];[0,1231,0,9681]
1167612018,75195;EyeTracking;BothEyesTracked;[0,1921,0,9183];[0,1154,0,9614]
1167612018,79727;EyeTracking;BothEyesTracked;[0,2977,0,9912];[0,1277,0,9607]
1167612018,83738;EyeTracking;BothEyesTracked;[0,1973,0,9088];[0,1312,0,9392]
1167612018,8829;EyeTracking;BothEyesTracked;[0,1771,0,9454];[0,1237,0,9757]
1167612018,92299;EyeTracking;BothEyesTracked;[0,1573,0,9090];[0,0712,0,9319]
1167612018,96314;EyeTracking;BothEyesTracked;[0,1542,0,9138];[0,0767,0,9306]
1167612019,00862;EyeTracking;BothEyesTracked;[0,3996,0,8234];[0,3686,0,8151]
1167612019,04952;EyeTracking;BothEyesTracked;[0,4214,0,7966];[0,3603,0,8269]
1167612019,09639;EyeTracking;BothEyesTracked;[0,4251,0,8118];[0,3431,0,8115]
1167612019,15119;EyeTracking;BothEyesTracked;[0,4217,0,8059];[0,3641,0,8437]
1167612019,19611;EyeTracking;BothEyesTracked;[0,4292,0,7992];[0,3558,0,8240]
1167612019,23678;EyeTracking;BothEyesTracked;[0,4335,0,8129];[0,3707,0,8341]
1167612019,29012;EyeTracking;BothEyesTracked;[0,5919,0,8719];[0,5101,0,8859]
1167612019,33112;EyeTracking;BothEyesTracked;[0,5954,0,8650];[0,5050,0,8677]
1167612019,37698;EyeTracking;BothEyesTracked;[0,5895,0,8594];[0,5198,0,8609]
1167612019,4176;EyeTracking;BothEyesTracked;[0,5834,0,8433];[0,5237,0,8693]
1167612019,46522;EyeTracking;BothEyesTracked;[0,6378,0,8842];[0,5589,0,8892]
1167612019,51382;EyeTracking;BothEyesTracked;[0,6324,0,8572];[0,5535,0,8949]
1167612019,56111;EyeTracking;BothEyesTracked;[0,6300,0,8932];[0,5555,0,9025]
1167612019,59979;EyeTracking;BothEyesTracked;[0,6270,0,8830];[0,5585,0,8741]
1167612019,63798;EyeTracking;BothEyesTracked;[0,7549,0,5987];[0,6983,0,6000]
1167612019,68309;EyeTracking;BothEyesTracked;[0,7508,0,6227];[0,7115,0,5947]
1167612019,73085;EyeTracking;BothEyesTracked;[0,7405,0,5759];[0,7205,0,5719]
1167612019,77105;EyeTracking;BothEyesTracked;[0,7605,0,6256];[0,7108,0,5900]
1167612019,81072;EyeTracking;BothEyesTracked;[0,7607,0,6350];[0,6933,0,6204]
1167612019,85019;EyeTracking;BothEyesTracked;[0,7558,0,5886];[0,6911,0,5751]
1167612019,8967;EyeTracking;BothEyesTracked;[0,7531,0,5608];[0,7107,0,5849]
1167612019,94344;EyeTracking;BothEyesTracked;[0,7401,0,5677];[0,7051,0,5677]
1167612019,98288;EyeTracking;BothEyesTracked;[0,7601,0,6096];[0,7193,0,5807]
1167612020,0226;EyeTracking;BothEyesTracked;[0,7655,0,6082];[0,7126,0,5770]
1167612020,06948;EyeTracking;BothEyesTracked;[0,7652,0,6080];[0,7073,0,5803]
1167612020,11656;EyeTracking;BothEyesTracked;[0,7324,0,6150];[0,6855,0,5595]
1167612020,15612;EyeTracking;BothEyesTracked;[0,6708,0,5543];[0,5978,0,5710]
1167612020,19629;EyeTracking;BothEyesTracked;[0,6693,0,5604];[0,6076,0,5740]
1167612020,2436;EyeTracking;BothEyesTracked;[0,6656,0,5571];[0,6206,0,5438]
1167612020,28419;EyeTracking;BothEyesTracked;[0,6567,0,5647];[0,6040,0,5547]
1167612020,32516;EyeTracking;BothEyesTracked;[0,6620,0,5819];[0,6203,0,5613]
1167612020,36597;EyeTracking;BothEyesTracked;[0,6678,0,5533];[0,6125,0,5687]
1167612020,40683;EyeTracking;BothEyesTracked;[0,7404,0,6345];[0,7053,0,6571]
1167612020,4516;EyeTracking;BothEyesTracked;[0,7533,0,6544];[0,7080,0,6794]
1167612020,49253;EyeTracking;BothEyesTracked;[0,7477,0,6685];[0,6966,0,6663]
1167612020,53965;EyeTracking;BothEyesTracked;[0,7478,0,6712];[0,6998,0,6727]
1167612020,58708;EyeTracking;BothEyesTracked;[0,7480,0,6769];[0,6921,0,6725]
1167612020,62644;EyeTracking;BothEyesTracked;[0,7278,0,6577];[0,7049,0,6904]
1167612020,67697;EyeTracking;BothEyesTracked;[0,7593,0,6586];[0,7143,0,6857]
1167612020,72366;EyeTracking;BothEyesTracked;[0,7678,0,6506];[0,7376,0,6878]
1167612020,7741;EyeTracking;BothEyesTracked;[0,7715,0,6595];[0,7444,0,6798]
1167612020,81409;EyeTracking;BothEyesTracked;[0,8932,0,6389];[0,8468,0,6441]
1167612020,85915;EyeTracking;BothEyesTracked;[0,8849,0,6342];[0,8518,0,6486]
1167612020,9008;EyeTracking;BothEyesTracked;[0,8964,0,6545];[0,8465,0,6514]
1167612020,9456;EyeTracking;BothEyesTracked;[0,8865,0,6375];[0,8508,0,6537]
1167612020,98511;EyeTracking;BothEyesTracked;[0,8845,0,6348];[0,8572,0,6446]
1167612021,03046;EyeTracking;BothEyesTracked;[0,8894,0,6420];[0,8301,0,6516]
1167612021,07023;EyeTracking;BothEyesTracked;[0,8900,0,6427];[0,8525,0,6454]
1167612021,1149;EyeTracking;BothEyesTracked;[0,9847,0,7105];[0,9330,0,7628]
1167612021,16225;EyeTracking;BothEyesTracked;[0,9851,0,7135];[0,9061,0,7560]
1167612021,2064;EyeTracking;BothEyesTracked;[0,9836,0,7137];[0,9115,0,7623]
1167612021,25258;EyeTracking;BothEyesTracked;[0,9824,0,7074];[0,9317,0,7381]
1167612021,30333;EyeTracking;BothEyesTracked;[0,9889,0,7101];[0,9303,0,7350]
1167612021,34284;EyeTracking;BothEyesTracked;[0,9784,0,7198];[0,9107,0,7565]
1167612021,38622;EyeTracking;BothEyesTracked;[0,8987,0,6168];[0,8642,0,6562]
1167612021,42438;EyeTracking;BothEyesTracked;[0,8853,0,6102];[0,8279,0,6471]
1167612021,46312;EyeTracking;BothEyesTracked;[0,8815,0,5987];[0,8294,0,6433]
1167612021,50144;EyeTracking;BothEyesTracked;[0,8851,0,6185];[0,8287,0,6699]
1167612021,53939;EyeTracking;BothEyesTracked;[0,8939,0,5895];[0,8424,0,6418]
1167612021,58515;EyeTracking;BothEyesTracked;[0,8856,0,5937];[0,8336,0,6449]
1167612021,62328;EyeTracking;BothEyesTracked;[0,8919,0,6070];[0,8492,0,6361]
1167612021,66149;EyeTracking;BothEyesTracked;[0,8925,0,5987];[0,7380,0,9618]
1167612021,70057;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612021,74111;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612021,76728;EyeTracking;OnlyLeftEyeTracked;[0,9320,0,9072];[-,-]
1167612021,7938;EyeTracking;OnlyLeftEyeTracked;[0,8538,0,7321];[-,-]
1167612021,83428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612021,88073;EyeTracking;BothEyesTracked;[0,8828,0,5633];[0,7897,0,7422]
1167612021,90374;EyeTracking;BothEyesTracked;[0,8833,0,5623];[0,8409,0,6066]
1167612021,9497;EyeTracking;BothEyesTracked;[0,8885,0,6024];[0,8414,0,6287]
1167612021,98814;EyeTracking;BothEyesTracked;[0,8818,0,6132];[0,8208,0,6578]
1167612022,0347;EyeTracking;BothEyesTracked;[0,8922,0,6161];[0,8418,0,6503]
1167612022,08142;EyeTracking;BothEyesTracked;[0,8818,0,6307];[0,8349,0,6292]
1167612022,12143;EyeTracking;BothEyesTracked;[0,8839,0,6394];[0,8612,0,6187]
1167612022,16127;EyeTracking;BothEyesTracked;[0,8983,0,5986];[0,8503,0,6184]
1167612022,20086;EyeTracking;BothEyesTracked;[0,8692,0,6271];[0,8319,0,6449]
1167612022,24186;EyeTracking;BothEyesTracked;[0,8635,0,6484];[0,8236,0,6522]
1167612022,2822;EyeTracking;BothEyesTracked;[0,8757,0,6489];[0,8190,0,6632]
1167612022,32241;EyeTracking;BothEyesTracked;[0,8732,0,6470];[0,8279,0,6563]
1167612022,36271;EyeTracking;BothEyesTracked;[0,8796,0,6541];[0,8160,0,6583]
1167612022,41045;EyeTracking;BothEyesTracked;[0,8667,0,6409];[0,8320,0,6260]
1167612022,45185;EyeTracking;BothEyesTracked;[0,8738,0,6433];[0,8006,0,6753]
1167612022,49482;EyeTracking;BothEyesTracked;[0,7680,0,4393];[0,7434,0,4884]
1167612022,54039;EyeTracking;BothEyesTracked;[0,7699,0,4385];[0,7323,0,4429]
1167612022,58115;EyeTracking;BothEyesTracked;[0,7756,0,4454];[0,7209,0,4494]
1167612022,6291;EyeTracking;BothEyesTracked;[0,7732,0,4190];[0,7286,0,4420]
1167612022,67995;EyeTracking;BothEyesTracked;[0,7699,0,4189];[0,7252,0,4444]
1167612022,72035;EyeTracking;BothEyesTracked;[0,7813,0,4409];[0,7501,0,4258]
1167612022,7714;EyeTracking;BothEyesTracked;[0,7811,0,3838];[0,7581,0,3615]
1167612022,81988;EyeTracking;BothEyesTracked;[0,7981,0,2500];[0,7499,0,2244]
1167612022,86584;EyeTracking;BothEyesTracked;[0,7854,0,2268];[0,7543,0,2252]
1167612022,90699;EyeTracking;BothEyesTracked;[0,7960,0,2464];[0,7451,0,2222]
1167612022,95319;EyeTracking;BothEyesTracked;[0,7940,0,2240];[0,7515,0,2283]
1167612022,9942;EyeTracking;BothEyesTracked;[0,7959,0,2169];[0,7521,0,2137]
1167612023,04189;EyeTracking;BothEyesTracked;[0,8679,0,1691];[0,8185,0,1768]
1167612023,08423;EyeTracking;BothEyesTracked;[0,8770,0,1803];[0,8277,0,1353]
1167612023,12984;EyeTracking;BothEyesTracked;[0,8789,0,1439];[0,8341,0,1211]
1167612023,16996;EyeTracking;BothEyesTracked;[0,8806,0,1612];[0,8237,0,1527]
1167612023,21492;EyeTracking;BothEyesTracked;[0,8791,0,1718];[0,8246,0,1590]
1167612023,25632;EyeTracking;BothEyesTracked;[0,9117,0,1511];[0,8599,0,1388]
1167612023,31027;EyeTracking;BothEyesTracked;[0,9064,0,1569];[0,8505,0,1423]
1167612023,35175;EyeTracking;BothEyesTracked;[0,9059,0,1644];[0,8292,0,1890]
1167612023,39887;EyeTracking;BothEyesTracked;[0,7015,0,1624];[0,6431,0,1811]
1167612023,44769;EyeTracking;BothEyesTracked;[0,6984,0,1829];[0,6563,0,1488]
1167612023,49638;EyeTracking;BothEyesTracked;[0,6989,0,1564];[0,6496,0,1485]
1167612023,53761;EyeTracking;BothEyesTracked;[0,6944,0,1565];[0,6512,0,1618]
1167612023,58637;EyeTracking;BothEyesTracked;[0,6418,0,1293];[0,5943,0,1008]
1167612023,62776;EyeTracking;BothEyesTracked;[0,6264,0,1332];[0,5950,0,1237]
1167612023,66915;EyeTracking;BothEyesTracked;[0,6311,0,1476];[0,5872,0,0843]
1167612023,71045;EyeTracking;BothEyesTracked;[0,6294,0,1349];[0,5858,0,1328]
1167612023,75214;EyeTracking;BothEyesTracked;[0,6367,-0,0979];[0,5862,-0,0696]
1167612023,79365;EyeTracking;BothEyesTracked;[0,5772,-0,6630];[0,5796,-0,6485]
1167612023,83658;EyeTracking;OnlyLeftEyeTracked;[0,5756,-0,6872];[-,-]
1167612023,88059;EyeTracking;BothEyesTracked;[0,5722,-0,6754];[0,5685,-0,6547]
1167612023,91066;EyeTracking;BothEyesTracked;[0,5646,-0,6333];[0,5614,-0,6856]
1167612023,95266;EyeTracking;BothEyesTracked;[0,5644,-0,6921];[0,5691,-0,6437]
1167612023,99524;EyeTracking;BothEyesTracked;[0,6400,-0,4908];[0,5262,-0,5914]
1167612024,0394;EyeTracking;BothEyesTracked;[0,6334,-0,5060];[0,5312,-0,5991]
1167612024,08094;EyeTracking;BothEyesTracked;[0,6266,-0,4858];[0,5267,-0,6171]
1167612024,12396;EyeTracking;BothEyesTracked;[0,6260,-0,5042];[0,5238,-0,5946]
1167612024,16662;EyeTracking;BothEyesTracked;[0,5430,-0,6319];[0,5269,-0,6252]
1167612024,20851;EyeTracking;BothEyesTracked;[0,8969,-0,8005];[0,9486,-0,7572]
1167612024,25132;EyeTracking;BothEyesTracked;[0,9022,-0,7966];[0,9481,-0,6967]
1167612024,29543;EyeTracking;BothEyesTracked;[0,9008,-0,7765];[0,9356,-0,6805]
1167612024,33789;EyeTracking;BothEyesTracked;[0,8883,-0,7751];[0,9396,-0,7304]
1167612024,3809;EyeTracking;BothEyesTracked;[0,8983,-0,8287];[0,9298,-0,7120]
1167612024,42426;EyeTracking;BothEyesTracked;[0,9168,-0,8388];[1,0279,-0,7419]
1167612024,47173;EyeTracking;OnlyRightEyeTracked;[-,-];[1,2276,-0,7270]
1167612024,51422;EyeTracking;OnlyRightEyeTracked;[-,-];[1,2033,-0,9274]
1167612024,62048;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612024,69117;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167612024,78796;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167612024,87559;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612024,94295;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167612025,00316;EyeTracking;BothEyesTracked;[0,7192,0,1067];[0,6357,0,4001]
1167612025,04422;EyeTracking;BothEyesTracked;[0,7093,0,0279];[0,6910,0,0602]
1167612025,08871;EyeTracking;BothEyesTracked;[0,7325,0,0631];[0,6920,0,0584]
1167612025,13076;EyeTracking;BothEyesTracked;[0,7087,0,0593];[0,6788,0,0778]
1167612025,18739;EyeTracking;BothEyesTracked;[0,7031,0,0640];[0,6787,0,0754]
1167612025,23093;EyeTracking;BothEyesTracked;[0,5504,0,0858];[0,5262,0,1312]
1167612025,28685;EyeTracking;BothEyesTracked;[0,5444,0,1157];[0,5055,0,1278]
1167612025,33016;EyeTracking;BothEyesTracked;[0,5619,0,1280];[0,4977,0,1344]
1167612025,38009;EyeTracking;BothEyesTracked;[0,4927,0,1122];[0,4413,0,0670]
1167612025,42396;EyeTracking;BothEyesTracked;[0,3650,0,1329];[0,2851,0,1449]
1167612025,47451;EyeTracking;BothEyesTracked;[0,3687,0,1528];[0,2705,0,0898]
1167612025,51816;EyeTracking;BothEyesTracked;[0,3580,0,1390];[0,2737,0,1603]
1167612025,56542;EyeTracking;BothEyesTracked;[0,3629,0,1488];[0,2814,0,1211]
1167612025,60785;EyeTracking;BothEyesTracked;[0,2957,0,1655];[0,2063,0,1644]
1167612025,65011;EyeTracking;BothEyesTracked;[0,2907,0,1448];[0,1988,0,1185]
1167612025,69309;EyeTracking;BothEyesTracked;[0,2952,0,1279];[0,1615,0,0648]
1167612025,73643;EyeTracking;BothEyesTracked;[0,2963,0,1707];[0,2074,0,1635]
1167612025,77958;EyeTracking;BothEyesTracked;[0,3136,0,1505];[0,2028,0,1290]
1167612025,82266;EyeTracking;BothEyesTracked;[0,2920,0,1500];[0,2103,0,1866]
1167612025,87395;EyeTracking;BothEyesTracked;[0,2818,0,1478];[0,6215,0,3378]
1167612025,91731;EyeTracking;BothEyesTracked;[0,2762,0,1304];[0,2025,0,0367]
1167612025,95936;EyeTracking;BothEyesTracked;[0,2729,0,1690];[0,1913,0,1508]
1167612026,00259;EyeTracking;BothEyesTracked;[0,2797,0,1438];[0,1941,0,1691]
1167612026,0461;EyeTracking;BothEyesTracked;[0,2769,0,1415];[0,7001,0,1765]
1167612026,08798;EyeTracking;BothEyesTracked;[0,3285,0,3886];[0,2377,0,3645]
1167612026,13058;EyeTracking;BothEyesTracked;[0,3268,0,3942];[0,2319,0,3850]
1167612026,17311;EyeTracking;BothEyesTracked;[0,3240,0,3944];[0,8563,0,5615]
1167612026,21486;EyeTracking;BothEyesTracked;[0,3293,0,3943];[0,2329,0,3589]
1167612026,25824;EyeTracking;BothEyesTracked;[0,3449,0,3803];[0,2701,0,3923]
1167612026,30041;EyeTracking;BothEyesTracked;[0,3458,0,3874];[0,2941,0,3939]
1167612026,34375;EyeTracking;BothEyesTracked;[0,3400,0,4120];[0,2796,0,3741]
1167612026,38679;EyeTracking;BothEyesTracked;[0,3440,0,3807];[0,2945,0,1944]
1167612026,42967;EyeTracking;BothEyesTracked;[0,3400,0,3990];[0,2940,0,3985]
1167612026,47266;EyeTracking;BothEyesTracked;[0,3367,0,4135];[0,2937,0,3787]
1167612026,51665;EyeTracking;BothEyesTracked;[0,3236,0,5246];[0,2878,0,5414]
1167612026,55951;EyeTracking;BothEyesTracked;[0,7931,0,5199];[0,2834,0,6126]
1167612026,60311;EyeTracking;BothEyesTracked;[0,3231,0,5884];[0,2913,0,6221]
1167612026,64863;EyeTracking;BothEyesTracked;[0,3297,0,5669];[0,2811,0,6338]
1167612026,69026;EyeTracking;BothEyesTracked;[0,3241,0,5520];[0,2781,0,6125]
1167612026,73219;EyeTracking;BothEyesTracked;[0,4618,0,9909];[0,4024,0,9994]
1167612026,77551;EyeTracking;BothEyesTracked;[0,4783,0,9677];[0,4207,0,9521]
1167612026,81927;EyeTracking;BothEyesTracked;[0,4990,0,9435];[0,4574,1,0018]
1167612026,86736;EyeTracking;BothEyesTracked;[0,4971,0,9396];[0,4262,0,9639]
1167612026,92186;EyeTracking;OnlyLeftEyeTracked;[0,4725,0,8976];[-,-]
1167612026,97798;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4372,0,9299]
1167612027,02552;EyeTracking;BothEyesTracked;[0,4765,0,8639];[0,4275,0,9308]
1167612027,07752;EyeTracking;BothEyesTracked;[0,6836,0,8215];[0,6408,0,8263]
1167612027,12129;EyeTracking;BothEyesTracked;[0,6985,0,8134];[0,6420,0,7806]
1167612027,17027;EyeTracking;BothEyesTracked;[0,6954,0,8192];[0,6294,0,8315]
1167612027,21847;EyeTracking;BothEyesTracked;[0,6916,0,8044];[0,6136,0,8507]
1167612027,26559;EyeTracking;BothEyesTracked;[0,6893,0,7441];[0,6265,0,7644]
1167612027,31812;EyeTracking;BothEyesTracked;[0,6882,0,7562];[0,6247,0,7903]
1167612027,36407;EyeTracking;BothEyesTracked;[0,6858,0,7668];[0,6331,0,7788]
1167612027,41489;EyeTracking;BothEyesTracked;[0,6919,0,7524];[0,6214,0,7963]
1167612027,46016;EyeTracking;BothEyesTracked;[0,7929,0,7482];[0,7170,0,8077]
1167612027,51095;EyeTracking;BothEyesTracked;[0,7929,0,7541];[0,7203,0,8094]
1167612027,5566;EyeTracking;BothEyesTracked;[0,7902,0,7625];[0,7291,0,7900]
1167612027,60809;EyeTracking;BothEyesTracked;[0,7998,0,7638];[0,7244,0,7905]
1167612027,65283;EyeTracking;BothEyesTracked;[0,7794,0,6832];[0,7178,0,7174]
1167612027,70212;EyeTracking;BothEyesTracked;[0,7756,0,6823];[0,7134,0,7168]
1167612027,74531;EyeTracking;BothEyesTracked;[0,7792,0,6847];[0,7216,0,7062]
1167612027,78832;EyeTracking;BothEyesTracked;[0,7780,0,6989];[0,7193,0,7090]
1167612027,83145;EyeTracking;BothEyesTracked;[0,8095,0,5965];[0,7689,0,6362]
1167612027,87391;EyeTracking;BothEyesTracked;[0,9251,0,1092];[0,8528,0,1512]
1167612027,9168;EyeTracking;BothEyesTracked;[0,9225,0,1161];[0,8462,0,1471]
1167612027,96133;EyeTracking;BothEyesTracked;[0,9566,-0,0434];[0,8875,-0,0346]
1167612028,0049;EyeTracking;BothEyesTracked;[0,9545,-0,9901];[0,9953,-0,8931]
1167612028,04987;EyeTracking;BothEyesTracked;[0,9388,-0,9451];[0,9807,-0,8705]
1167612028,0953;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167612028,13945;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9713,-0,8636]
1167612028,17395;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9725,-0,8614]
1167612028,20426;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9632,-0,8221]
1167612028,25155;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9579,-0,8308]
1167612028,29997;EyeTracking;NoEyesTracked;[-,-];[-,-]
