Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609951,29097;EyeTracking;BothEyesTracked;[0,3289,0,6407];[0,2774,0,9090]
1167609951,33761;EyeTracking;BothEyesTracked;[0,3217,0,6357];[0,2835,0,9111]
1167609951,3949;EyeTracking;BothEyesTracked;[0,3198,0,6492];[0,2828,0,9157]
1167609951,44124;EyeTracking;BothEyesTracked;[0,3259,0,7007];[0,2790,0,9348]
1167609951,49431;EyeTracking;BothEyesTracked;[0,3213,0,7108];[0,2795,0,9353]
1167609951,53526;EyeTracking;BothEyesTracked;[0,3175,0,7089];[0,2791,0,9441]
1167609951,59391;EyeTracking;BothEyesTracked;[0,3204,0,6752];[0,2813,0,9400]
1167609951,6338;EyeTracking;BothEyesTracked;[0,3283,0,6991];[0,2818,0,9446]
1167609951,68674;EyeTracking;BothEyesTracked;[0,3265,0,7160];[0,2882,0,9364]
1167609951,72736;EyeTracking;BothEyesTracked;[0,4902,0,7856];[0,3629,0,9761]
1167609951,78498;EyeTracking;BothEyesTracked;[0,4882,0,8079];[0,3568,0,9624]
1167609951,82885;EyeTracking;BothEyesTracked;[0,4968,0,8021];[0,3642,0,9444]
1167609951,88214;EyeTracking;BothEyesTracked;[0,4982,0,8121];[0,3548,0,9701]
1167609951,92259;EyeTracking;BothEyesTracked;[0,4961,0,8114];[0,3548,0,9708]
1167609951,97689;EyeTracking;BothEyesTracked;[0,4931,0,8071];[0,3567,0,9735]
1167609952,0174;EyeTracking;BothEyesTracked;[0,4137,0,7780];[0,3192,0,9770]
1167609952,07151;EyeTracking;BothEyesTracked;[0,4180,0,7836];[0,3186,0,9711]
1167609952,11197;EyeTracking;BothEyesTracked;[0,4165,0,7751];[0,3174,0,9725]
1167609952,16909;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3183,0,9777]
1167609952,20925;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2790,0,9478]
1167609952,2628;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2787,0,9373]
1167609952,30343;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2777,0,9581]
1167609952,36015;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2786,0,9465]
1167609952,40152;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2747,0,9462]
1167609952,45253;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2767,0,9525]
1167609952,49582;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3382,1,0087]
1167609952,55435;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3391,1,0194]
1167609952,59425;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3388,1,0204]
1167609952,64432;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3362,1,0248]
1167609952,68477;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3340,1,0234]
1167609952,74175;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3370,1,0233]
1167609952,78298;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3315,1,0299]
1167609952,83787;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3331,1,0341]
1167609952,87937;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3366,1,0224]
1167609952,93806;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4824,0,9619]
1167609952,97976;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4768,0,9738]
1167609953,0355;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4799,0,9653]
1167609953,07636;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4810,0,9697]
1167609953,13508;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4850,0,9719]
1167609953,17565;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4828,0,9680]
1167609953,23053;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4787,0,9701]
1167609953,27067;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4805,0,9679]
1167609953,32856;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4781,0,9689]
1167609953,36824;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4833,0,9553]
1167609953,42387;EyeTracking;OnlyRightEyeTracked;[-,-];[0,7286,0,7799]
1167609953,46349;EyeTracking;BothEyesTracked;[0,7713,0,6985];[0,7313,0,6725]
1167609953,54276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,59831;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,66417;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,72244;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,77834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,8334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,88978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,94472;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,00099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,05576;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,11067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,1648;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,22199;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,27817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,33616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,39254;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,44815;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,50311;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,56282;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609954,62438;EyeTracking;BothEyesTracked;[0,9119,0,6665];[0,8536,0,6135]
1167609954,6808;EyeTracking;BothEyesTracked;[0,9088,0,7022];[0,8578,0,6502]
1167609954,72259;EyeTracking;BothEyesTracked;[0,9199,0,7231];[0,8520,0,6638]
1167609954,75927;EyeTracking;BothEyesTracked;[0,9218,0,7219];[0,8557,0,6526]
1167609954,80519;EyeTracking;BothEyesTracked;[0,9117,0,7143];[0,8561,0,6619]
1167609954,84286;EyeTracking;BothEyesTracked;[0,9182,0,7055];[0,8407,0,6722]
1167609954,88443;EyeTracking;BothEyesTracked;[0,9155,0,7183];[0,8505,0,6740]
1167609954,92215;EyeTracking;BothEyesTracked;[0,9161,0,7099];[0,8529,0,6701]
1167609954,96528;EyeTracking;BothEyesTracked;[0,8662,0,6713];[0,8285,0,6203]
1167609955,00318;EyeTracking;BothEyesTracked;[0,7774,0,5475];[0,7319,0,5473]
1167609955,04408;EyeTracking;BothEyesTracked;[0,7751,0,5150];[0,7223,0,5309]
1167609955,0807;EyeTracking;BothEyesTracked;[0,7703,0,5395];[0,7293,0,5014]
1167609955,12273;EyeTracking;BothEyesTracked;[0,7634,0,5528];[0,7174,0,5280]
1167609955,15867;EyeTracking;BothEyesTracked;[0,7758,0,5467];[0,7230,0,5116]
1167609955,20431;EyeTracking;BothEyesTracked;[0,7706,0,5640];[0,7253,0,5224]
1167609955,24249;EyeTracking;BothEyesTracked;[0,7581,0,5173];[0,7117,0,5189]
1167609955,28828;EyeTracking;BothEyesTracked;[0,7565,0,5244];[0,7127,0,5232]
1167609955,33482;EyeTracking;OnlyLeftEyeTracked;[0,7542,0,5224];[-,-]
1167609955,39597;EyeTracking;OnlyLeftEyeTracked;[0,7605,0,5125];[-,-]
1167609955,4734;EyeTracking;OnlyLeftEyeTracked;[0,7551,0,4959];[-,-]
1167609955,54265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,58913;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,63925;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,67064;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,70486;EyeTracking;BothEyesTracked;[0,7606,0,5239];[0,7175,0,3904]
1167609955,74645;EyeTracking;BothEyesTracked;[0,7497,0,5240];[0,7262,0,3780]
1167609955,7937;EyeTracking;BothEyesTracked;[0,7625,0,5115];[0,7140,0,3849]
1167609955,8323;EyeTracking;BothEyesTracked;[0,7551,0,5108];[0,7159,0,3759]
1167609955,87323;EyeTracking;BothEyesTracked;[0,7662,0,5065];[0,7255,0,4032]
1167609955,91079;EyeTracking;BothEyesTracked;[0,7583,0,5254];[0,7201,0,3975]
1167609955,94745;EyeTracking;BothEyesTracked;[0,7512,0,5204];[0,7206,0,3963]
1167609955,99025;EyeTracking;BothEyesTracked;[0,7642,0,5165];[0,7233,0,3782]
1167609956,02796;EyeTracking;BothEyesTracked;[0,7655,0,5383];[0,7097,0,3806]
1167609956,06657;EyeTracking;BothEyesTracked;[0,7585,0,5272];[0,7219,0,3707]
1167609956,10428;EyeTracking;BothEyesTracked;[0,7543,0,5203];[0,7190,0,3805]
1167609956,14389;EyeTracking;BothEyesTracked;[0,7539,0,5358];[0,7139,0,4099]
1167609956,1814;EyeTracking;BothEyesTracked;[0,7588,0,5529];[0,7161,0,4139]
1167609956,22067;EyeTracking;BothEyesTracked;[0,7521,0,5409];[0,7174,0,4171]
1167609956,25773;EyeTracking;BothEyesTracked;[0,7494,0,5442];[0,7140,0,4043]
1167609956,29715;EyeTracking;BothEyesTracked;[0,7431,0,5407];[0,7169,0,4081]
1167609956,33642;EyeTracking;BothEyesTracked;[0,7584,0,5371];[0,7191,0,4215]
1167609956,37918;EyeTracking;BothEyesTracked;[0,7649,0,5521];[0,7137,0,4255]
1167609956,41648;EyeTracking;BothEyesTracked;[0,7545,0,5449];[0,7181,0,4232]
1167609956,45411;EyeTracking;BothEyesTracked;[0,7616,0,5623];[0,7211,0,4060]
1167609956,49374;EyeTracking;BothEyesTracked;[0,7495,0,5436];[0,7158,0,4047]
1167609956,53124;EyeTracking;BothEyesTracked;[0,6155,0,5244];[0,6047,0,3969]
1167609956,57894;EyeTracking;BothEyesTracked;[0,3058,0,5461];[0,1673,0,4000]
1167609956,61624;EyeTracking;BothEyesTracked;[0,2965,0,5578];[0,1576,0,4027]
1167609956,6516;EyeTracking;BothEyesTracked;[0,3010,0,5556];[0,1631,0,4219]
1167609956,68795;EyeTracking;BothEyesTracked;[0,3011,0,5443];[0,1647,0,4028]
1167609956,7302;EyeTracking;BothEyesTracked;[0,2982,0,5514];[0,1581,0,4014]
1167609956,77412;EyeTracking;BothEyesTracked;[0,3017,0,5463];[0,1509,0,3786]
1167609956,82227;EyeTracking;BothEyesTracked;[0,2971,0,5408];[0,1507,0,3635]
1167609956,86724;EyeTracking;BothEyesTracked;[0,2800,0,6126];[0,1379,0,4598]
1167609956,91726;EyeTracking;BothEyesTracked;[0,5300,0,8648];[0,1321,0,4545]
1167609956,96685;EyeTracking;OnlyLeftEyeTracked;[0,5272,0,8657];[-,-]
1167609957,02793;EyeTracking;OnlyLeftEyeTracked;[0,5285,0,8661];[-,-]
1167609957,08212;EyeTracking;OnlyLeftEyeTracked;[0,6287,0,8294];[-,-]
1167609957,13884;EyeTracking;OnlyLeftEyeTracked;[0,7009,0,8298];[-,-]
1167609957,18866;EyeTracking;OnlyLeftEyeTracked;[0,6992,0,8053];[-,-]
1167609957,24431;EyeTracking;OnlyLeftEyeTracked;[0,7002,0,7900];[-,-]
1167609957,29749;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,35559;EyeTracking;OnlyLeftEyeTracked;[0,6846,0,9264];[-,-]
1167609957,39312;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,48055;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,6730,0,7322]
1167609957,51972;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,6850,0,7367]
1167609957,55526;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,61436;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,65162;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,69228;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,72984;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,78059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,82407;EyeTracking;OnlyLeftEyeTracked;[0,7169,0,7425];[-,-]
1167609957,86263;EyeTracking;OnlyLeftEyeTracked;[0,7133,0,7509];[-,-]
1167609957,91806;EyeTracking;OnlyLeftEyeTracked;[0,6407,0,7798];[-,-]
1167609957,97194;EyeTracking;OnlyLeftEyeTracked;[0,4953,0,8597];[-,-]
1167609958,01796;EyeTracking;OnlyLeftEyeTracked;[0,4948,0,8656];[-,-]
1167609958,06567;EyeTracking;OnlyLeftEyeTracked;[0,4956,0,8642];[-,-]
1167609958,11262;EyeTracking;OnlyLeftEyeTracked;[0,4971,0,8610];[-,-]
1167609958,15953;EyeTracking;OnlyLeftEyeTracked;[0,4872,0,8770];[-,-]
1167609958,2065;EyeTracking;OnlyLeftEyeTracked;[0,4867,0,8719];[-,-]
1167609958,25364;EyeTracking;OnlyLeftEyeTracked;[0,4830,0,8762];[-,-]
1167609958,30066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609958,34778;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609958,38515;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609958,42277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609958,46035;EyeTracking;OnlyLeftEyeTracked;[0,4959,0,9148];[-,-]
1167609958,51674;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609958,5629;EyeTracking;BothEyesTracked;[0,4876,0,8648];[0,1450,0,5581]
1167609958,60726;EyeTracking;BothEyesTracked;[0,1981,0,6123];[0,1573,0,5632]
1167609958,6581;EyeTracking;BothEyesTracked;[0,2024,0,6299];[0,1495,0,5873]
1167609958,68864;EyeTracking;BothEyesTracked;[0,1967,0,6418];[0,1488,0,5945]
1167609958,72889;EyeTracking;BothEyesTracked;[0,1903,0,6365];[0,1517,0,5958]
1167609958,76539;EyeTracking;BothEyesTracked;[0,1955,0,6357];[0,1593,0,5811]
1167609958,80286;EyeTracking;BothEyesTracked;[0,2014,0,6387];[0,1581,0,5918]
1167609958,84057;EyeTracking;BothEyesTracked;[0,1971,0,6413];[0,1576,0,6009]
1167609958,87856;EyeTracking;BothEyesTracked;[0,2599,0,6503];[0,2332,0,6188]
1167609958,92023;EyeTracking;BothEyesTracked;[0,3899,0,6879];[0,3784,0,6648]
1167609958,95956;EyeTracking;BothEyesTracked;[0,3951,0,6894];[0,3898,0,6857]
1167609959,00616;EyeTracking;BothEyesTracked;[0,3945,0,6839];[0,3874,0,6785]
1167609959,04929;EyeTracking;BothEyesTracked;[0,3921,0,6875];[0,3868,0,6821]
1167609959,09553;EyeTracking;BothEyesTracked;[0,3976,0,6798];[0,3888,0,6752]
1167609959,13614;EyeTracking;BothEyesTracked;[0,3401,0,7389];[0,3100,0,7245]
1167609959,18164;EyeTracking;BothEyesTracked;[0,3366,0,7411];[0,3165,0,7304]
1167609959,22271;EyeTracking;BothEyesTracked;[0,3340,0,7504];[0,3066,0,7335]
1167609959,26744;EyeTracking;BothEyesTracked;[0,3321,0,7456];[0,3202,0,7308]
1167609959,30856;EyeTracking;BothEyesTracked;[0,3321,0,7489];[0,3142,0,7263]
1167609959,35518;EyeTracking;BothEyesTracked;[0,3369,0,7535];[0,3139,0,7229]
1167609959,39421;EyeTracking;BothEyesTracked;[0,3296,0,7507];[0,3125,0,7196]
1167609959,43827;EyeTracking;BothEyesTracked;[0,1067,0,6603];[0,0724,0,5824]
1167609959,4777;EyeTracking;BothEyesTracked;[0,1038,0,6498];[0,0668,0,5826]
1167609959,51923;EyeTracking;BothEyesTracked;[0,1088,0,6216];[0,0548,0,5940]
1167609959,5562;EyeTracking;BothEyesTracked;[0,1251,0,6229];[0,0582,0,5989]
1167609959,60332;EyeTracking;BothEyesTracked;[0,1054,0,4959];[0,0581,0,5929]
1167609959,64333;EyeTracking;BothEyesTracked;[0,1007,0,5962];[0,0485,0,6109]
1167609959,68311;EyeTracking;BothEyesTracked;[0,1116,0,6341];[0,0597,0,5961]
1167609959,72313;EyeTracking;BothEyesTracked;[0,1183,0,6066];[0,0416,0,5966]
1167609959,76323;EyeTracking;BothEyesTracked;[0,2622,0,5590];[0,2102,0,5343]
1167609959,80311;EyeTracking;BothEyesTracked;[0,2857,0,5592];[0,2327,0,5369]
1167609959,84509;EyeTracking;BothEyesTracked;[0,2833,0,5335];[0,2322,0,5313]
1167609959,88547;EyeTracking;BothEyesTracked;[0,2837,0,5617];[0,2265,0,5282]
1167609959,92545;EyeTracking;BothEyesTracked;[0,2821,0,5561];[0,2269,0,5254]
1167609959,96688;EyeTracking;BothEyesTracked;[0,2776,0,5585];[0,2281,0,5169]
1167609960,00713;EyeTracking;BothEyesTracked;[0,2813,0,5247];[0,2204,0,5370]
1167609960,0484;EyeTracking;BothEyesTracked;[0,6154,0,5707];[0,5970,0,5132]
1167609960,09082;EyeTracking;BothEyesTracked;[0,7526,0,5866];[0,7039,0,5154]
1167609960,13168;EyeTracking;BothEyesTracked;[0,7507,0,5943];[0,6999,0,5305]
1167609960,17056;EyeTracking;BothEyesTracked;[0,7605,0,5994];[0,7003,0,5199]
1167609960,20947;EyeTracking;BothEyesTracked;[0,7506,0,5982];[0,6983,0,5060]
1167609960,24864;EyeTracking;BothEyesTracked;[0,7582,0,5835];[0,7108,0,4975]
1167609960,28786;EyeTracking;BothEyesTracked;[0,7546,0,5838];[0,7106,0,4864]
1167609960,32785;EyeTracking;BothEyesTracked;[0,7612,0,5722];[0,7109,0,4743]
1167609960,36808;EyeTracking;BothEyesTracked;[0,9241,0,5074];[0,8749,0,3753]
1167609960,40837;EyeTracking;BothEyesTracked;[0,9294,0,5075];[0,8638,0,3798]
1167609960,44968;EyeTracking;BothEyesTracked;[0,9196,0,5261];[0,8651,0,4384]
1167609960,49233;EyeTracking;BothEyesTracked;[0,9193,0,5282];[0,8613,0,4485]
1167609960,53756;EyeTracking;BothEyesTracked;[0,9175,0,5373];[0,8647,0,4386]
1167609960,58043;EyeTracking;BothEyesTracked;[0,9180,0,5325];[0,8746,0,4309]
1167609960,62251;EyeTracking;BothEyesTracked;[0,9259,0,5470];[0,8682,0,4433]
1167609960,66108;EyeTracking;BothEyesTracked;[0,9214,0,5261];[0,8656,0,4343]
1167609960,7063;EyeTracking;BothEyesTracked;[0,9224,0,5271];[0,8553,0,4443]
1167609960,74688;EyeTracking;BothEyesTracked;[0,9197,0,5088];[0,8646,0,4412]
1167609960,7875;EyeTracking;BothEyesTracked;[0,9169,0,5129];[0,8731,0,4581]
1167609960,82776;EyeTracking;BothEyesTracked;[0,9198,0,5233];[0,8576,0,3818]
1167609960,86814;EyeTracking;BothEyesTracked;[0,9223,0,5225];[0,8667,0,4372]
1167609960,91111;EyeTracking;BothEyesTracked;[0,9210,0,5011];[0,8683,0,4162]
1167609960,95195;EyeTracking;BothEyesTracked;[0,9147,0,5151];[0,8577,0,3504]
1167609960,99735;EyeTracking;OnlyLeftEyeTracked;[1,0757,0,5217];[-,-]
1167609961,05098;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,08664;EyeTracking;OnlyLeftEyeTracked;[0,9740,0,2425];[-,-]
1167609961,12399;EyeTracking;OnlyLeftEyeTracked;[0,9557,0,3167];[-,-]
1167609961,16246;EyeTracking;OnlyLeftEyeTracked;[0,9544,0,2870];[-,-]
1167609961,19941;EyeTracking;OnlyLeftEyeTracked;[0,9596,0,2782];[-,-]
1167609961,2423;EyeTracking;OnlyLeftEyeTracked;[0,9581,0,3420];[-,-]
1167609961,28123;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,32349;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,35627;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,44067;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,53492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,68316;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,7219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,76066;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,79783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,84608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,91621;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609961,96713;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,02948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,09026;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,14058;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,17989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,22496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,27017;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,30891;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,34768;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167609962,49887;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,69727;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,84641;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,88472;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,92965;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609962,98173;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,0192;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,05676;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,15833;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,21373;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,27496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,30866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,37496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,42142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,45975;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,4957;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,53175;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,56792;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,60659;EyeTracking;OnlyLeftEyeTracked;[0,2346,0,5542];[-,-]
1167609963,64513;EyeTracking;BothEyesTracked;[0,2484,0,5907];[0,2229,0,4630]
1167609963,78308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609963,83885;EyeTracking;BothEyesTracked;[0,1949,0,6156];[0,1568,0,5733]
1167609963,86232;EyeTracking;BothEyesTracked;[0,2043,0,6775];[0,1528,0,5053]
1167609963,90551;EyeTracking;BothEyesTracked;[0,1938,0,6390];[0,1592,0,5329]
1167609963,9429;EyeTracking;BothEyesTracked;[0,1919,0,6197];[0,1484,0,5203]
1167609963,98121;EyeTracking;BothEyesTracked;[0,1936,0,6297];[0,1581,0,5426]
1167609964,02121;EyeTracking;BothEyesTracked;[0,3293,0,7377];[0,3142,0,6649]
1167609964,06189;EyeTracking;BothEyesTracked;[0,3307,0,7412];[0,2890,0,6509]
1167609964,09999;EyeTracking;BothEyesTracked;[0,3292,0,7488];[0,3065,0,7034]
1167609964,13899;EyeTracking;BothEyesTracked;[0,3326,0,7448];[0,3118,0,7113]
1167609964,17712;EyeTracking;BothEyesTracked;[0,3268,0,7414];[0,3075,0,7084]
1167609964,21415;EyeTracking;BothEyesTracked;[0,3376,0,7269];[0,3091,0,6986]
1167609964,25116;EyeTracking;BothEyesTracked;[0,3309,0,7449];[0,3063,0,6885]
1167609964,28761;EyeTracking;BothEyesTracked;[0,3315,0,7277];[0,3029,0,7039]
1167609964,32407;EyeTracking;BothEyesTracked;[0,3349,0,7363];[0,2938,0,6924]
1167609964,36065;EyeTracking;BothEyesTracked;[0,3324,0,7298];[0,3029,0,6992]
1167609964,39756;EyeTracking;BothEyesTracked;[0,3339,0,7354];[0,3124,0,7109]
1167609964,43582;EyeTracking;BothEyesTracked;[0,3405,0,7369];[0,3145,0,6924]
1167609964,47232;EyeTracking;BothEyesTracked;[0,3354,0,7439];[0,3025,0,7097]
1167609964,50905;EyeTracking;BothEyesTracked;[0,3320,0,7290];[0,3076,0,6958]
1167609964,54554;EyeTracking;BothEyesTracked;[0,3287,0,7311];[0,3005,0,6980]
1167609964,58206;EyeTracking;BothEyesTracked;[0,3436,0,7424];[0,2966,0,6969]
1167609964,61847;EyeTracking;BothEyesTracked;[0,3355,0,7194];[0,3100,0,7077]
1167609964,65512;EyeTracking;BothEyesTracked;[0,3384,0,7390];[0,3100,0,7089]
1167609964,69154;EyeTracking;BothEyesTracked;[0,3244,0,7389];[0,3128,0,7185]
1167609964,72811;EyeTracking;BothEyesTracked;[0,3330,0,7303];[0,2997,0,6947]
1167609964,76429;EyeTracking;BothEyesTracked;[0,3761,0,7347];[0,3635,0,7089]
1167609964,80078;EyeTracking;BothEyesTracked;[0,6664,0,6036];[0,6554,0,5620]
1167609964,83827;EyeTracking;BothEyesTracked;[0,7051,0,5829];[0,6662,0,5489]
1167609964,87526;EyeTracking;BothEyesTracked;[0,7025,0,5876];[0,6730,0,5594]
1167609964,91489;EyeTracking;BothEyesTracked;[0,7011,0,5891];[0,6692,0,5601]
1167609964,95415;EyeTracking;BothEyesTracked;[0,6986,0,5916];[0,6771,0,5566]
1167609965,00345;EyeTracking;BothEyesTracked;[0,7070,0,6046];[0,6666,0,5402]
1167609965,04257;EyeTracking;BothEyesTracked;[0,8183,0,3940];[0,7615,0,5112]
1167609965,08141;EyeTracking;BothEyesTracked;[0,8424,0,5404];[0,8046,0,4811]
1167609965,12565;EyeTracking;BothEyesTracked;[0,8472,0,5196];[0,7963,0,5137]
1167609965,17623;EyeTracking;BothEyesTracked;[0,8442,0,5414];[0,8077,0,4838]
1167609965,21908;EyeTracking;BothEyesTracked;[0,8423,0,5365];[0,8117,0,4725]
1167609965,26683;EyeTracking;BothEyesTracked;[0,8175,0,5412];[0,7701,0,4916]
1167609965,30523;EyeTracking;BothEyesTracked;[0,8144,0,5330];[0,7712,0,4909]
1167609965,34868;EyeTracking;BothEyesTracked;[0,8193,0,5259];[0,7685,0,5065]
1167609965,39337;EyeTracking;BothEyesTracked;[0,8240,0,5326];[0,7810,0,4822]
1167609965,43845;EyeTracking;BothEyesTracked;[0,8165,0,5390];[0,7689,0,5018]
1167609965,4789;EyeTracking;BothEyesTracked;[0,8282,0,5257];[0,7779,0,4888]
1167609965,52112;EyeTracking;BothEyesTracked;[0,8196,0,5224];[0,7692,0,4958]
1167609965,55848;EyeTracking;BothEyesTracked;[0,8207,0,5261];[0,7701,0,5097]
1167609965,60555;EyeTracking;BothEyesTracked;[0,8233,0,5278];[0,7671,0,5024]
1167609965,64464;EyeTracking;BothEyesTracked;[0,4332,0,5661];[0,4887,0,5265]
1167609965,68996;EyeTracking;BothEyesTracked;[0,3071,0,6950];[0,2670,0,6649]
1167609965,72941;EyeTracking;BothEyesTracked;[0,2873,0,6808];[0,2587,0,6503]
