Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610434,28964;EyeTracking;BothEyesTracked;[0,1985,0,9047];[0,1819,0,8773]
1167610434,33317;EyeTracking;BothEyesTracked;[0,1999,0,8906];[0,1580,0,8745]
1167610434,36767;EyeTracking;BothEyesTracked;[0,1956,0,9040];[0,1685,0,9067]
1167610434,40194;EyeTracking;BothEyesTracked;[0,2047,0,8941];[0,1771,0,8788]
1167610434,43515;EyeTracking;BothEyesTracked;[0,2023,0,8680];[0,1684,0,8612]
1167610434,46949;EyeTracking;BothEyesTracked;[0,2488,0,8495];[0,2151,0,8628]
1167610434,50471;EyeTracking;BothEyesTracked;[0,2808,0,8843];[0,4759,0,9146]
1167610434,54512;EyeTracking;BothEyesTracked;[0,2438,0,8376];[0,2081,0,8084]
1167610434,58482;EyeTracking;BothEyesTracked;[0,2467,0,8400];[0,2137,0,8651]
1167610434,61785;EyeTracking;BothEyesTracked;[0,2437,0,8407];[0,1936,0,9013]
1167610434,65093;EyeTracking;BothEyesTracked;[0,2402,0,8453];[0,2306,0,8074]
1167610434,6873;EyeTracking;BothEyesTracked;[0,2520,0,8469];[0,2186,0,8292]
1167610434,72269;EyeTracking;BothEyesTracked;[0,2414,0,8333];[0,2110,0,8065]
1167610434,75856;EyeTracking;BothEyesTracked;[0,2464,0,8369];[0,2245,0,8012]
1167610434,79459;EyeTracking;BothEyesTracked;[0,2624,0,8606];[0,2013,0,8348]
1167610434,83043;EyeTracking;BothEyesTracked;[0,2397,0,8466];[0,2182,0,8241]
1167610434,86583;EyeTracking;BothEyesTracked;[0,2473,0,8479];[0,2109,0,7743]
1167610434,90027;EyeTracking;BothEyesTracked;[0,2362,0,8930];[0,2010,0,8842]
1167610434,93566;EyeTracking;BothEyesTracked;[0,2472,0,8495];[0,2200,0,8733]
1167610434,97207;EyeTracking;BothEyesTracked;[0,1845,0,8261];[0,1383,0,9715]
1167610435,01077;EyeTracking;BothEyesTracked;[0,1422,0,8965];[0,1161,0,9259]
1167610435,05112;EyeTracking;BothEyesTracked;[0,1319,0,8662];[0,1122,0,9118]
1167610435,0858;EyeTracking;BothEyesTracked;[0,1536,0,8929];[0,1231,0,9022]
1167610435,12369;EyeTracking;BothEyesTracked;[0,1443,0,8959];[0,1195,0,9331]
1167610435,16019;EyeTracking;BothEyesTracked;[0,1461,0,8903];[0,1106,0,8878]
1167610435,20371;EyeTracking;BothEyesTracked;[0,1411,0,8876];[0,1224,0,9036]
1167610435,23941;EyeTracking;BothEyesTracked;[0,1561,0,8682];[0,1396,0,8702]
1167610435,27885;EyeTracking;BothEyesTracked;[0,1547,0,8804];[0,1380,0,9036]
1167610435,31313;EyeTracking;BothEyesTracked;[0,1517,0,8733];[0,1405,0,8925]
1167610435,34763;EyeTracking;BothEyesTracked;[0,1587,0,8690];[0,1363,0,9159]
1167610435,3827;EyeTracking;BothEyesTracked;[0,1550,0,8579];[0,1334,0,8757]
1167610435,41717;EyeTracking;BothEyesTracked;[0,1754,0,8738];[0,1341,0,9054]
1167610435,45085;EyeTracking;BothEyesTracked;[0,1946,0,8471];[0,1650,0,7170]
1167610435,48819;EyeTracking;BothEyesTracked;[0,1847,0,8295];[0,1470,0,8168]
1167610435,52278;EyeTracking;BothEyesTracked;[0,1897,0,8175];[0,1481,0,8512]
1167610435,56129;EyeTracking;BothEyesTracked;[0,2067,0,8704];[0,1563,0,8194]
1167610435,5961;EyeTracking;BothEyesTracked;[0,1882,0,8348];[0,1432,0,7959]
1167610435,63611;EyeTracking;BothEyesTracked;[0,1950,0,8299];[0,1461,0,8217]
1167610435,67079;EyeTracking;BothEyesTracked;[0,1769,0,8409];[0,1572,0,8181]
1167610435,70891;EyeTracking;BothEyesTracked;[0,2646,0,8283];[0,2688,0,7956]
1167610435,74433;EyeTracking;BothEyesTracked;[0,6730,0,8754];[0,6415,0,8051]
1167610435,78346;EyeTracking;BothEyesTracked;[0,7287,0,8869];[0,6626,0,8396]
1167610435,81983;EyeTracking;BothEyesTracked;[0,7189,0,8856];[0,6524,0,8412]
1167610435,86006;EyeTracking;BothEyesTracked;[0,7166,0,8814];[0,6672,0,8388]
1167610435,89617;EyeTracking;BothEyesTracked;[0,7297,0,8908];[0,6780,0,8354]
1167610435,93667;EyeTracking;BothEyesTracked;[0,7600,0,8964];[0,7108,0,8182]
1167610435,97223;EyeTracking;BothEyesTracked;[0,7703,0,8745];[0,7337,0,8188]
1167610436,01312;EyeTracking;BothEyesTracked;[0,7698,0,8785];[0,7228,0,8114]
1167610436,04897;EyeTracking;BothEyesTracked;[0,7679,0,8920];[0,7229,0,8122]
1167610436,08734;EyeTracking;BothEyesTracked;[0,9458,0,8896];[0,8809,0,7791]
1167610436,12054;EyeTracking;BothEyesTracked;[0,9480,0,8952];[0,8929,0,7990]
1167610436,15458;EyeTracking;BothEyesTracked;[0,9805,0,8753];[0,9276,0,7684]
1167610436,18792;EyeTracking;BothEyesTracked;[0,9771,0,8857];[0,9069,0,7927]
1167610436,22331;EyeTracking;BothEyesTracked;[0,9697,0,8711];[0,9058,0,7750]
1167610436,25695;EyeTracking;BothEyesTracked;[0,9948,0,8475];[0,9262,0,7722]
1167610436,29014;EyeTracking;BothEyesTracked;[0,9651,0,8523];[0,9184,0,7327]
1167610436,32372;EyeTracking;BothEyesTracked;[0,9850,0,8320];[0,9335,0,7225]
1167610436,35772;EyeTracking;BothEyesTracked;[1,0015,0,8044];[0,9138,0,7404]
1167610436,3913;EyeTracking;BothEyesTracked;[0,9903,0,8227];[0,9278,0,7317]
1167610436,42526;EyeTracking;BothEyesTracked;[0,9960,0,8126];[0,9230,0,7278]
1167610436,4593;EyeTracking;BothEyesTracked;[0,9760,0,7694];[0,9230,0,6693]
1167610436,49332;EyeTracking;BothEyesTracked;[0,9726,0,8009];[0,9191,0,6792]
1167610436,52726;EyeTracking;BothEyesTracked;[0,9771,0,7620];[0,9147,0,6824]
1167610436,56116;EyeTracking;BothEyesTracked;[0,9910,0,7241];[0,9121,0,6824]
1167610436,59465;EyeTracking;BothEyesTracked;[0,9580,0,7890];[0,9104,0,6975]
1167610436,62817;EyeTracking;BothEyesTracked;[0,9169,0,8542];[0,8521,0,7915]
1167610436,66155;EyeTracking;BothEyesTracked;[0,9080,0,8590];[0,8655,0,8173]
1167610436,69492;EyeTracking;BothEyesTracked;[0,9139,0,8944];[0,8555,0,7969]
1167610436,72871;EyeTracking;BothEyesTracked;[0,9049,0,8826];[0,8531,0,7986]
1167610436,76179;EyeTracking;BothEyesTracked;[0,9132,0,9005];[0,8650,0,7983]
1167610436,79471;EyeTracking;BothEyesTracked;[0,9062,0,8614];[0,8587,0,7888]
1167610436,82772;EyeTracking;BothEyesTracked;[0,9274,0,9058];[0,8685,0,7897]
1167610436,86062;EyeTracking;BothEyesTracked;[0,9154,0,8760];[0,8550,0,8327]
1167610436,89384;EyeTracking;BothEyesTracked;[0,9067,0,8766];[0,8602,0,7886]
1167610436,92652;EyeTracking;BothEyesTracked;[0,9100,0,8509];[0,8431,0,7974]
1167610436,95991;EyeTracking;BothEyesTracked;[0,9275,0,8890];[0,8560,0,8158]
1167610436,9929;EyeTracking;BothEyesTracked;[0,9214,0,8825];[0,8578,0,7949]
1167610437,02556;EyeTracking;BothEyesTracked;[0,9027,0,9132];[0,8469,0,7896]
1167610437,05796;EyeTracking;BothEyesTracked;[0,9181,0,8611];[0,8554,0,7963]
1167610437,09039;EyeTracking;BothEyesTracked;[0,9126,0,8257];[0,8471,0,8072]
1167610437,12279;EyeTracking;BothEyesTracked;[0,9139,0,8271];[0,8645,0,7842]
1167610437,15521;EyeTracking;BothEyesTracked;[0,9174,0,9000];[0,8561,0,8045]
1167610437,19072;EyeTracking;BothEyesTracked;[0,7946,0,7447];[0,7422,0,6729]
1167610437,22208;EyeTracking;BothEyesTracked;[0,8148,0,7684];[0,7518,0,6764]
1167610437,25453;EyeTracking;BothEyesTracked;[0,8024,0,7608];[0,7285,0,7003]
1167610437,28691;EyeTracking;BothEyesTracked;[0,8107,0,7678];[0,7397,0,6816]
1167610437,31916;EyeTracking;BothEyesTracked;[0,8141,0,7668];[0,7523,0,6905]
1167610437,35227;EyeTracking;BothEyesTracked;[0,7993,0,7493];[0,7521,0,6789]
1167610437,38811;EyeTracking;BothEyesTracked;[0,8143,0,7702];[0,7341,0,6938]
1167610437,42061;EyeTracking;BothEyesTracked;[0,7480,0,8750];[0,7084,0,8038]
1167610437,45767;EyeTracking;BothEyesTracked;[0,7668,0,8901];[0,7027,0,8215]
1167610437,49009;EyeTracking;BothEyesTracked;[0,7693,0,8949];[0,6911,0,8035]
1167610437,52791;EyeTracking;BothEyesTracked;[0,7530,0,8638];[0,6998,0,8146]
1167610437,55993;EyeTracking;BothEyesTracked;[0,7502,0,8878];[0,7016,0,7976]
1167610437,59724;EyeTracking;BothEyesTracked;[0,7520,0,8761];[0,7109,0,7942]
1167610437,62907;EyeTracking;BothEyesTracked;[0,7657,0,8669];[0,7131,0,7962]
1167610437,66785;EyeTracking;BothEyesTracked;[0,7539,0,8810];[0,7004,0,8084]
1167610437,70178;EyeTracking;BothEyesTracked;[0,7578,0,8810];[0,7049,0,7876]
1167610437,73857;EyeTracking;BothEyesTracked;[0,7425,0,8656];[0,6975,0,7921]
1167610437,77049;EyeTracking;BothEyesTracked;[0,7605,0,8943];[0,7128,0,7851]
1167610437,8116;EyeTracking;BothEyesTracked;[0,7467,0,8771];[0,6948,0,8108]
1167610437,84425;EyeTracking;BothEyesTracked;[0,7601,0,8836];[0,7043,0,7939]
1167610437,88183;EyeTracking;BothEyesTracked;[0,7540,0,8879];[0,6784,0,7996]
1167610437,91435;EyeTracking;BothEyesTracked;[0,6708,0,7962];[0,6125,0,7202]
1167610437,95083;EyeTracking;BothEyesTracked;[0,6687,0,8142];[0,6125,0,7055]
1167610437,9831;EyeTracking;BothEyesTracked;[0,6709,0,8018];[0,6167,0,7364]
1167610438,01539;EyeTracking;BothEyesTracked;[0,6720,0,8129];[0,6081,0,7350]
1167610438,04812;EyeTracking;BothEyesTracked;[0,6766,0,8076];[0,6011,0,7311]
1167610438,08082;EyeTracking;BothEyesTracked;[0,6644,0,8013];[0,6021,0,7138]
1167610438,11473;EyeTracking;BothEyesTracked;[0,4985,0,7676];[0,4308,0,7107]
1167610438,1474;EyeTracking;BothEyesTracked;[0,4909,0,7529];[0,4378,0,7106]
1167610438,18085;EyeTracking;BothEyesTracked;[0,5117,0,7913];[0,4364,0,7303]
1167610438,21391;EyeTracking;BothEyesTracked;[0,4932,0,7867];[0,4351,0,7166]
1167610438,24777;EyeTracking;BothEyesTracked;[0,4867,0,7663];[0,4282,0,7089]
1167610438,28227;EyeTracking;BothEyesTracked;[0,4971,0,7752];[0,4238,0,6978]
1167610438,31664;EyeTracking;BothEyesTracked;[0,5075,0,7927];[0,4358,0,7061]
1167610438,34879;EyeTracking;BothEyesTracked;[0,4488,0,7791];[0,3995,0,7458]
1167610438,3813;EyeTracking;BothEyesTracked;[0,4184,0,7598];[0,3736,0,7115]
1167610438,41408;EyeTracking;BothEyesTracked;[0,4275,0,7627];[0,3794,0,7518]
1167610438,44758;EyeTracking;BothEyesTracked;[0,4227,0,7647];[0,3851,0,7153]
1167610438,47989;EyeTracking;BothEyesTracked;[0,5296,0,7819];[0,4668,0,7148]
1167610438,51237;EyeTracking;BothEyesTracked;[0,5414,0,8055];[0,4763,0,7245]
1167610438,54497;EyeTracking;BothEyesTracked;[0,5488,0,7923];[0,4686,0,6958]
1167610438,57773;EyeTracking;BothEyesTracked;[0,5323,0,7958];[0,4766,0,7042]
1167610438,61048;EyeTracking;BothEyesTracked;[0,5390,0,7926];[0,4788,0,7195]
1167610438,64316;EyeTracking;BothEyesTracked;[0,5388,0,7860];[0,4772,0,6999]
1167610438,67585;EyeTracking;BothEyesTracked;[0,5560,0,7950];[0,4840,0,6943]
1167610438,70875;EyeTracking;BothEyesTracked;[0,5504,0,7939];[0,4816,0,7211]
1167610438,74134;EyeTracking;BothEyesTracked;[0,5541,0,7922];[0,4917,0,7237]
1167610438,77439;EyeTracking;BothEyesTracked;[0,5598,0,7907];[0,4905,0,7053]
1167610438,8075;EyeTracking;BothEyesTracked;[0,5417,0,7867];[0,4845,0,7046]
1167610438,84056;EyeTracking;BothEyesTracked;[0,5604,0,8020];[0,4873,0,7253]
1167610438,87354;EyeTracking;BothEyesTracked;[0,5574,0,8010];[0,4912,0,6883]
1167610438,90636;EyeTracking;BothEyesTracked;[0,5624,0,8018];[0,4912,0,7119]
1167610438,93917;EyeTracking;BothEyesTracked;[0,5557,0,8013];[0,4865,0,7266]
1167610438,97156;EyeTracking;BothEyesTracked;[0,5584,0,8047];[0,4859,0,7151]
1167610439,00418;EyeTracking;BothEyesTracked;[0,5537,0,7909];[0,4915,0,7138]
1167610439,04074;EyeTracking;BothEyesTracked;[0,5518,0,8102];[0,4812,0,7238]
1167610439,07217;EyeTracking;BothEyesTracked;[0,5533,0,7930];[0,5004,0,7252]
1167610439,10487;EyeTracking;BothEyesTracked;[0,5443,0,8139];[0,4853,0,7110]
1167610439,13761;EyeTracking;BothEyesTracked;[0,5369,0,7704];[0,4775,0,7077]
1167610439,16983;EyeTracking;BothEyesTracked;[0,5382,0,7914];[0,4929,0,7139]
1167610439,20273;EyeTracking;BothEyesTracked;[0,5515,0,8197];[0,4978,0,7345]
1167610439,23979;EyeTracking;BothEyesTracked;[0,5534,0,8076];[0,4868,0,7109]
1167610439,27215;EyeTracking;BothEyesTracked;[0,5371,0,7757];[0,4978,0,7240]
1167610439,30894;EyeTracking;BothEyesTracked;[0,5508,0,8082];[0,4814,0,7066]
1167610439,34123;EyeTracking;BothEyesTracked;[0,5470,0,8062];[0,4819,0,7251]
1167610439,37961;EyeTracking;BothEyesTracked;[0,5425,0,7881];[0,4803,0,7120]
1167610439,41216;EyeTracking;BothEyesTracked;[0,5422,0,8010];[0,4807,0,7137]
1167610439,44884;EyeTracking;BothEyesTracked;[0,5499,0,7865];[0,4919,0,7159]
1167610439,48085;EyeTracking;BothEyesTracked;[0,5334,0,8042];[0,4735,0,7159]
1167610439,51884;EyeTracking;BothEyesTracked;[0,5388,0,7946];[0,4831,0,6855]
1167610439,55119;EyeTracking;BothEyesTracked;[0,5385,0,7891];[0,4770,0,7083]
1167610439,58779;EyeTracking;BothEyesTracked;[0,5498,0,8042];[0,4812,0,7118]
1167610439,61983;EyeTracking;BothEyesTracked;[0,5533,0,7795];[0,4752,0,6736]
1167610439,65625;EyeTracking;BothEyesTracked;[0,5557,0,7923];[0,4784,0,6824]
1167610439,68869;EyeTracking;BothEyesTracked;[0,5543,0,8088];[0,4900,0,7247]
1167610439,72629;EyeTracking;BothEyesTracked;[0,5429,0,7869];[0,5020,0,7069]
1167610439,75886;EyeTracking;BothEyesTracked;[0,5569,0,8056];[0,4791,0,6826]
1167610439,79537;EyeTracking;BothEyesTracked;[0,5334,0,7692];[0,4770,0,6860]
1167610439,82761;EyeTracking;BothEyesTracked;[0,5500,0,7962];[0,4869,0,7071]
1167610439,86051;EyeTracking;BothEyesTracked;[0,5495,0,7728];[0,4899,0,6914]
1167610439,89293;EyeTracking;BothEyesTracked;[0,5425,0,7930];[0,4953,0,6962]
1167610439,92569;EyeTracking;BothEyesTracked;[0,5459,0,7993];[0,4977,0,7031]
1167610439,95836;EyeTracking;BothEyesTracked;[0,5561,0,7916];[0,4944,0,7018]
1167610439,99134;EyeTracking;BothEyesTracked;[0,5630,0,7871];[0,5069,0,7254]
1167610440,02409;EyeTracking;BothEyesTracked;[0,5614,0,7937];[0,4859,0,6806]
1167610440,057;EyeTracking;BothEyesTracked;[0,5554,0,7843];[0,4988,0,7189]
1167610440,09006;EyeTracking;BothEyesTracked;[0,5417,0,7924];[0,4938,0,6966]
1167610440,12295;EyeTracking;BothEyesTracked;[0,5348,0,7874];[0,4901,0,7103]
1167610440,15599;EyeTracking;BothEyesTracked;[0,5573,0,8136];[0,5050,0,7014]
1167610440,18898;EyeTracking;BothEyesTracked;[0,5584,0,8046];[0,5030,0,6959]
1167610440,22221;EyeTracking;BothEyesTracked;[0,5372,0,7887];[0,4896,0,6927]
1167610440,25514;EyeTracking;BothEyesTracked;[0,5606,0,8178];[0,4981,0,7156]
1167610440,2882;EyeTracking;BothEyesTracked;[0,5379,0,7900];[0,4831,0,6729]
1167610440,32119;EyeTracking;BothEyesTracked;[0,5503,0,7898];[0,4956,0,7325]
1167610440,35414;EyeTracking;BothEyesTracked;[0,5495,0,8050];[0,4921,0,6918]
1167610440,38711;EyeTracking;BothEyesTracked;[0,5405,0,7973];[0,4973,0,7508]
1167610440,42051;EyeTracking;BothEyesTracked;[0,5457,0,7976];[0,4868,0,6981]
1167610440,45392;EyeTracking;BothEyesTracked;[0,5457,0,7902];[0,4980,0,7083]
1167610440,48773;EyeTracking;BothEyesTracked;[0,5418,0,7932];[0,4851,0,7162]
1167610440,52225;EyeTracking;BothEyesTracked;[0,5389,0,7733];[0,4826,0,7095]
1167610440,556;EyeTracking;BothEyesTracked;[0,5439,0,7845];[0,4925,0,7024]
1167610440,5897;EyeTracking;BothEyesTracked;[0,5417,0,7304];[0,4841,0,6968]
1167610440,62437;EyeTracking;BothEyesTracked;[0,5507,0,7907];[0,4835,0,7011]
1167610440,65861;EyeTracking;BothEyesTracked;[0,5348,0,7816];[0,5041,0,7075]
1167610440,69331;EyeTracking;BothEyesTracked;[0,6464,0,8147];[0,5841,0,7076]
1167610440,72787;EyeTracking;BothEyesTracked;[0,6729,0,7880];[0,6176,0,7035]
1167610440,76207;EyeTracking;BothEyesTracked;[0,6817,0,7969];[0,6376,0,7085]
1167610440,79569;EyeTracking;BothEyesTracked;[0,6717,0,8232];[0,6156,0,7229]
1167610440,82952;EyeTracking;BothEyesTracked;[0,6835,0,8254];[0,6183,0,7019]
1167610440,86326;EyeTracking;BothEyesTracked;[0,6528,0,8787];[0,6044,0,7041]
1167610440,89963;EyeTracking;BothEyesTracked;[0,5483,0,8116];[0,5059,0,7115]
1167610440,9321;EyeTracking;BothEyesTracked;[0,5410,0,7955];[0,4816,0,6906]
1167610440,96549;EyeTracking;BothEyesTracked;[0,5367,0,8022];[0,4978,0,7163]
1167610440,99948;EyeTracking;BothEyesTracked;[0,5402,0,7900];[0,4947,0,7029]
1167610441,03386;EyeTracking;BothEyesTracked;[0,5381,0,8103];[0,4883,0,6834]
1167610441,06784;EyeTracking;BothEyesTracked;[0,5337,0,8025];[0,4877,0,6921]
1167610441,10522;EyeTracking;BothEyesTracked;[0,5367,0,7998];[0,4940,0,6874]
1167610441,13915;EyeTracking;BothEyesTracked;[0,5472,0,8047];[0,4837,0,6954]
1167610441,17687;EyeTracking;BothEyesTracked;[0,5271,0,7979];[0,4871,0,7138]
1167610441,21039;EyeTracking;BothEyesTracked;[0,5398,0,7853];[0,4857,0,6973]
1167610441,24959;EyeTracking;BothEyesTracked;[0,4947,0,6743];[0,4728,0,6680]
1167610441,28312;EyeTracking;BothEyesTracked;[0,5468,0,7992];[0,4938,0,7002]
1167610441,3204;EyeTracking;BothEyesTracked;[0,5449,0,7914];[0,5125,0,7279]
1167610441,35322;EyeTracking;BothEyesTracked;[0,5524,0,7996];[0,4926,0,6915]
1167610441,39151;EyeTracking;BothEyesTracked;[0,5231,0,7878];[0,4841,0,7053]
1167610441,42557;EyeTracking;BothEyesTracked;[0,5543,0,7994];[0,4728,0,6932]
1167610441,46316;EyeTracking;BothEyesTracked;[0,5334,0,7906];[0,5117,0,7091]
1167610441,49595;EyeTracking;BothEyesTracked;[0,5313,0,7917];[0,4952,0,7156]
1167610441,53315;EyeTracking;BothEyesTracked;[0,5351,0,8033];[0,4973,0,7027]
1167610441,56682;EyeTracking;BothEyesTracked;[0,5403,0,8015];[0,4950,0,6948]
1167610441,60465;EyeTracking;BothEyesTracked;[0,5308,0,7886];[0,4970,0,6965]
1167610441,63828;EyeTracking;BothEyesTracked;[0,5414,0,8066];[0,4917,0,7128]
1167610441,67526;EyeTracking;BothEyesTracked;[0,5437,0,7961];[0,4878,0,7147]
1167610441,70774;EyeTracking;BothEyesTracked;[0,5408,0,8005];[0,4911,0,7065]
1167610441,74086;EyeTracking;BothEyesTracked;[0,5610,0,7955];[0,4904,0,7116]
1167610441,77489;EyeTracking;BothEyesTracked;[0,5488,0,7883];[0,5021,0,7196]
1167610441,80831;EyeTracking;BothEyesTracked;[0,5570,0,8120];[0,4804,0,7195]
1167610441,84208;EyeTracking;BothEyesTracked;[0,5480,0,8010];[0,4968,0,7188]
1167610441,87574;EyeTracking;BothEyesTracked;[0,5527,0,8005];[0,4992,0,7070]
1167610441,90926;EyeTracking;BothEyesTracked;[0,5416,0,7870];[0,4945,0,6968]
1167610441,9429;EyeTracking;BothEyesTracked;[0,5568,0,8033];[0,4828,0,6863]
1167610441,97672;EyeTracking;BothEyesTracked;[0,5369,0,7997];[0,4965,0,7150]
1167610442,0102;EyeTracking;BothEyesTracked;[0,5680,0,7811];[0,5078,0,7177]
1167610442,04363;EyeTracking;BothEyesTracked;[0,5623,0,7851];[0,5083,0,7167]
1167610442,07691;EyeTracking;BothEyesTracked;[0,5610,0,7963];[0,5061,0,7047]
1167610442,11009;EyeTracking;BothEyesTracked;[0,5640,0,8002];[0,5096,0,6973]
1167610442,14384;EyeTracking;BothEyesTracked;[0,4804,0,6313];[0,5068,0,7010]
1167610442,17677;EyeTracking;BothEyesTracked;[0,5635,0,7862];[0,4958,0,6949]
1167610442,20971;EyeTracking;BothEyesTracked;[0,5373,0,7860];[0,5068,0,6969]
1167610442,24312;EyeTracking;BothEyesTracked;[0,5513,0,7974];[0,4907,0,7259]
1167610442,27656;EyeTracking;BothEyesTracked;[0,5541,0,7989];[0,5007,0,7030]
1167610442,30988;EyeTracking;BothEyesTracked;[0,5482,0,7797];[0,4991,0,7184]
1167610442,34315;EyeTracking;BothEyesTracked;[0,5563,0,7949];[0,4923,0,6873]
1167610442,37696;EyeTracking;BothEyesTracked;[0,5636,0,8049];[0,5042,0,7183]
1167610442,41035;EyeTracking;BothEyesTracked;[0,5567,0,7997];[0,4945,0,7129]
1167610442,44374;EyeTracking;BothEyesTracked;[0,5602,0,7997];[0,5011,0,7021]
1167610442,47689;EyeTracking;BothEyesTracked;[0,5611,0,8071];[0,5035,0,6879]
1167610442,50974;EyeTracking;BothEyesTracked;[0,5626,0,8095];[0,5028,0,6842]
1167610442,54275;EyeTracking;BothEyesTracked;[0,5679,0,8077];[0,5621,0,6964]
1167610442,57608;EyeTracking;BothEyesTracked;[0,3721,0,8342];[0,3278,0,7470]
1167610442,60848;EyeTracking;BothEyesTracked;[0,3602,0,8005];[0,3076,0,7587]
1167610442,64186;EyeTracking;BothEyesTracked;[0,3727,0,8204];[0,3173,0,7388]
1167610442,67471;EyeTracking;BothEyesTracked;[0,3893,0,8294];[0,3195,0,7427]
1167610442,7081;EyeTracking;BothEyesTracked;[0,3796,0,8204];[0,3216,0,7668]
1167610442,741;EyeTracking;BothEyesTracked;[0,3669,0,8085];[0,3299,0,7550]
1167610442,77754;EyeTracking;BothEyesTracked;[0,2576,0,8369];[0,2292,0,8342]
1167610442,80999;EyeTracking;BothEyesTracked;[0,2716,0,8268];[0,2330,0,8423]
1167610442,8441;EyeTracking;BothEyesTracked;[0,2696,0,8401];[0,2195,0,8125]
1167610442,87653;EyeTracking;BothEyesTracked;[0,2682,0,8454];[0,2282,0,8313]
1167610442,90906;EyeTracking;BothEyesTracked;[0,2637,0,8407];[0,2479,0,8412]
1167610442,9416;EyeTracking;BothEyesTracked;[0,2848,0,8565];[0,2245,0,8046]
1167610442,97787;EyeTracking;BothEyesTracked;[0,2820,0,8344];[0,2412,0,8408]
1167610443,01065;EyeTracking;BothEyesTracked;[0,2465,0,7651];[0,2001,0,7119]
1167610443,04788;EyeTracking;BothEyesTracked;[0,2502,0,7873];[0,2075,0,7413]
1167610443,08114;EyeTracking;BothEyesTracked;[0,2580,0,7893];[0,2006,0,7623]
1167610443,1192;EyeTracking;BothEyesTracked;[0,2655,0,7963];[0,2144,0,7496]
1167610443,15177;EyeTracking;BothEyesTracked;[0,2465,0,7914];[0,2083,0,7418]
1167610443,18857;EyeTracking;BothEyesTracked;[0,2506,0,7724];[0,2207,0,7537]
1167610443,22051;EyeTracking;BothEyesTracked;[0,2472,0,7723];[0,2191,0,7636]
1167610443,2584;EyeTracking;BothEyesTracked;[0,2027,0,7583];[0,1617,0,7325]
1167610443,29044;EyeTracking;BothEyesTracked;[0,1846,0,7536];[0,1627,0,7287]
1167610443,32779;EyeTracking;BothEyesTracked;[0,1994,0,7556];[0,1415,0,7112]
1167610443,36024;EyeTracking;BothEyesTracked;[0,1709,0,7410];[0,1144,0,7127]
1167610443,39774;EyeTracking;BothEyesTracked;[0,1751,0,7427];[0,1153,0,7174]
1167610443,43113;EyeTracking;BothEyesTracked;[0,1306,0,7819];[0,0743,0,7423]
1167610443,46861;EyeTracking;BothEyesTracked;[0,1311,0,7743];[0,0911,0,8999]
1167610443,5013;EyeTracking;BothEyesTracked;[0,1263,0,7577];[0,0684,0,7417]
1167610443,53789;EyeTracking;BothEyesTracked;[0,1266,0,7764];[0,0737,0,7637]
1167610443,56961;EyeTracking;BothEyesTracked;[0,1216,0,7651];[0,0643,0,7412]
1167610443,60292;EyeTracking;BothEyesTracked;[0,1172,0,7606];[0,0744,0,7563]
1167610443,63531;EyeTracking;BothEyesTracked;[0,1109,0,7555];[0,0785,0,7593]
1167610443,66806;EyeTracking;BothEyesTracked;[0,1260,0,7526];[0,0721,0,7270]
1167610443,70009;EyeTracking;BothEyesTracked;[0,1186,0,7578];[0,0719,0,7342]
1167610443,73291;EyeTracking;BothEyesTracked;[0,1231,0,7592];[0,0715,0,7319]
1167610443,76581;EyeTracking;BothEyesTracked;[0,1092,0,7515];[0,0731,0,7351]
1167610443,79863;EyeTracking;BothEyesTracked;[0,1237,0,7720];[0,0751,0,7394]
1167610443,8314;EyeTracking;BothEyesTracked;[0,1102,0,7032];[0,0809,0,6691]
1167610443,86267;EyeTracking;BothEyesTracked;[0,1162,0,7061];[0,0706,0,6716]
1167610443,89494;EyeTracking;BothEyesTracked;[0,1308,0,7262];[0,0712,0,6916]
