Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610019,24122;EyeTracking;BothEyesTracked;[0,8665,0,5273];[0,7010,0,5624]
1167610019,27632;EyeTracking;BothEyesTracked;[0,8641,0,5300];[0,6934,0,5572]
1167610019,31135;EyeTracking;BothEyesTracked;[0,8663,0,5244];[0,6814,0,5758]
1167610019,34669;EyeTracking;BothEyesTracked;[0,8708,0,5369];[0,6812,0,5842]
1167610019,382;EyeTracking;BothEyesTracked;[0,8763,0,5279];[0,6941,0,5753]
1167610019,41758;EyeTracking;BothEyesTracked;[0,8796,0,3743];[0,7059,0,4196]
1167610019,45319;EyeTracking;BothEyesTracked;[0,8960,0,3610];[0,7176,0,3991]
1167610019,48907;EyeTracking;BothEyesTracked;[0,8892,0,3411];[0,7324,0,4032]
1167610019,52489;EyeTracking;BothEyesTracked;[0,8913,0,3620];[0,7276,0,4058]
1167610019,56096;EyeTracking;BothEyesTracked;[0,8966,0,3449];[0,7291,0,4176]
1167610019,59725;EyeTracking;BothEyesTracked;[0,8718,0,3473];[0,7082,0,4165]
1167610019,63931;EyeTracking;BothEyesTracked;[0,7432,0,3541];[0,5886,0,3867]
1167610019,68126;EyeTracking;BothEyesTracked;[0,7497,0,3557];[0,5905,0,4150]
1167610019,71785;EyeTracking;BothEyesTracked;[0,7476,0,3511];[0,5816,0,4168]
1167610019,75732;EyeTracking;BothEyesTracked;[0,7322,0,3615];[0,5826,0,3902]
1167610019,79311;EyeTracking;BothEyesTracked;[0,7451,0,3465];[0,5971,0,4143]
1167610019,82998;EyeTracking;BothEyesTracked;[0,7503,0,3575];[0,5883,0,4108]
1167610019,86764;EyeTracking;OnlyLeftEyeTracked;[0,7062,0,3715];[-,-]
1167610019,91088;EyeTracking;BothEyesTracked;[0,6863,0,3705];[0,5349,0,4423]
1167610019,94024;EyeTracking;BothEyesTracked;[0,6988,0,3627];[0,5425,0,4436]
1167610019,98014;EyeTracking;BothEyesTracked;[0,6965,0,3696];[0,5505,0,4343]
1167610020,02228;EyeTracking;BothEyesTracked;[0,6959,0,3796];[0,5498,0,4297]
1167610020,06024;EyeTracking;BothEyesTracked;[0,6946,0,3808];[0,5431,0,4301]
1167610020,11041;EyeTracking;BothEyesTracked;[0,6491,0,3935];[0,5268,0,4221]
1167610020,15487;EyeTracking;BothEyesTracked;[0,4538,0,3848];[0,3008,0,4464]
1167610020,1981;EyeTracking;BothEyesTracked;[0,4441,0,3736];[0,3001,0,4236]
1167610020,2363;EyeTracking;BothEyesTracked;[0,4484,0,3950];[0,2976,0,4130]
1167610020,28779;EyeTracking;BothEyesTracked;[0,4326,0,3725];[0,3123,0,4358]
1167610020,32635;EyeTracking;BothEyesTracked;[0,4465,0,3856];[0,3180,0,4160]
1167610020,36884;EyeTracking;BothEyesTracked;[0,4061,0,3355];[0,2797,0,3918]
1167610020,40714;EyeTracking;BothEyesTracked;[0,3922,0,2517];[0,2615,0,2733]
1167610020,44954;EyeTracking;BothEyesTracked;[0,3769,0,2299];[0,2473,0,2741]
1167610020,48878;EyeTracking;BothEyesTracked;[0,4053,0,2410];[0,2303,0,2422]
1167610020,5287;EyeTracking;BothEyesTracked;[0,3842,0,2379];[0,2610,0,2544]
1167610020,57173;EyeTracking;BothEyesTracked;[0,3950,0,2397];[0,2477,0,2118]
1167610020,61068;EyeTracking;BothEyesTracked;[0,3911,0,2309];[0,2644,0,2603]
1167610020,654;EyeTracking;BothEyesTracked;[0,3962,0,2351];[0,2666,0,2717]
1167610020,69252;EyeTracking;BothEyesTracked;[0,3466,0,2742];[0,2350,0,3137]
1167610020,73071;EyeTracking;BothEyesTracked;[0,2455,0,3158];[0,1394,0,3574]
1167610020,7702;EyeTracking;BothEyesTracked;[0,2481,0,3216];[0,1280,0,3451]
1167610020,80842;EyeTracking;BothEyesTracked;[0,2346,0,3068];[0,1261,0,3623]
1167610020,84635;EyeTracking;BothEyesTracked;[0,2456,0,3200];[0,1078,0,3431]
1167610020,88414;EyeTracking;BothEyesTracked;[0,2366,0,3263];[0,1175,0,3345]
1167610020,9221;EyeTracking;BothEyesTracked;[0,2486,0,3083];[0,1225,0,3448]
1167610020,9598;EyeTracking;BothEyesTracked;[0,2406,0,3161];[0,1218,0,3371]
1167610021,0043;EyeTracking;BothEyesTracked;[0,2382,0,3161];[0,1301,0,3645]
1167610021,04839;EyeTracking;BothEyesTracked;[0,2208,0,3241];[0,1114,0,3626]
1167610021,08616;EyeTracking;BothEyesTracked;[0,1572,0,2539];[0,0523,0,2899]
1167610021,12408;EyeTracking;BothEyesTracked;[0,1641,0,2467];[0,0511,0,2847]
1167610021,16189;EyeTracking;BothEyesTracked;[0,1627,0,2459];[0,0221,0,2955]
1167610021,19949;EyeTracking;BothEyesTracked;[0,1707,0,2465];[0,0059,0,2746]
1167610021,23864;EyeTracking;BothEyesTracked;[0,1614,0,2059];[0,0119,0,2596]
1167610021,27568;EyeTracking;BothEyesTracked;[0,1647,0,2319];[0,0167,0,2758]
1167610021,31358;EyeTracking;BothEyesTracked;[0,1593,0,1506];[0,0180,0,1949]
1167610021,35106;EyeTracking;BothEyesTracked;[0,1624,0,1619];[0,0186,0,2069]
1167610021,38846;EyeTracking;BothEyesTracked;[0,1650,0,1564];[0,0216,0,2065]
1167610021,42599;EyeTracking;BothEyesTracked;[0,1661,0,1622];[0,0298,0,2117]
1167610021,47011;EyeTracking;BothEyesTracked;[0,6173,0,1280];[0,5224,0,2081]
1167610021,5072;EyeTracking;BothEyesTracked;[0,8744,0,1399];[0,7155,0,2065]
1167610021,54479;EyeTracking;BothEyesTracked;[0,9042,0,1466];[0,7286,0,2192]
1167610021,58213;EyeTracking;BothEyesTracked;[0,8926,0,1254];[0,7228,0,2143]
1167610021,61923;EyeTracking;BothEyesTracked;[0,8977,0,1589];[0,7296,0,2145]
1167610021,65627;EyeTracking;BothEyesTracked;[0,8845,0,1454];[0,7402,0,2219]
1167610021,69309;EyeTracking;BothEyesTracked;[0,9434,0,3172];[0,7851,0,3797]
1167610021,73362;EyeTracking;BothEyesTracked;[0,9597,0,9709];[0,7937,1,0147]
1167610021,77008;EyeTracking;BothEyesTracked;[0,9574,0,9896];[0,7816,1,0118]
1167610021,80664;EyeTracking;BothEyesTracked;[0,9548,0,9935];[0,7719,1,0255]
1167610021,84293;EyeTracking;BothEyesTracked;[0,9487,1,0078];[0,7724,1,0376]
1167610021,8786;EyeTracking;BothEyesTracked;[0,9491,0,9880];[0,7634,1,0274]
1167610021,91467;EyeTracking;BothEyesTracked;[0,9503,0,9899];[0,7810,1,0303]
1167610021,95406;EyeTracking;BothEyesTracked;[0,9771,0,9718];[0,8036,1,0170]
1167610021,99026;EyeTracking;BothEyesTracked;[0,9804,0,9852];[0,8140,1,0031]
1167610022,02987;EyeTracking;BothEyesTracked;[0,9848,0,9899];[0,8075,1,0126]
1167610022,06548;EyeTracking;BothEyesTracked;[0,8096,0,8102];[0,6588,0,8771]
1167610022,10641;EyeTracking;BothEyesTracked;[0,7808,0,7719];[0,6248,0,8228]
1167610022,14223;EyeTracking;BothEyesTracked;[0,7837,0,7709];[0,6238,0,8308]
1167610022,18157;EyeTracking;BothEyesTracked;[0,7812,0,7877];[0,6249,0,8265]
1167610022,21644;EyeTracking;BothEyesTracked;[0,7761,0,7670];[0,6242,0,8158]
1167610022,25711;EyeTracking;BothEyesTracked;[0,7929,0,7684];[0,6316,0,8411]
1167610022,2924;EyeTracking;BothEyesTracked;[0,7845,0,7827];[0,6288,0,8378]
1167610022,3318;EyeTracking;BothEyesTracked;[0,7593,0,8421];[0,6097,0,8769]
1167610022,36666;EyeTracking;BothEyesTracked;[0,7572,0,8375];[0,5969,0,8956]
1167610022,40598;EyeTracking;BothEyesTracked;[0,7644,0,8543];[0,6032,0,8850]
1167610022,44133;EyeTracking;BothEyesTracked;[0,7504,0,8481];[0,5884,0,9047]
1167610022,48122;EyeTracking;BothEyesTracked;[0,7599,0,8417];[0,6055,0,8987]
1167610022,51656;EyeTracking;BothEyesTracked;[0,7641,0,6141];[0,6231,0,6657]
1167610022,55554;EyeTracking;BothEyesTracked;[0,7725,0,5893];[0,6312,0,6379]
1167610022,59011;EyeTracking;BothEyesTracked;[0,7814,0,5736];[0,6173,0,6617]
1167610022,62449;EyeTracking;BothEyesTracked;[0,7754,0,5890];[0,6296,0,6629]
1167610022,6593;EyeTracking;BothEyesTracked;[0,7727,0,5697];[0,6184,0,6567]
1167610022,69384;EyeTracking;BothEyesTracked;[0,7709,0,5807];[0,6203,0,6467]
1167610022,72857;EyeTracking;BothEyesTracked;[0,8334,0,4085];[0,6957,0,4850]
1167610022,76331;EyeTracking;BothEyesTracked;[0,8499,0,3724];[0,7066,0,4499]
1167610022,79863;EyeTracking;BothEyesTracked;[0,8399,0,3799];[0,7074,0,4586]
1167610022,83463;EyeTracking;BothEyesTracked;[0,8393,0,4003];[0,7053,0,4568]
1167610022,87028;EyeTracking;BothEyesTracked;[0,8415,0,3833];[0,6883,0,4495]
1167610022,90542;EyeTracking;BothEyesTracked;[0,8640,0,3672];[0,6866,0,4628]
1167610022,94088;EyeTracking;BothEyesTracked;[0,6978,0,4092];[0,5577,0,4598]
1167610022,97642;EyeTracking;BothEyesTracked;[0,6914,0,4120];[0,5565,0,4621]
1167610023,01218;EyeTracking;BothEyesTracked;[0,6980,0,4190];[0,5508,0,4757]
1167610023,0488;EyeTracking;BothEyesTracked;[0,6921,0,4235];[0,5541,0,4698]
1167610023,08511;EyeTracking;BothEyesTracked;[0,6845,0,4097];[0,5524,0,4762]
1167610023,12155;EyeTracking;BothEyesTracked;[0,8329,0,3503];[0,6778,0,3784]
1167610023,15826;EyeTracking;BothEyesTracked;[0,8601,0,3038];[0,6983,0,3618]
1167610023,19406;EyeTracking;BothEyesTracked;[0,8549,0,3070];[0,6976,0,3652]
1167610023,2301;EyeTracking;BothEyesTracked;[0,8611,0,3241];[0,6884,0,3714]
1167610023,26654;EyeTracking;BothEyesTracked;[0,7878,0,3491];[0,6579,0,3925]
1167610023,3031;EyeTracking;BothEyesTracked;[0,6790,0,4264];[0,5310,0,4853]
1167610023,33987;EyeTracking;BothEyesTracked;[0,6722,0,4488];[0,5168,0,4982]
1167610023,37679;EyeTracking;BothEyesTracked;[0,6745,0,4385];[0,5260,0,5010]
1167610023,41336;EyeTracking;BothEyesTracked;[0,6750,0,4592];[0,5095,0,4939]
1167610023,45076;EyeTracking;BothEyesTracked;[0,6636,0,4380];[0,5166,0,4947]
1167610023,48829;EyeTracking;BothEyesTracked;[0,7001,0,3994];[0,5504,0,4477]
1167610023,52554;EyeTracking;BothEyesTracked;[0,7048,0,4092];[0,5493,0,4532]
1167610023,5625;EyeTracking;BothEyesTracked;[0,7184,0,3968];[0,5665,0,4609]
1167610023,59931;EyeTracking;BothEyesTracked;[0,7132,0,3768];[0,5568,0,4614]
1167610023,63712;EyeTracking;BothEyesTracked;[0,7069,0,4087];[0,5662,0,4469]
1167610023,6763;EyeTracking;BothEyesTracked;[0,6975,0,4081];[0,5592,0,4545]
1167610023,71265;EyeTracking;BothEyesTracked;[0,7064,0,4037];[0,5595,0,4459]
1167610023,74965;EyeTracking;BothEyesTracked;[0,6141,0,4258];[0,4905,0,4869]
1167610023,78642;EyeTracking;BothEyesTracked;[0,4704,0,4436];[0,3374,0,4862]
1167610023,82339;EyeTracking;BothEyesTracked;[0,4809,0,4231];[0,3348,0,4918]
1167610023,86459;EyeTracking;BothEyesTracked;[0,4729,0,4177];[0,3372,0,4807]
1167610023,90241;EyeTracking;BothEyesTracked;[0,4787,0,4491];[0,3252,0,5037]
1167610023,94351;EyeTracking;BothEyesTracked;[0,4250,0,4577];[0,3014,0,5055]
1167610023,98123;EyeTracking;BothEyesTracked;[0,3585,0,4621];[0,2339,0,5431]
1167610024,02424;EyeTracking;BothEyesTracked;[0,3648,0,4673];[0,2275,0,5327]
1167610024,06214;EyeTracking;BothEyesTracked;[0,3635,0,4554];[0,2320,0,5293]
1167610024,10409;EyeTracking;BothEyesTracked;[0,3648,0,4667];[0,2405,0,5316]
1167610024,1412;EyeTracking;BothEyesTracked;[0,3109,0,4850];[0,1910,0,5522]
1167610024,1829;EyeTracking;BothEyesTracked;[0,3225,0,4892];[0,1955,0,5556]
1167610024,22064;EyeTracking;BothEyesTracked;[0,3124,0,4771];[0,2032,0,5706]
1167610024,26167;EyeTracking;BothEyesTracked;[0,3176,0,4848];[0,1995,0,5628]
1167610024,29813;EyeTracking;BothEyesTracked;[0,3119,0,4923];[0,1965,0,5620]
1167610024,33837;EyeTracking;BothEyesTracked;[0,3111,0,4765];[0,2004,0,5619]
1167610024,37522;EyeTracking;BothEyesTracked;[0,4746,0,4780];[0,3636,0,5298]
1167610024,41624;EyeTracking;BothEyesTracked;[0,4928,0,4657];[0,3542,0,5248]
1167610024,45266;EyeTracking;BothEyesTracked;[0,4827,0,4758];[0,3629,0,5330]
1167610024,49265;EyeTracking;BothEyesTracked;[0,4821,0,4801];[0,3658,0,5369]
1167610024,52828;EyeTracking;BothEyesTracked;[0,4942,0,4862];[0,3555,0,5359]
1167610024,56478;EyeTracking;BothEyesTracked;[0,4768,0,4789];[0,3584,0,5210]
1167610024,60126;EyeTracking;BothEyesTracked;[0,3936,0,3182];[0,2899,0,3829]
1167610024,63693;EyeTracking;BothEyesTracked;[0,3935,0,3231];[0,2871,0,3847]
1167610024,67308;EyeTracking;BothEyesTracked;[0,3914,0,3223];[0,2956,0,3825]
1167610024,70991;EyeTracking;BothEyesTracked;[0,3967,0,3246];[0,2902,0,3829]
1167610024,74613;EyeTracking;BothEyesTracked;[0,3695,0,3024];[0,2611,0,3537]
1167610024,78226;EyeTracking;BothEyesTracked;[0,3337,0,2346];[0,2175,0,2703]
1167610024,81829;EyeTracking;BothEyesTracked;[0,3336,0,2298];[0,2103,0,2676]
1167610024,85421;EyeTracking;BothEyesTracked;[0,3295,0,2373];[0,2118,0,2607]
1167610024,89073;EyeTracking;BothEyesTracked;[0,3321,0,2246];[0,2151,0,2701]
1167610024,92727;EyeTracking;BothEyesTracked;[0,3365,0,2324];[0,2047,0,2602]
1167610024,964;EyeTracking;BothEyesTracked;[0,3254,0,2392];[0,2179,0,2832]
1167610025,00686;EyeTracking;BothEyesTracked;[0,2542,0,8171];[0,0984,0,8764]
1167610025,04339;EyeTracking;BothEyesTracked;[0,2419,0,8379];[0,1040,0,8987]
1167610025,08359;EyeTracking;BothEyesTracked;[0,2395,0,8377];[0,1037,0,9001]
1167610025,11989;EyeTracking;BothEyesTracked;[0,2454,0,8767];[0,0975,0,8982]
1167610025,15922;EyeTracking;BothEyesTracked;[0,2437,0,8524];[0,1044,0,9142]
1167610025,19828;EyeTracking;BothEyesTracked;[0,2381,0,8465];[0,1058,0,8882]
1167610025,23743;EyeTracking;BothEyesTracked;[0,2381,0,8515];[0,1045,0,9041]
1167610025,27687;EyeTracking;BothEyesTracked;[0,2655,0,8243];[0,1378,0,8721]
1167610025,31347;EyeTracking;BothEyesTracked;[0,2844,0,8388];[0,1376,0,9297]
1167610025,34998;EyeTracking;BothEyesTracked;[0,2735,0,8405];[0,1208,0,8980]
1167610025,38614;EyeTracking;BothEyesTracked;[0,2815,0,8551];[0,1196,0,9137]
1167610025,42214;EyeTracking;BothEyesTracked;[0,2705,0,8239];[0,1261,0,8949]
1167610025,45791;EyeTracking;BothEyesTracked;[0,3186,0,8392];[0,1857,0,9213]
1167610025,49353;EyeTracking;BothEyesTracked;[0,7529,0,8517];[0,6100,0,9160]
1167610025,52896;EyeTracking;BothEyesTracked;[0,7841,0,8486];[0,6211,0,8971]
1167610025,5659;EyeTracking;BothEyesTracked;[0,7739,0,8453];[0,5991,0,9117]
1167610025,604;EyeTracking;BothEyesTracked;[0,7782,0,8633];[0,6083,0,8995]
1167610025,63853;EyeTracking;BothEyesTracked;[0,7864,0,8409];[0,6058,0,9026]
1167610025,67382;EyeTracking;BothEyesTracked;[0,7750,0,8437];[0,6121,0,9023]
1167610025,70915;EyeTracking;BothEyesTracked;[0,7737,0,8456];[0,6123,0,9119]
1167610025,74394;EyeTracking;BothEyesTracked;[0,7770,0,8449];[0,6170,0,9121]
1167610025,78224;EyeTracking;BothEyesTracked;[0,9711,0,8488];[0,7923,0,8910]
1167610025,81759;EyeTracking;BothEyesTracked;[0,9655,0,8366];[0,7908,0,9110]
1167610025,85659;EyeTracking;BothEyesTracked;[0,9515,0,8477];[0,7781,0,9012]
1167610025,89199;EyeTracking;BothEyesTracked;[0,9546,0,8393];[0,7845,0,8896]
1167610025,93294;EyeTracking;BothEyesTracked;[0,9571,0,8568];[0,7925,0,8867]
1167610025,96828;EyeTracking;BothEyesTracked;[0,9365,0,8006];[0,7814,0,8561]
1167610026,00736;EyeTracking;BothEyesTracked;[0,9343,0,7295];[0,7585,0,7680]
1167610026,04233;EyeTracking;BothEyesTracked;[0,9127,0,7070];[0,7688,0,7684]
1167610026,08322;EyeTracking;BothEyesTracked;[0,9219,0,6927];[0,7662,0,7577]
1167610026,11851;EyeTracking;BothEyesTracked;[0,9058,0,7200];[0,7596,0,7589]
1167610026,15816;EyeTracking;BothEyesTracked;[0,9181,0,7185];[0,7576,0,7581]
1167610026,1932;EyeTracking;BothEyesTracked;[0,9272,0,7116];[0,7596,0,7535]
1167610026,23253;EyeTracking;BothEyesTracked;[0,9293,0,7399];[0,7571,0,7675]
1167610026,26808;EyeTracking;BothEyesTracked;[0,9214,0,7157];[0,7641,0,7714]
1167610026,30829;EyeTracking;BothEyesTracked;[0,9182,0,7378];[0,7754,0,7596]
1167610026,34381;EyeTracking;BothEyesTracked;[0,9275,0,7233];[0,7705,0,7557]
1167610026,38343;EyeTracking;BothEyesTracked;[0,9242,0,7186];[0,7672,0,7672]
1167610026,41795;EyeTracking;BothEyesTracked;[0,9155,0,7060];[0,7599,0,7688]
1167610026,45347;EyeTracking;BothEyesTracked;[0,9229,0,7065];[0,7732,0,7626]
1167610026,48919;EyeTracking;BothEyesTracked;[0,9182,0,7114];[0,7540,0,7677]
1167610026,52491;EyeTracking;BothEyesTracked;[1,0597,0,7181];[0,8808,0,7683]
1167610026,56041;EyeTracking;BothEyesTracked;[1,0555,0,7135];[0,8938,0,7698]
1167610026,59613;EyeTracking;BothEyesTracked;[1,0665,0,6994];[0,9159,0,7766]
1167610026,63178;EyeTracking;BothEyesTracked;[1,0630,0,6988];[0,9214,0,7456]
1167610026,67174;EyeTracking;BothEyesTracked;[1,0699,0,6924];[0,9265,0,7653]
1167610026,71399;EyeTracking;BothEyesTracked;[1,0806,0,7113];[0,9224,0,7807]
1167610026,7529;EyeTracking;BothEyesTracked;[1,0908,0,6985];[0,9085,0,7683]
1167610026,78976;EyeTracking;BothEyesTracked;[1,0656,0,7047];[0,9362,0,7552]
1167610026,82612;EyeTracking;BothEyesTracked;[1,0830,0,6852];[0,9306,0,7701]
1167610026,86526;EyeTracking;BothEyesTracked;[1,0614,0,6836];[0,9217,0,7739]
1167610026,90213;EyeTracking;BothEyesTracked;[0,8994,0,3456];[0,7783,0,4113]
1167610026,94134;EyeTracking;BothEyesTracked;[0,8502,0,3225];[0,7215,0,3674]
1167610026,97811;EyeTracking;BothEyesTracked;[0,8521,0,2960];[0,7370,0,3663]
1167610027,02159;EyeTracking;BothEyesTracked;[0,8617,0,2828];[0,7231,0,3665]
1167610027,05854;EyeTracking;BothEyesTracked;[0,8554,0,2970];[0,7375,0,3545]
1167610027,0955;EyeTracking;BothEyesTracked;[0,8477,0,3232];[0,7204,0,3652]
1167610027,13217;EyeTracking;BothEyesTracked;[0,9262,0,0980];[0,7759,0,1812]
1167610027,17548;EyeTracking;BothEyesTracked;[0,9345,0,1300];[0,7960,0,2015]
1167610027,21251;EyeTracking;BothEyesTracked;[0,9150,0,1282];[0,7889,0,1804]
1167610027,24978;EyeTracking;BothEyesTracked;[0,9338,0,1605];[0,7833,0,1799]
1167610027,28696;EyeTracking;BothEyesTracked;[0,9369,0,1337];[0,7821,0,1795]
1167610027,32409;EyeTracking;BothEyesTracked;[0,9221,0,1306];[0,7923,0,2001]
1167610027,36146;EyeTracking;BothEyesTracked;[0,9285,0,1292];[0,7931,0,2058]
1167610027,39881;EyeTracking;BothEyesTracked;[0,9419,0,1354];[0,7707,0,2112]
1167610027,43614;EyeTracking;BothEyesTracked;[0,5969,0,1713];[0,4957,0,1724]
1167610027,48273;EyeTracking;BothEyesTracked;[0,1778,0,1893];[0,0629,0,2020]
1167610027,52735;EyeTracking;BothEyesTracked;[0,1755,0,1897];[0,0744,0,2136]
1167610027,56529;EyeTracking;BothEyesTracked;[0,1671,0,1911];[0,0301,0,2022]
1167610027,60937;EyeTracking;BothEyesTracked;[0,1678,0,1716];[0,0336,0,2003]
1167610027,65753;EyeTracking;BothEyesTracked;[0,1718,0,1796];[0,0313,0,1614]
1167610027,69681;EyeTracking;BothEyesTracked;[0,1861,0,1611];[0,0365,0,1916]
1167610027,74357;EyeTracking;BothEyesTracked;[0,1654,0,1809];[0,0311,0,1990]
1167610027,78976;EyeTracking;BothEyesTracked;[0,2038,0,6420];[0,0401,0,6664]
1167610027,83623;EyeTracking;BothEyesTracked;[0,2067,0,9420];[0,0433,0,9790]
1167610027,88522;EyeTracking;BothEyesTracked;[0,2013,0,9424];[0,0595,1,0116]
1167610027,92606;EyeTracking;BothEyesTracked;[0,2029,0,9426];[0,0638,1,0419]
1167610027,96769;EyeTracking;BothEyesTracked;[0,2087,0,9370];[0,0611,1,0116]
1167610028,00844;EyeTracking;BothEyesTracked;[0,1961,0,9275];[0,0479,1,0181]
1167610028,05165;EyeTracking;BothEyesTracked;[0,3545,0,2575];[0,2342,0,3201]
1167610028,08979;EyeTracking;BothEyesTracked;[0,3838,0,2304];[0,2291,0,2928]
1167610028,13113;EyeTracking;BothEyesTracked;[0,3947,0,2400];[0,2234,0,2883]
1167610028,16866;EyeTracking;BothEyesTracked;[0,3994,0,2157];[0,2287,0,3018]
1167610028,21098;EyeTracking;BothEyesTracked;[0,3987,0,2345];[0,2194,0,2815]
1167610028,2492;EyeTracking;BothEyesTracked;[0,4063,0,2429];[0,2123,0,2928]
1167610028,29764;EyeTracking;BothEyesTracked;[0,5279,0,2002];[0,3435,0,2563]
1167610028,34096;EyeTracking;BothEyesTracked;[0,5501,0,1951];[0,3619,0,2466]
1167610028,38278;EyeTracking;BothEyesTracked;[0,5578,0,1925];[0,3798,0,2572]
1167610028,41953;EyeTracking;BothEyesTracked;[0,5469,0,1820];[0,3750,0,2618]
1167610028,45636;EyeTracking;BothEyesTracked;[0,5524,0,1883];[0,3699,0,2659]
1167610028,49346;EyeTracking;BothEyesTracked;[0,5591,0,1908];[0,3735,0,2711]
1167610028,53067;EyeTracking;BothEyesTracked;[0,0720,0,5514];[0,3584,0,2619]
1167610028,56793;EyeTracking;BothEyesTracked;[0,5474,0,1992];[0,3635,0,2506]
1167610028,60928;EyeTracking;BothEyesTracked;[0,6908,0,1781];[0,5099,0,2439]
1167610028,65237;EyeTracking;BothEyesTracked;[0,7213,0,1713];[0,5433,0,2426]
1167610028,69741;EyeTracking;BothEyesTracked;[0,6959,0,1752];[0,5241,0,2445]
1167610028,73531;EyeTracking;BothEyesTracked;[0,7332,0,1541];[0,5610,0,2019]
1167610028,78842;EyeTracking;BothEyesTracked;[0,6971,0,1749];[0,5322,0,2399]
1167610028,82635;EyeTracking;BothEyesTracked;[0,4910,0,1681];[0,3341,0,1977]
1167610028,87854;EyeTracking;BothEyesTracked;[0,4945,0,1723];[0,3454,0,2198]
1167610028,91653;EyeTracking;BothEyesTracked;[0,4979,0,1747];[0,3228,0,2357]
1167610028,96059;EyeTracking;BothEyesTracked;[0,4900,0,1775];[0,3449,0,2254]
1167610029,00344;EyeTracking;BothEyesTracked;[0,4970,0,1857];[0,3264,0,2365]
1167610029,04064;EyeTracking;BothEyesTracked;[0,4756,0,1788];[0,3432,0,2227]
1167610029,08413;EyeTracking;BothEyesTracked;[0,4442,0,4344];[0,2913,0,4698]
1167610029,12728;EyeTracking;BothEyesTracked;[0,4787,0,6663];[0,3288,0,7087]
1167610029,16464;EyeTracking;BothEyesTracked;[0,4661,0,6736];[0,3132,0,7404]
1167610029,20424;EyeTracking;BothEyesTracked;[0,4651,0,6887];[0,3291,0,7144]
1167610029,24081;EyeTracking;BothEyesTracked;[0,4692,0,6614];[0,3145,0,7296]
1167610029,27749;EyeTracking;BothEyesTracked;[0,4611,0,6598];[0,3110,0,7384]
1167610029,31437;EyeTracking;BothEyesTracked;[0,4561,0,6837];[0,3342,0,7285]
1167610029,35113;EyeTracking;BothEyesTracked;[0,3727,0,3426];[0,2736,0,4163]
1167610029,38808;EyeTracking;BothEyesTracked;[0,3341,0,2378];[0,2119,0,3160]
1167610029,42514;EyeTracking;BothEyesTracked;[0,3396,0,2383];[0,2101,0,2898]
1167610029,46585;EyeTracking;BothEyesTracked;[0,3414,0,2470];[0,2154,0,2905]
1167610029,50311;EyeTracking;BothEyesTracked;[0,3371,0,2361];[0,2001,0,2927]
1167610029,54057;EyeTracking;BothEyesTracked;[0,3508,0,2397];[0,2145,0,2801]
1167610029,58426;EyeTracking;BothEyesTracked;[0,3463,0,2596];[0,1911,0,2810]
1167610029,62135;EyeTracking;BothEyesTracked;[0,3464,0,2700];[0,2044,0,2842]
1167610029,66885;EyeTracking;BothEyesTracked;[0,3424,0,2515];[0,2060,0,2847]
1167610029,7065;EyeTracking;BothEyesTracked;[0,2037,0,2657];[0,0845,0,3208]
1167610029,7542;EyeTracking;BothEyesTracked;[0,2115,0,2874];[0,0755,0,3310]
1167610029,79879;EyeTracking;BothEyesTracked;[0,2056,0,2853];[0,0727,0,3013]
1167610029,83739;EyeTracking;BothEyesTracked;[0,2003,0,2817];[0,0724,0,3126]
1167610029,87828;EyeTracking;BothEyesTracked;[0,2146,0,2674];[0,0602,0,2956]
1167610029,91613;EyeTracking;BothEyesTracked;[0,1678,0,2672];[0,0524,0,2918]
1167610029,95887;EyeTracking;BothEyesTracked;[0,1630,0,2638];[0,0431,0,2929]
1167610029,99598;EyeTracking;BothEyesTracked;[0,1647,0,2452];[0,0309,0,2755]
1167610030,03797;EyeTracking;BothEyesTracked;[0,1613,0,2444];[0,0445,0,2907]
1167610030,07557;EyeTracking;BothEyesTracked;[0,1616,0,2589];[0,0423,0,2966]
1167610030,11712;EyeTracking;BothEyesTracked;[0,1695,0,2603];[0,0347,0,2932]
