Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610013,64075;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,68451;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,72839;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,77215;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,81592;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,85974;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,89777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,94153;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610013,98542;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,02918;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,07298;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,11727;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,15571;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,19989;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,24419;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,2884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,3326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,37693;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,41546;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,45965;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,50395;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,54823;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,59243;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,63529;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,6725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,71534;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,75834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,79594;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,83406;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,91019;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610014,97262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,07459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,14544;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,2219;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,26038;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610015,29833;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610015,35139;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610015,40464;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610015,45564;EyeTracking;OneEyeTrackedUnknownWhich;[-,-];[-,-]
1167610015,50551;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,55587;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,5939;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610015,64791;EyeTracking;OnlyLeftEyeTracked;[0,7378,0,4535];[-,-]
1167610015,68825;EyeTracking;OnlyLeftEyeTracked;[0,7428,0,4458];[-,-]
1167610015,75167;EyeTracking;OnlyLeftEyeTracked;[0,7345,0,4760];[-,-]
1167610015,81395;EyeTracking;OnlyLeftEyeTracked;[0,7323,0,4927];[-,-]
1167610015,88649;EyeTracking;OnlyLeftEyeTracked;[0,8019,0,7953];[-,-]
1167610015,94922;EyeTracking;OnlyLeftEyeTracked;[0,7931,0,7937];[-,-]
1167610016,00615;EyeTracking;OnlyLeftEyeTracked;[0,7997,0,7720];[-,-]
1167610016,05226;EyeTracking;OnlyLeftEyeTracked;[0,8039,0,7229];[-,-]
1167610016,12195;EyeTracking;OnlyLeftEyeTracked;[0,8123,0,6892];[-,-]
1167610016,19308;EyeTracking;OnlyLeftEyeTracked;[0,8069,0,6800];[-,-]
1167610016,25578;EyeTracking;BothEyesTracked;[0,8035,0,6890];[0,6774,0,6786]
1167610016,29265;EyeTracking;BothEyesTracked;[0,7053,0,7422];[0,5697,0,7316]
1167610016,35474;EyeTracking;BothEyesTracked;[0,7220,0,7386];[0,5777,0,6702]
1167610016,41399;EyeTracking;BothEyesTracked;[0,7307,0,7276];[0,5759,0,7166]
1167610016,47739;EyeTracking;BothEyesTracked;[0,7409,0,6978];[0,5845,0,6912]
1167610016,5363;EyeTracking;BothEyesTracked;[0,7525,0,7076];[0,6022,0,6891]
1167610016,59947;EyeTracking;BothEyesTracked;[0,6739,0,6607];[0,5432,0,6673]
1167610016,63891;EyeTracking;OnlyLeftEyeTracked;[0,6861,0,6470];[-,-]
1167610016,68329;EyeTracking;OnlyLeftEyeTracked;[0,7018,0,6546];[-,-]
1167610016,72698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,765;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,79157;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,81925;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,84816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,87824;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,90808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610016,94576;EyeTracking;OnlyLeftEyeTracked;[0,4590,0,2946];[-,-]
1167610016,98323;EyeTracking;BothEyesTracked;[0,4537,0,2707];[0,3341,0,4429]
1167610017,01583;EyeTracking;OnlyLeftEyeTracked;[0,4510,0,2901];[-,-]
1167610017,04661;EyeTracking;OnlyLeftEyeTracked;[0,4554,0,2880];[-,-]
1167610017,07695;EyeTracking;BothEyesTracked;[0,4542,0,2906];[0,4275,0,3615]
1167610017,10395;EyeTracking;BothEyesTracked;[0,4822,0,2263];[0,4675,0,3382]
1167610017,1423;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,17987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,20608;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,23253;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,25852;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,28521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,31297;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,34192;EyeTracking;BothEyesTracked;[0,5111,0,0746];[0,4950,0,1850]
1167610017,39012;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,43332;EyeTracking;OnlyLeftEyeTracked;[0,5172,0,0833];[-,-]
1167610017,45655;EyeTracking;OnlyLeftEyeTracked;[0,5257,0,0940];[-,-]
1167610017,48844;EyeTracking;OnlyLeftEyeTracked;[0,5230,0,1018];[-,-]
1167610017,5163;EyeTracking;OnlyLeftEyeTracked;[0,5185,0,0915];[-,-]
1167610017,54448;EyeTracking;OnlyLeftEyeTracked;[0,5192,0,0990];[-,-]
1167610017,57369;EyeTracking;OnlyLeftEyeTracked;[0,5200,0,1020];[-,-]
1167610017,60369;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,63429;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,66407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,69405;EyeTracking;OneEyeTrackedProbablyRight;[-,-];[0,6352,0,9045]
1167610017,7247;EyeTracking;BothEyesTracked;[0,5533,0,5807];[0,5050,0,6780]
1167610017,76827;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610017,80012;EyeTracking;OnlyLeftEyeTracked;[0,5660,0,5946];[-,-]
1167610017,82518;EyeTracking;BothEyesTracked;[0,5549,0,5877];[0,5757,0,6868]
1167610017,85605;EyeTracking;OnlyLeftEyeTracked;[0,5633,0,5927];[-,-]
1167610017,89033;EyeTracking;BothEyesTracked;[0,5614,0,6076];[0,5181,0,6306]
1167610017,93467;EyeTracking;OnlyLeftEyeTracked;[0,5503,0,5972];[-,-]
1167610017,97215;EyeTracking;OnlyLeftEyeTracked;[0,5560,0,6000];[-,-]
1167610018,00774;EyeTracking;OnlyLeftEyeTracked;[0,5494,0,5844];[-,-]
1167610018,04325;EyeTracking;OnlyLeftEyeTracked;[0,5572,0,5760];[-,-]
1167610018,07544;EyeTracking;BothEyesTracked;[0,5602,0,5760];[0,3718,0,6635]
1167610018,1124;EyeTracking;BothEyesTracked;[0,5517,0,5532];[0,5207,0,5527]
1167610018,14939;EyeTracking;BothEyesTracked;[0,5598,0,5586];[0,5224,0,5519]
1167610018,21011;EyeTracking;BothEyesTracked;[0,5615,0,5651];[0,5237,0,5692]
1167610018,25934;EyeTracking;BothEyesTracked;[0,5593,0,5601];[0,5220,0,5501]
1167610018,31344;EyeTracking;BothEyesTracked;[0,5487,0,5575];[0,5278,0,5759]
1167610018,36484;EyeTracking;BothEyesTracked;[0,6531,0,5208];[0,6176,0,5318]
1167610018,4226;EyeTracking;BothEyesTracked;[0,6550,0,5111];[0,6264,0,5207]
1167610018,47016;EyeTracking;BothEyesTracked;[0,6547,0,5134];[0,6212,0,5154]
1167610018,52014;EyeTracking;OnlyLeftEyeTracked;[0,6586,0,5080];[-,-]
1167610018,56642;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610018,62665;EyeTracking;OnlyLeftEyeTracked;[0,5420,0,8443];[-,-]
1167610018,66469;EyeTracking;OnlyLeftEyeTracked;[0,4686,0,8612];[-,-]
1167610018,73108;EyeTracking;OnlyLeftEyeTracked;[0,4799,0,8539];[-,-]
1167610018,78474;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610018,84506;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610018,8954;EyeTracking;OnlyLeftEyeTracked;[0,5138,0,3938];[-,-]
1167610018,93298;EyeTracking;OnlyLeftEyeTracked;[0,5114,0,2144];[-,-]
1167610019,00054;EyeTracking;OnlyLeftEyeTracked;[0,5266,0,2031];[-,-]
1167610019,05511;EyeTracking;OnlyLeftEyeTracked;[0,5197,0,2153];[-,-]
1167610019,11333;EyeTracking;OnlyLeftEyeTracked;[0,5249,0,2134];[-,-]
1167610019,16843;EyeTracking;OnlyLeftEyeTracked;[0,5363,0,3678];[-,-]
1167610019,22254;EyeTracking;OnlyLeftEyeTracked;[0,5425,0,4252];[-,-]
1167610019,28112;EyeTracking;OnlyLeftEyeTracked;[0,5382,0,4434];[-,-]
1167610019,33971;EyeTracking;OnlyLeftEyeTracked;[0,5226,0,4419];[-,-]
1167610019,40666;EyeTracking;OnlyLeftEyeTracked;[0,5241,0,4541];[-,-]
1167610019,45646;EyeTracking;OnlyLeftEyeTracked;[0,5223,0,4696];[-,-]
1167610019,50426;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610019,55251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610019,58974;EyeTracking;OnlyLeftEyeTracked;[0,4597,0,6283];[-,-]
1167610019,62769;EyeTracking;OnlyLeftEyeTracked;[0,4727,0,4878];[-,-]
1167610019,67347;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610019,72421;EyeTracking;BothEyesTracked;[0,4688,0,4910];[0,4368,0,5551]
1167610019,74687;EyeTracking;BothEyesTracked;[0,4736,0,4956];[0,4338,0,5557]
1167610019,78871;EyeTracking;BothEyesTracked;[0,4716,0,4892];[0,4398,0,5588]
1167610019,82494;EyeTracking;BothEyesTracked;[0,4737,0,4840];[0,4382,0,5420]
1167610019,86251;EyeTracking;BothEyesTracked;[0,4717,0,4833];[0,4439,0,5646]
1167610019,90285;EyeTracking;BothEyesTracked;[0,4690,0,4957];[0,4332,0,5659]
1167610019,9405;EyeTracking;BothEyesTracked;[0,4879,0,5054];[0,4501,0,5683]
1167610019,97891;EyeTracking;BothEyesTracked;[0,4987,0,4693];[0,4497,0,5379]
1167610020,01626;EyeTracking;BothEyesTracked;[0,5011,0,4723];[0,4476,0,5411]
1167610020,0535;EyeTracking;BothEyesTracked;[0,5027,0,4668];[0,4456,0,5376]
1167610020,09443;EyeTracking;BothEyesTracked;[0,4950,0,4800];[0,4475,0,5380]
1167610020,13239;EyeTracking;BothEyesTracked;[0,5007,0,4730];[0,4486,0,5343]
1167610020,1746;EyeTracking;BothEyesTracked;[0,5051,0,4687];[0,4484,0,5378]
1167610020,21262;EyeTracking;BothEyesTracked;[0,4945,0,4619];[0,4464,0,5247]
1167610020,25541;EyeTracking;BothEyesTracked;[0,4951,0,4838];[0,4439,0,5300]
1167610020,29341;EyeTracking;BothEyesTracked;[0,4917,0,4756];[0,4388,0,5385]
1167610020,33551;EyeTracking;BothEyesTracked;[0,4992,0,4667];[0,4453,0,5255]
1167610020,37196;EyeTracking;BothEyesTracked;[0,4930,0,4744];[0,4449,0,5340]
1167610020,4134;EyeTracking;BothEyesTracked;[0,5035,0,4510];[0,4543,0,5287]
1167610020,45018;EyeTracking;BothEyesTracked;[0,4916,0,4767];[0,4534,0,5311]
1167610020,49265;EyeTracking;BothEyesTracked;[0,4960,0,4726];[0,4405,0,5358]
1167610020,53017;EyeTracking;BothEyesTracked;[0,4987,0,4810];[0,4500,0,5264]
1167610020,57234;EyeTracking;BothEyesTracked;[0,5079,0,4620];[0,4505,0,5332]
1167610020,61034;EyeTracking;BothEyesTracked;[0,4995,0,4622];[0,4556,0,5306]
1167610020,65259;EyeTracking;BothEyesTracked;[0,5030,0,4570];[0,4493,0,5292]
1167610020,69132;EyeTracking;BothEyesTracked;[0,4967,0,4606];[0,4508,0,5244]
1167610020,73462;EyeTracking;BothEyesTracked;[0,5036,0,4579];[0,4482,0,5248]
1167610020,77277;EyeTracking;BothEyesTracked;[0,5026,0,4537];[0,4551,0,5480]
1167610020,81116;EyeTracking;BothEyesTracked;[0,4968,0,4761];[0,4491,0,5394]
1167610020,8501;EyeTracking;BothEyesTracked;[0,4964,0,4842];[0,4461,0,5385]
1167610020,88857;EyeTracking;BothEyesTracked;[0,5092,0,4603];[0,4478,0,5398]
1167610020,92709;EyeTracking;BothEyesTracked;[0,4932,0,4749];[0,4468,0,5311]
1167610020,96563;EyeTracking;BothEyesTracked;[0,5050,0,4647];[0,4475,0,5341]
1167610021,00273;EyeTracking;BothEyesTracked;[0,5019,0,4894];[0,4585,0,5483]
1167610021,04116;EyeTracking;BothEyesTracked;[0,4964,0,4825];[0,4495,0,5368]
1167610021,07836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610021,11624;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610021,17066;EyeTracking;BothEyesTracked;[0,6036,0,5454];[0,4175,0,6651]
1167610021,19635;EyeTracking;BothEyesTracked;[0,5290,0,4755];[0,4892,0,5018]
636189762850,875;Trigger;Debut Plage 2;;
1167610021,30206;EyeTracking;BothEyesTracked;[0,5493,0,4726];[0,5033,0,4342]
1167610021,35864;EyeTracking;BothEyesTracked;[0,5250,0,4903];[0,4894,0,4906]
1167610021,39565;EyeTracking;BothEyesTracked;[0,5334,0,4773];[0,4842,0,4950]
1167610021,44952;EyeTracking;BothEyesTracked;[0,5309,0,4872];[0,4849,0,5130]
1167610021,50428;EyeTracking;BothEyesTracked;[0,5273,0,4921];[0,4918,0,5064]
1167610021,55912;EyeTracking;BothEyesTracked;[0,5345,0,4887];[0,4949,0,4653]
1167610021,61466;EyeTracking;BothEyesTracked;[0,5343,0,4875];[0,4901,0,4914]
1167610021,67044;EyeTracking;BothEyesTracked;[0,5325,0,4729];[0,4891,0,4854]
1167610021,72747;EyeTracking;BothEyesTracked;[0,5264,0,4849];[0,4951,0,5008]
1167610021,78365;EyeTracking;BothEyesTracked;[0,5223,0,4996];[0,4964,0,4694]
1167610021,84416;EyeTracking;BothEyesTracked;[0,6454,0,3469];[0,5996,0,3313]
1167610021,89938;EyeTracking;BothEyesTracked;[0,6401,0,3566];[0,6012,0,2998]
1167610021,95412;EyeTracking;BothEyesTracked;[0,6490,0,3419];[0,5950,0,2879]
1167610022,01256;EyeTracking;BothEyesTracked;[0,6456,0,3506];[0,5918,0,3385]
1167610022,0684;EyeTracking;BothEyesTracked;[0,6474,0,3456];[0,5884,0,3336]
1167610022,12694;EyeTracking;BothEyesTracked;[0,7557,0,6162];[0,6948,0,5658]
1167610022,183;EyeTracking;BothEyesTracked;[0,7576,0,6026];[0,6855,0,6218]
1167610022,24479;EyeTracking;BothEyesTracked;[0,7577,0,6115];[0,7026,0,5346]
1167610022,30009;EyeTracking;BothEyesTracked;[0,7442,0,4944];[0,6778,0,5066]
1167610022,36041;EyeTracking;BothEyesTracked;[0,7425,0,4702];[0,7147,0,4919]
1167610022,41823;EyeTracking;BothEyesTracked;[0,7457,0,4784];[0,7186,0,4842]
1167610022,46575;EyeTracking;BothEyesTracked;[0,7429,0,4723];[0,7076,0,4840]
1167610022,50697;EyeTracking;BothEyesTracked;[0,7548,0,4841];[0,7303,0,4896]
1167610022,55183;EyeTracking;BothEyesTracked;[0,7477,0,4831];[0,7084,0,4653]
1167610022,59853;EyeTracking;BothEyesTracked;[0,7518,0,4804];[0,7170,0,4778]
1167610022,64319;EyeTracking;BothEyesTracked;[0,7460,0,4869];[0,7161,0,4900]
1167610022,68365;EyeTracking;BothEyesTracked;[0,7470,0,4795];[0,7153,0,4833]
1167610022,72982;EyeTracking;BothEyesTracked;[0,7393,0,4833];[0,7207,0,4779]
1167610022,77127;EyeTracking;BothEyesTracked;[0,7393,0,4710];[0,7106,0,5022]
1167610022,81781;EyeTracking;BothEyesTracked;[0,7430,0,4700];[0,7092,0,5002]
1167610022,85931;EyeTracking;BothEyesTracked;[0,7468,0,4724];[0,7163,0,4803]
1167610022,89995;EyeTracking;BothEyesTracked;[0,7623,0,5443];[0,7230,0,5434]
1167610022,94061;EyeTracking;BothEyesTracked;[0,7604,0,5084];[0,7268,0,5343]
1167610022,98311;EyeTracking;BothEyesTracked;[0,7637,0,5315];[0,7262,0,5254]
1167610023,02449;EyeTracking;BothEyesTracked;[0,7690,0,5151];[0,7246,0,5228]
1167610023,06659;EyeTracking;BothEyesTracked;[0,7642,0,5112];[0,7492,0,5279]
1167610023,10935;EyeTracking;BothEyesTracked;[0,7617,0,5127];[0,7409,0,5363]
1167610023,15994;EyeTracking;BothEyesTracked;[0,7579,0,5156];[0,7268,0,5211]
1167610023,21442;EyeTracking;BothEyesTracked;[0,7618,0,5156];[0,7275,0,5218]
1167610023,25558;EyeTracking;BothEyesTracked;[0,7659,0,5103];[0,7458,0,5246]
1167610023,30438;EyeTracking;BothEyesTracked;[0,8884,0,6847];[1,0033,0,7452]
1167610023,3535;EyeTracking;BothEyesTracked;[0,8808,0,6747];[0,9557,0,7344]
1167610023,39639;EyeTracking;BothEyesTracked;[0,8937,0,6627];[1,0710,0,9375]
1167610023,43866;EyeTracking;BothEyesTracked;[0,8722,0,7041];[0,9914,0,7057]
1167610023,48061;EyeTracking;BothEyesTracked;[0,8819,0,6876];[1,1164,0,9604]
1167610023,52839;EyeTracking;BothEyesTracked;[0,8786,0,7070];[0,9779,0,6890]
1167610023,57347;EyeTracking;BothEyesTracked;[0,8750,0,6964];[0,9833,0,7053]
1167610023,61557;EyeTracking;BothEyesTracked;[0,8862,0,6915];[0,9701,0,6937]
1167610023,6661;EyeTracking;BothEyesTracked;[0,8795,0,6777];[1,0202,0,6503]
1167610023,7077;EyeTracking;BothEyesTracked;[0,8844,0,6900];[1,0361,0,6505]
1167610023,75062;EyeTracking;BothEyesTracked;[0,8891,0,6751];[1,0175,0,6842]
1167610023,79884;EyeTracking;BothEyesTracked;[0,8840,0,6804];[1,0469,0,6569]
1167610023,84045;EyeTracking;BothEyesTracked;[0,8860,0,6712];[1,0399,0,7922]
1167610023,89282;EyeTracking;BothEyesTracked;[0,8894,0,6755];[1,0302,0,6571]
1167610023,93724;EyeTracking;BothEyesTracked;[0,8811,0,6701];[1,0163,0,7739]
1167610023,98027;EyeTracking;BothEyesTracked;[0,8921,0,6846];[1,0257,0,7045]
1167610024,02222;EyeTracking;BothEyesTracked;[0,8796,0,6692];[1,0033,0,6364]
1167610024,06934;EyeTracking;BothEyesTracked;[0,8910,0,6537];[0,9957,0,6394]
1167610024,11475;EyeTracking;BothEyesTracked;[0,9002,0,2453];[0,9115,0,2217]
1167610024,15844;EyeTracking;BothEyesTracked;[0,9164,0,2140];[0,9922,0,6732]
1167610024,20837;EyeTracking;BothEyesTracked;[0,9214,0,2323];[0,9004,0,2222]
1167610024,25283;EyeTracking;BothEyesTracked;[0,9081,0,2613];[0,9008,0,2375]
1167610024,30083;EyeTracking;BothEyesTracked;[0,8385,0,2411];[0,7910,0,2845]
1167610024,34246;EyeTracking;BothEyesTracked;[0,8192,0,2213];[0,9782,0,7355]
1167610024,3957;EyeTracking;BothEyesTracked;[0,8242,0,2335];[0,7987,0,2745]
1167610024,4401;EyeTracking;BothEyesTracked;[0,6849,0,2734];[0,6902,0,3542]
1167610024,50293;EyeTracking;BothEyesTracked;[0,2003,0,5194];[0,2714,0,5570]
1167610024,55208;EyeTracking;OnlyLeftEyeTracked;[0,2057,0,5318];[-,-]
1167610024,60568;EyeTracking;OnlyLeftEyeTracked;[0,2017,0,5362];[-,-]
1167610024,63706;EyeTracking;BothEyesTracked;[0,2038,0,5269];[0,2951,0,6293]
1167610024,67196;EyeTracking;BothEyesTracked;[0,2108,0,5454];[0,2657,0,6314]
1167610024,72315;EyeTracking;BothEyesTracked;[0,3051,0,6731];[0,3862,0,6246]
1167610024,76927;EyeTracking;BothEyesTracked;[0,3167,0,7443];[0,3659,0,6707]
1167610024,8161;EyeTracking;BothEyesTracked;[0,3191,0,7349];[0,3569,0,6564]
1167610024,86182;EyeTracking;BothEyesTracked;[0,3025,0,7329];[0,3726,0,6698]
1167610024,90185;EyeTracking;BothEyesTracked;[0,3132,0,7349];[0,4054,0,6825]
1167610024,94336;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3703,0,6736]
1167610024,98253;EyeTracking;BothEyesTracked;[0,3074,0,6903];[0,3764,0,6394]
1167610025,01109;EyeTracking;BothEyesTracked;[0,3181,0,7079];[0,3761,0,6396]
1167610025,04914;EyeTracking;BothEyesTracked;[0,3121,0,6828];[0,3825,0,6460]
1167610025,08725;EyeTracking;BothEyesTracked;[0,3076,0,6977];[0,3795,0,6457]
1167610025,12519;EyeTracking;BothEyesTracked;[0,3131,0,6907];[0,3779,0,6464]
1167610025,16364;EyeTracking;BothEyesTracked;[0,1098,0,6850];[0,2696,0,6245]
1167610025,20168;EyeTracking;BothEyesTracked;[0,0248,0,6514];[0,1970,0,6796]
1167610025,23979;EyeTracking;BothEyesTracked;[0,0506,0,6462];[-0,1410,0,7622]
1167610025,27793;EyeTracking;BothEyesTracked;[0,0485,0,6543];[0,1950,0,6788]
1167610025,31781;EyeTracking;BothEyesTracked;[0,0520,0,6596];[0,0986,0,8109]
1167610025,35665;EyeTracking;BothEyesTracked;[0,0504,0,6686];[-0,1010,0,8043]
1167610025,39627;EyeTracking;BothEyesTracked;[0,0486,0,6510];[-0,1357,0,7534]
1167610025,43432;EyeTracking;BothEyesTracked;[0,0626,0,7621];[-0,1773,0,8160]
1167610025,47355;EyeTracking;BothEyesTracked;[0,0551,0,7243];[-0,1619,0,8573]
1167610025,51557;EyeTracking;BothEyesTracked;[0,0562,0,7224];[-0,2080,0,8749]
1167610025,55608;EyeTracking;BothEyesTracked;[0,0639,0,5976];[-0,1921,0,8892]
1167610025,59786;EyeTracking;BothEyesTracked;[0,0665,0,5854];[-0,1651,0,8925]
1167610025,64298;EyeTracking;BothEyesTracked;[0,0704,0,5894];[-0,1727,0,8547]
1167610025,68374;EyeTracking;BothEyesTracked;[0,0572,0,5911];[-0,1735,0,8432]
1167610025,72421;EyeTracking;BothEyesTracked;[0,0587,0,5884];[-0,1973,0,8993]
1167610025,76899;EyeTracking;BothEyesTracked;[0,0615,0,5951];[-0,1764,0,8226]
1167610025,80714;EyeTracking;BothEyesTracked;[0,0583,0,5937];[-0,1706,0,8232]
1167610025,85205;EyeTracking;OnlyLeftEyeTracked;[0,0634,0,5863];[-,-]
1167610025,89022;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2575,0,6233]
1167610025,92512;EyeTracking;OnlyLeftEyeTracked;[0,0769,0,3653];[-,-]
1167610025,95436;EyeTracking;BothEyesTracked;[0,1396,0,2959];[-0,2340,0,8997]
1167610025,99088;EyeTracking;BothEyesTracked;[0,0775,0,3500];[0,1524,0,3764]
1167610026,03148;EyeTracking;BothEyesTracked;[0,0798,0,3434];[-0,1847,0,7626]
1167610026,07173;EyeTracking;BothEyesTracked;[0,0769,0,3414];[-0,1966,0,8581]
1167610026,11248;EyeTracking;BothEyesTracked;[0,0770,0,3492];[0,1619,0,3692]
1167610026,1567;EyeTracking;BothEyesTracked;[0,1616,0,2517];[-0,2442,0,8750]
1167610026,19709;EyeTracking;BothEyesTracked;[0,1610,0,2419];[-0,2000,0,8801]
1167610026,24223;EyeTracking;BothEyesTracked;[0,1618,0,2471];[-0,2224,0,9068]
1167610026,28292;EyeTracking;BothEyesTracked;[0,1643,0,2380];[-0,2284,0,9069]
1167610026,32952;EyeTracking;BothEyesTracked;[0,1583,0,2501];[0,1763,0,2729]
1167610026,37051;EyeTracking;BothEyesTracked;[0,2218,0,3559];[0,2405,0,4025]
1167610026,4144;EyeTracking;BothEyesTracked;[0,2386,0,4008];[0,2571,0,4284]
1167610026,45474;EyeTracking;BothEyesTracked;[0,2433,0,3874];[0,2603,0,4435]
1167610026,49971;EyeTracking;BothEyesTracked;[0,2414,0,3821];[0,2700,0,4461]
1167610026,53956;EyeTracking;BothEyesTracked;[0,2408,0,3819];[0,2665,0,4444]
1167610026,58444;EyeTracking;BothEyesTracked;[0,6711,0,6964];[0,6474,0,7250]
1167610026,62368;EyeTracking;BothEyesTracked;[0,7342,0,7374];[0,6825,0,7296]
1167610026,67048;EyeTracking;BothEyesTracked;[0,7261,0,7513];[0,6815,0,7387]
1167610026,71158;EyeTracking;BothEyesTracked;[0,7264,0,7435];[0,6735,0,7360]
1167610026,75669;EyeTracking;BothEyesTracked;[0,7229,0,7387];[0,6749,0,7410]
1167610026,79697;EyeTracking;BothEyesTracked;[0,7266,0,7444];[0,6739,0,7478]
1167610026,84241;EyeTracking;BothEyesTracked;[0,7278,0,7451];[0,6747,0,7544]
1167610026,88307;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6782,0,7497]
1167610026,9221;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6476,0,7608]
1167610026,95536;EyeTracking;BothEyesTracked;[0,7241,0,7532];[0,6601,0,7302]
1167610026,98399;EyeTracking;OnlyLeftEyeTracked;[0,7343,0,7553];[-,-]
1167610027,02176;EyeTracking;OnlyLeftEyeTracked;[0,7336,0,7518];[-,-]
1167610027,04952;EyeTracking;OnlyLeftEyeTracked;[0,7334,0,7588];[-,-]
1167610027,078;EyeTracking;OnlyLeftEyeTracked;[0,6916,0,5260];[-,-]
1167610027,10594;EyeTracking;BothEyesTracked;[0,6836,0,5343];[0,6319,0,5734]
1167610027,13913;EyeTracking;BothEyesTracked;[0,6815,0,4998];[0,6240,0,5605]
1167610027,17569;EyeTracking;BothEyesTracked;[0,6834,0,5043];[0,6299,0,5540]
1167610027,21468;EyeTracking;BothEyesTracked;[0,6822,0,5137];[0,6238,0,5554]
1167610027,25376;EyeTracking;BothEyesTracked;[0,6900,0,5056];[0,6276,0,5545]
1167610027,29279;EyeTracking;BothEyesTracked;[0,6873,0,5212];[0,6307,0,5495]
1167610027,33152;EyeTracking;BothEyesTracked;[0,7162,0,5048];[0,6339,0,5297]
1167610027,37131;EyeTracking;BothEyesTracked;[0,7202,0,5109];[0,6376,0,5239]
1167610027,41012;EyeTracking;BothEyesTracked;[0,7210,0,4885];[0,6440,0,5183]
